neocomplcache.vim,Ultimate auto-completion system for Vim.
username,timestamp,url,sha,message
Shougo,2015-04-15 07:56:58,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/778181767467b8f8016828898779a646074d883a,778181767467b8f8016828898779a646074d883a,Fix #502 filename include problem
Shougo,2015-03-20 13:04:37,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/ffb43c82494638491406cba154a767efa947a904,ffb43c82494638491406cba154a767efa947a904,Fix #501 add obsolete note
Shougo,2014-12-24 14:19:49,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/d83bcbd0b142eb8de9d669ead26914cd7322a51c,d83bcbd0b142eb8de9d669ead26914cd7322a51c,"Merge pull request #497 from j5shi/master

correct a grammar error in doc/neocomplcache.txt"
Shougo,2014-12-07 21:27:14,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/68f9aa84d32389ff4393d63ad9082ca2f768420f,68f9aa84d32389ff4393d63ad9082ca2f768420f,"Merge pull request #494 from pzurek/typo-occurred

fixed spelling of `occurred`"
pzurek,2014-12-05 06:16:51,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/5ab5cb5f3ff1fdd8231f28ca276e919dbd7fb561,5ab5cb5f3ff1fdd8231f28ca276e919dbd7fb561,fixed spelling of occurred
Shougo,2014-11-18 09:52:49,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/f1ee320781ba1384254151cc17456c500e3bbfe9,f1ee320781ba1384254151cc17456c500e3bbfe9,"Merge pull request #491 from bluehavana/master

Prefer XDG_CACHE_HOME over ~/.cache if set"
bluehavana,2014-11-18 01:53:27,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/75a2eff37d4adbfe47925fbfc7818e097619bf12,75a2eff37d4adbfe47925fbfc7818e097619bf12,"Prefer XDG_CACHE_HOME over ~/.cache if set

Further functionality based on #478

per http://standards.freedesktop.org/basedir-spec/basedir-spec-latest.html"
Shougo,2014-08-27 11:12:31,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/237442924ac366015e6e0a8a13a31ac37be0c696,237442924ac366015e6e0a8a13a31ac37be0c696,"Merge pull request #485 from reem/doc/README-force

Switch to using the force variant of omni_patterns."
reem,2014-08-27 07:59:16,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/604e1ec3ad62897dbaa7fa2db597586add7c4471,604e1ec3ad62897dbaa7fa2db597586add7c4471,"Switch to using the force variant of omni_patterns.

In accordance to comments in #466 and the unexpected behavior demonstrated
in #484.

Fixes #466
Fixes #484"
Shougo,2014-08-21 06:34:36,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/d4d34cd513e18c9ce49e034642db07fd48125418,d4d34cd513e18c9ce49e034642db07fd48125418,"Merge pull request #483 from rhysd/fix/truncate_smart

Fixed truncate_smart() deprecation warning"
rhysd,2014-08-21 01:24:06,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/6fa77369018c14b934500d0ef60f79cd14ae30c0,6fa77369018c14b934500d0ef60f79cd14ae30c0,"Fixed truncate_smart() deprecation warning

Vital.Prelude.truncate_smart() is now deprecated.
truncate_skipping() is available instead."
Shougo,2014-06-27 11:33:53,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/627d5d66c06aa3bf595575c48dd1c49417dcbc8b,627d5d66c06aa3bf595575c48dd1c49417dcbc8b,"Merge pull request #478 from jrobeson/change-cache-dir

change default cache directory to match neosnippets"
jrobeson,2014-06-27 07:33:02,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/3e4be037330f85f5018318504cb1ed092f69af0c,3e4be037330f85f5018318504cb1ed092f69af0c,"change default cache directory to match neosnippets

This way both neosnippits and neocomplcache will store files
in ~/.cache

One less top level directory in $HOME to worry about avoiding for
backups"
Shougo,2014-06-05 22:42:43,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/50358bb66689ac16b9c275e97e332a95944a475a,50358bb66689ac16b9c275e97e332a95944a475a,"Merge pull request #476 from harciga/patch-1

Update neocomplcache.txt"
harciga,2014-06-05 22:24:57,https://api.github.com/repos/Shougo/neocomplcache.vim/git/commits/fd5c70900cb9892469e82e30f41167d3050da5db,fd5c70900cb9892469e82e30f41167d3050da5db,"Update neocomplcache.txt

Solicited from issue #448
Because of http://ftp.vim.org/pub/vim/patches/7.4/7.4.314"
