codis,Proxy based Redis cluster solution supporting pipeline and scaling dynamically
username,timestamp,url,sha,message
maxgalbu,2018-11-04 08:22:35,https://api.github.com/repos/CodisLabs/codis/git/commits/de1ad026e329561c22e2a3035fbfe89dc7fef764,de1ad026e329561c22e2a3035fbfe89dc7fef764,"tutorial: general fixes (#1537)

* tutorial: fix link to markdown file

* typos and link fixes"
HaraldNordgren,2018-11-04 08:22:03,https://api.github.com/repos/CodisLabs/codis/git/commits/c9b8a66d664d6d0955f6676aa5442094332ca55d,c9b8a66d664d6d0955f6676aa5442094332ca55d,"Bump Travis versions (#1584)

* Bump Travis versions

* Fix gotest failures"
jiayangchen,2018-11-04 08:21:46,https://api.github.com/repos/CodisLabs/codis/git/commits/7da27216e46317d6e01bae0f744ba774a76b52dc,7da27216e46317d6e01bae0f744ba774a76b52dc,"Update README.md (#1580)

## 空格问题"
fancy-rabbit,2018-07-29 12:03:04,https://api.github.com/repos/CodisLabs/codis/git/commits/7191a280026cefd50a09db6ba82fe180249d78b0,7191a280026cefd50a09db6ba82fe180249d78b0,"fix issue #1453, disallow POST and HOST: commands to avoid proxy-redis connection to be dropped (#1542)"
Petrie,2018-06-26 03:04:25,https://api.github.com/repos/CodisLabs/codis/git/commits/9aeebaa3e28579ef504e7c4b24b0f786c031a110,9aeebaa3e28579ef504e7c4b24b0f786c031a110,Update redis_change_zh.md document. (#1513)
fancy-rabbit,2018-06-26 03:02:53,https://api.github.com/repos/CodisLabs/codis/git/commits/b60693a686bcfd0d7a3c3f18a2a6680da50dd1e9,b60693a686bcfd0d7a3c3f18a2a6680da50dd1e9,"Skip the empty \r\n during redis-cli --pipe (#1514)

* skip the empty \r\n after redis-cli --pipe done sending data and before the ECHO

* use len() to determine for PR #1514"
learninto,2018-04-07 04:12:01,https://api.github.com/repos/CodisLabs/codis/git/commits/4803cffb121d21529c1717dddd2e75e3fab06ab3,4803cffb121d21529c1717dddd2e75e3fab06ab3,"Update tutorial_en.md (#1452)

Solve the “ansible” download slow."
learninto,2018-04-07 04:11:51,https://api.github.com/repos/CodisLabs/codis/git/commits/9f37bfbd6a0f10d2fd58ce71a477a91b55eb073a,9f37bfbd6a0f10d2fd58ce71a477a91b55eb073a,"Update tutorial_zh.md (#1451)

Solve the “ansible” download slow."
ceshihao,2018-02-09 05:54:08,https://api.github.com/repos/CodisLabs/codis/git/commits/33651fe80b61eacdb972790a93c265ec43c3c85e,33651fe80b61eacdb972790a93c265ec43c3c85e,"fix k8s start script, use -lt instead of < (#1443)"
tangcong,2017-12-15 06:37:31,https://api.github.com/repos/CodisLabs/codis/git/commits/632f31d07ec1da79c53c64cf496bbb89e6947ca6,632f31d07ec1da79c53c64cf496bbb89e6947ca6,"proxy:collects maxpipeline and maxproxyclient error (#1408)

* proxy:collects pipeline and proxyclient error

* proxy:flush stats when session exit

* proxy:delete unnecessary flushOpStats function"
fancy-rabbit,2017-09-17 12:43:29,https://api.github.com/repos/CodisLabs/codis/git/commits/3adf4072b9d9dddc058d947b72cc51b2eb9ef4c3,3adf4072b9d9dddc058d947b72cc51b2eb9ef4c3,"support authentication for zookeeper/etcd (#1330)

* add authentication for zookeeper

* add authentication for etcd (NOT TESTED)

* fix docopt arg parse

* fmt"
anywhy,2017-08-31 22:06:19,https://api.github.com/repos/CodisLabs/codis/git/commits/fe6ff9462d1ac23e99a5ab1035608d0aacf073e9,fe6ff9462d1ac23e99a5ab1035608d0aacf073e9,"Add redis-sentinel to Codis bin dir (#1339)

[LGTM] Thanks !!"
fancy-rabbit,2017-07-26 19:13:51,https://api.github.com/repos/CodisLabs/codis/git/commits/17cfb7c1d0ed492242c665e5801db326af98a305,17cfb7c1d0ed492242c665e5801db326af98a305,backend: handle LOADING the same way as MASTERDOWN
lfaoro,2017-07-04 15:23:02,https://api.github.com/repos/CodisLabs/codis/git/commits/1118d3b828e3484d508b39a3ff7de4e9f4cddbe8,1118d3b828e3484d508b39a3ff7de4e9f4cddbe8,typo fix (#1272)
left2right,2017-07-04 14:52:39,https://api.github.com/repos/CodisLabs/codis/git/commits/4bd64431d62bc98a1ea45c00d15a3785d58ffaa5,4bd64431d62bc98a1ea45c00d15a3785d58ffaa5,"codis 3.2 支持运行在 kubernetes环境 (#1251)

* codis release3.2 support kubernetes

* start.sh script create zookeeper cluster if not exists and codis-server open save

* codis-ha add maintains switch"
mrhein,2017-06-22 14:03:07,https://api.github.com/repos/CodisLabs/codis/git/commits/c84ea12bd9dce57d46ea11c29c0b3f8495d88e8f,c84ea12bd9dce57d46ea11c29c0b3f8495d88e8f,typo fix in fe/assets/index.html (#1261)
tangcong,2017-04-18 06:48:31,https://api.github.com/repos/CodisLabs/codis/git/commits/aaf538903d5e52d9c236ebf1a8d1c20c37555629,aaf538903d5e52d9c236ebf1a8d1c20c37555629,doc:fix markdown syntax error
tangcong,2017-04-18 06:28:57,https://api.github.com/repos/CodisLabs/codis/git/commits/ad53c97bf4373380d828d9a6e3939c1688f7dedf,ad53c97bf4373380d828d9a6e3939c1688f7dedf,doc:modify ha doc
tangcong,2017-04-18 06:06:50,https://api.github.com/repos/CodisLabs/codis/git/commits/ce497831389ee9268e42a3333a84f91e7dee9e94,ce497831389ee9268e42a3333a84f91e7dee9e94,doc:modify tutorial_en
tangcong,2017-04-10 08:15:21,https://api.github.com/repos/CodisLabs/codis/git/commits/88a1cfd6b29302a7f689c9f4af26affe07bd2971,88a1cfd6b29302a7f689c9f4af26affe07bd2971,deploy:fix redis-sentinel pid/logfile error
tangcong,2017-04-10 08:08:52,https://api.github.com/repos/CodisLabs/codis/git/commits/be768cc5ede1cf99b050aa5a8a0195630d358535,be768cc5ede1cf99b050aa5a8a0195630d358535,deploy: add redis-sentinel role
tangcong,2017-04-10 02:47:26,https://api.github.com/repos/CodisLabs/codis/git/commits/a7c476f489e1f644eb308e3ef7465cd5f58aed43,a7c476f489e1f644eb308e3ef7465cd5f58aed43,doc:fix path error
tangcong,2017-04-10 02:43:15,https://api.github.com/repos/CodisLabs/codis/git/commits/2cfeb9640f26b685654d7f0704b9bed3f6c272d2,2cfeb9640f26b685654d7f0704b9bed3f6c272d2,doc: add ansible doc
tangcong,2017-04-10 02:15:37,https://api.github.com/repos/CodisLabs/codis/git/commits/4e9202a65abaf5f4f47c092f9c018f304e75690e,4e9202a65abaf5f4f47c092f9c018f304e75690e,deploy: add coordinator template variables
tangcong,2017-04-09 23:51:06,https://api.github.com/repos/CodisLabs/codis/git/commits/1210dfe7ac3c365e4669b055c7d5f2d1696b96ac,1210dfe7ac3c365e4669b055c7d5f2d1696b96ac,deploy:use ansible to deploy codis
tangcong,2017-04-08 13:39:00,https://api.github.com/repos/CodisLabs/codis/git/commits/b6f553c5fa3565a43eb3ab210c02e3ae41238373,b6f553c5fa3565a43eb3ab210c02e3ae41238373,doc:fix description error
tangcong,2017-04-08 09:17:07,https://api.github.com/repos/CodisLabs/codis/git/commits/2f0677b21558c413ea8644ae773d8c1c4125a4fa,2f0677b21558c413ea8644ae773d8c1c4125a4fa,deploy:fix picture path error
tangcong,2017-04-08 09:11:11,https://api.github.com/repos/CodisLabs/codis/git/commits/28a6261927da76eee5a3ee22674a99b4afda33c5,28a6261927da76eee5a3ee22674a99b4afda33c5,deploy: fix typo
tangcong,2017-04-08 09:05:08,https://api.github.com/repos/CodisLabs/codis/git/commits/dcd625dbf4befd2d18daaaa8a5663e0eb1b90ccd,dcd625dbf4befd2d18daaaa8a5663e0eb1b90ccd,deploy:add admin script and doc
ccl0326,2017-03-21 12:33:43,https://api.github.com/repos/CodisLabs/codis/git/commits/a8341ddc6ba050cd15977639121ebc87460e09d2,a8341ddc6ba050cd15977639121ebc87460e09d2,proxy: support statsd in metrics reporter (#1170)
foxmailed,2017-03-14 04:11:52,https://api.github.com/repos/CodisLabs/codis/git/commits/0efb455e9faaede4c34b7824b33611e94427ca42,0efb455e9faaede4c34b7824b33611e94427ca42,models: fix CreateEphemeralInOrder bug
foxmailed,2017-03-06 07:59:59,https://api.github.com/repos/CodisLabs/codis/git/commits/1d6af06fd3ee80eafbb6fc95c778c6cff8712fab,1d6af06fd3ee80eafbb6fc95c778c6cff8712fab,extern: redis 3.2.8 fix #1166
yangzhe1991,2016-09-30 07:30:55,https://api.github.com/repos/CodisLabs/codis/git/commits/1a2089cb1590611ea8e8c393203909b76a9cf4d9,1a2089cb1590611ea8e8c393203909b76a9cf4d9,Update README.md
cx3ptr,2016-04-30 16:22:03,https://api.github.com/repos/CodisLabs/codis/git/commits/e19dd1ac654d74206e943430ea822eaa3c96fec4,e19dd1ac654d74206e943430ea822eaa3c96fec4,modify codis-fe to codis-ha
anywhy,2016-04-25 09:12:26,https://api.github.com/repos/CodisLabs/codis/git/commits/b28d51cab81875c2d0419206979dd40b2001df25,b28d51cab81875c2d0419206979dd40b2001df25,"Update tutorial_zh.md

修改字迹错误"
c4pt0r,2016-02-14 08:35:32,https://api.github.com/repos/CodisLabs/codis/git/commits/83c8bbeb9b8fb220d3a7d44465b52eeaa1f37d80,83c8bbeb9b8fb220d3a7d44465b52eeaa1f37d80,"Merge pull request #701 from CodisLabs/add-logo-to-readme

Update README.md"
c4pt0r,2016-02-14 07:50:50,https://api.github.com/repos/CodisLabs/codis/git/commits/db0bc44955c55cf8af1db7be76930bb39a2b0823,db0bc44955c55cf8af1db7be76930bb39a2b0823,"Merge pull request #700 from CodisLabs/dongxu/logo

add some artworks"
yangzhe1991,2015-11-30 08:40:53,https://api.github.com/repos/CodisLabs/codis/git/commits/4a332efddc04461065bb30e1a065fd05d43cc9c7,4a332efddc04461065bb30e1a065fd05d43cc9c7,"roll more files to avoid replace old logs, temporarily fix #542"
yangzhe1991,2015-11-24 12:23:59,https://api.github.com/repos/CodisLabs/codis/git/commits/373b8494b72995d609a54b6b15ecbb71eb585387,373b8494b72995d609a54b6b15ecbb71eb585387,Update tutorial_zh.md
yangzhe1991,2015-11-24 10:09:29,https://api.github.com/repos/CodisLabs/codis/git/commits/d4061fe1339508615b0ba4eba203117d5f71b901,d4061fe1339508615b0ba4eba203117d5f71b901,Update README.md
yangzhe1991,2015-11-24 10:08:15,https://api.github.com/repos/CodisLabs/codis/git/commits/7a0ebf982111947110c7b5db7ddda31b19088b18,7a0ebf982111947110c7b5db7ddda31b19088b18,Update README.md
yangzhe1991,2015-11-24 10:07:50,https://api.github.com/repos/CodisLabs/codis/git/commits/27a4fa0ba81ef053649ab6c04edf62e92c9a8925,27a4fa0ba81ef053649ab6c04edf62e92c9a8925,Update benchmark.md
yangzhe1991,2015-11-24 10:07:26,https://api.github.com/repos/CodisLabs/codis/git/commits/4b4fe9480dbdb020a00d939c0db1822ba4fd070c,4b4fe9480dbdb020a00d939c0db1822ba4fd070c,Update benchmark.md
yangzhe1991,2015-11-24 10:05:40,https://api.github.com/repos/CodisLabs/codis/git/commits/a13090ba8deaa8aab6d6afc92561b037c5d83eb5,a13090ba8deaa8aab6d6afc92561b037c5d83eb5,Create benchmark.md
yangzhe1991,2015-11-24 06:47:23,https://api.github.com/repos/CodisLabs/codis/git/commits/5d7bcba0e79e638fcf8c5b5273995fb48130bf78,5d7bcba0e79e638fcf8c5b5273995fb48130bf78,Update FAQ_zh.md
yangzhe1991,2015-11-23 18:40:34,https://api.github.com/repos/CodisLabs/codis/git/commits/274d279575f6bda2024fec799ae47b98058ff05d,274d279575f6bda2024fec799ae47b98058ff05d,only handle latest action
yangzhe1991,2015-11-23 17:36:31,https://api.github.com/repos/CodisLabs/codis/git/commits/cfb1c310856a86197fee7382d67ddf220a7d66d0,cfb1c310856a86197fee7382d67ddf220a7d66d0,remove go tip for ci
yangzhe1991,2015-11-23 17:28:11,https://api.github.com/repos/CodisLabs/codis/git/commits/08beca597e49c5d5a8686b77673385b217b76033,08beca597e49c5d5a8686b77673385b217b76033,"update zkhelper for etcd, see #525"
yangzhe1991,2015-11-12 06:01:47,https://api.github.com/repos/CodisLabs/codis/git/commits/130005561535b0cc9bdc1594916f5a508673a69d,130005561535b0cc9bdc1594916f5a508673a69d,disable travis-ci's godep
yangzhe1991,2015-11-12 06:01:47,https://api.github.com/repos/CodisLabs/codis/git/commits/7801e31ecf7bb4106f08e1e1b97ceb2517709613,7801e31ecf7bb4106f08e1e1b97ceb2517709613,disable travis-ci's godep
yangzhe1991,2015-11-12 06:00:45,https://api.github.com/repos/CodisLabs/codis/git/commits/884021ce165769fb116197230f35babcaba07b9d,884021ce165769fb116197230f35babcaba07b9d,"Merge pull request #520 from spinlock/master

Update, proxy's session reader should close connection before exit"
yangzhe1991,2015-10-27 04:01:55,https://api.github.com/repos/CodisLabs/codis/git/commits/21ebf0acd94fd1833931d0e06c6d0c7c5b89c70c,21ebf0acd94fd1833931d0e06c6d0c7c5b89c70c,show correct git version on --version cmd
yangzhe1991,2015-10-26 08:18:33,https://api.github.com/repos/CodisLabs/codis/git/commits/3d53607637e3cd44005036895e0eb2181f3b422e,3d53607637e3cd44005036895e0eb2181f3b422e,"Merge pull request #498 from wandoulabs/godep

use godep compulsively"
yangzhe1991,2015-10-26 08:02:23,https://api.github.com/repos/CodisLabs/codis/git/commits/93b4d937cdb0498c5eadf157af47d6686f7a2993,93b4d937cdb0498c5eadf157af47d6686f7a2993,Update tutorial_en.md
yangzhe1991,2015-10-26 07:54:55,https://api.github.com/repos/CodisLabs/codis/git/commits/9eb1f1d378b65a43a59895f72079d9753c3d7e54,9eb1f1d378b65a43a59895f72079d9753c3d7e54,Update tutorial_zh.md
yangzhe1991,2015-10-26 07:38:17,https://api.github.com/repos/CodisLabs/codis/git/commits/41b7695920a74aa5af03dbdc517967742b9b8c70,41b7695920a74aa5af03dbdc517967742b9b8c70,Update tutorial_zh.md
