playback,Video player built using electron and node.js
username,timestamp,url,sha,message
freeall,2016-04-21 06:19:48,https://api.github.com/repos/mafintosh/playback/git/commits/edf30bd3b99a13880f648de8a8553fdeec225ee0,edf30bd3b99a13880f648de8a8553fdeec225ee0,"Merge pull request #106 from phated/playback-rate

add playback rate functionality - closes #104"
phated,2016-04-21 00:41:47,https://api.github.com/repos/mafintosh/playback/git/commits/56bcd0fd91a0d593cf38eb13c9da559251122622,56bcd0fd91a0d593cf38eb13c9da559251122622,add playback rate functionality - closes #104
phated,2016-04-20 23:10:18,https://api.github.com/repos/mafintosh/playback/git/commits/6d28b437a20017fbb0dd5662a8c544474144dff4,6d28b437a20017fbb0dd5662a8c544474144dff4,add volume icon and hide volume slider unless hovered
freeall,2016-04-15 07:58:34,https://api.github.com/repos/mafintosh/playback/git/commits/1a158b8568167bab941075f46711061933f3f7de,1a158b8568167bab941075f46711061933f3f7de,"Merge pull request #101 from phated/time-reset-bug

$video.time() is not a function, use that.time() instead"
freeall,2016-04-15 07:58:04,https://api.github.com/repos/mafintosh/playback/git/commits/16fcfe1ff3a53a0dc5a7875b53bf3cda7f526d59,16fcfe1ff3a53a0dc5a7875b53bf3cda7f526d59,"Merge pull request #102 from phated/media-button-support

add support for play-pause, next track & previous track buttons"
phated,2016-04-14 22:29:55,https://api.github.com/repos/mafintosh/playback/git/commits/d11f027659a989c3f8a12f2dec575da6c67b57a4,d11f027659a989c3f8a12f2dec575da6c67b57a4,"add support for play-pause, next track & previous track buttons"
phated,2016-04-14 21:38:17,https://api.github.com/repos/mafintosh/playback/git/commits/008099df229f668069531f6da61f189ecdc678db,008099df229f668069531f6da61f189ecdc678db,"$video.time() is not a function, use that.time() instead"
freeall,2016-04-14 04:38:09,https://api.github.com/repos/mafintosh/playback/git/commits/cf918ea0ee8b187ee7a1799927b7a9ca4fbbeff8,cf918ea0ee8b187ee7a1799927b7a9ca4fbbeff8,"Merge pull request #100 from phated/recent-files

add files to recent files when opened with dialog"
phated,2016-04-13 22:55:56,https://api.github.com/repos/mafintosh/playback/git/commits/ae7ccf12d46c79c4fa90b60ba1f0a7127110f2b0,ae7ccf12d46c79c4fa90b60ba1f0a7127110f2b0,add files to recent files when opened with dialog
freeall,2016-04-11 21:00:54,https://api.github.com/repos/mafintosh/playback/git/commits/7a8b06151cb24eaa107acafdb07cd6e3af9fff4b,7a8b06151cb24eaa107acafdb07cd6e3af9fff4b,"Merge pull request #97 from phated/ipc-renderer-event-argument

ipcRenderer passes an event object as first argument since electron 0.35.0"
freeall,2016-04-11 07:57:35,https://api.github.com/repos/mafintosh/playback/git/commits/6b4931ccc3cfdb7760b57b3d3de0217bd7c01499,6b4931ccc3cfdb7760b57b3d3de0217bd7c01499,"Merge pull request #99 from phated/repeat-functionality

Repeat functionality"
freeall,2016-04-11 07:55:02,https://api.github.com/repos/mafintosh/playback/git/commits/1b5c949bd67035bcee707c30508cf3e94a1e1222,1b5c949bd67035bcee707c30508cf3e94a1e1222,"Merge pull request #98 from phated/ionicons

switch to ionicons due to octicons removing playback icons in 3.0"
phated,2016-04-10 02:58:09,https://api.github.com/repos/mafintosh/playback/git/commits/b2975ee00e43296655fc4fa72fae526ee4d8cd29,b2975ee00e43296655fc4fa72fae526ee4d8cd29,add repeat functionality to the playlist and UI
phated,2016-04-10 01:11:05,https://api.github.com/repos/mafintosh/playback/git/commits/3e7902808be5645e95cdb3da470e5c5a32dcb893,3e7902808be5645e95cdb3da470e5c5a32dcb893,switch to ionicons due to octicons removing playback icons in 3.0
phated,2016-04-10 00:32:22,https://api.github.com/repos/mafintosh/playback/git/commits/0e2bd7d803ca55001c150fd8728c4cfe20c4596a,0e2bd7d803ca55001c150fd8728c4cfe20c4596a,ipcRenderer passes an event object as first argument since electron 0.35.0
mafintosh,2016-04-05 14:54:03,https://api.github.com/repos/mafintosh/playback/git/commits/79b470a088c127653a6967a3f2c86f06942f332a,79b470a088c127653a6967a3f2c86f06942f332a,"Merge pull request #96 from mikkkee/patch-1

Update description in package.json"
mikkkee,2016-04-05 14:15:16,https://api.github.com/repos/mafintosh/playback/git/commits/2d4f274c1567ce3e01c9a818ccda8fe31a4dee9b,2d4f274c1567ce3e01c9a818ccda8fe31a4dee9b,Update description in package.json
mafintosh,2016-03-09 18:03:46,https://api.github.com/repos/mafintosh/playback/git/commits/f029dffda24006df7aeab7fb99b2020cabb35708,f029dffda24006df7aeab7fb99b2020cabb35708,"Merge pull request #93 from balupton/patch-1

Fix #92"
balupton,2016-03-09 17:44:24,https://api.github.com/repos/mafintosh/playback/git/commits/af2e6e509de2bb98c4deec4bd3362f9fac9c3bd9,af2e6e509de2bb98c4deec4bd3362f9fac9c3bd9,"Fix #92

ytdl-core already supports shortened URLs"
mafintosh,2016-02-20 18:16:47,https://api.github.com/repos/mafintosh/playback/git/commits/67b9d034094b3fd4954fafdd5e156e8e44c39163,67b9d034094b3fd4954fafdd5e156e8e44c39163,"Merge pull request #87 from cesine/fix/ipc

use ipcRenderer in index instead of ipcMain"
cesine,2016-02-20 17:58:59,https://api.github.com/repos/mafintosh/playback/git/commits/eb091aeb557e29259c96bc213f095055c7fb67c5,eb091aeb557e29259c96bc213f095055c7fb67c5,use ipcRenderer in index instead of ipcMain
mafintosh,2016-02-19 03:13:49,https://api.github.com/repos/mafintosh/playback/git/commits/fee3439be25f8356c255bc3e041feaee4e0bfdf7,fee3439be25f8356c255bc3e041feaee4e0bfdf7,"Merge pull request #83 from cesine/master

fixing tiny deprecated warnings"
cesine,2016-02-16 01:53:06,https://api.github.com/repos/mafintosh/playback/git/commits/4e5a1e20e65dc91156d72b52f425505a4a5aa964,4e5a1e20e65dc91156d72b52f425505a4a5aa964,"ipc module is deprecated

https://github.com/atom/electron/blob/3875b30fcf2065cebc4e914ee5274084875e425b/atom/browser/api/lib/ipc.js#L5"
cesine,2016-02-16 01:51:02,https://api.github.com/repos/mafintosh/playback/git/commits/a9781304d844924d549e9c5104f86dc61204407a,a9781304d844924d549e9c5104f86dc61204407a,loadUrl is deprecated. Use loadURL instead.
mafintosh,2016-02-11 19:17:38,https://api.github.com/repos/mafintosh/playback/git/commits/4ae925e993c383b0740bdbb5f8569cb7681a69ce,4ae925e993c383b0740bdbb5f8569cb7681a69ce,"Merge pull request #80 from dimdimbe/master

small issue - Window move after clicking context menu"
mafintosh,2016-01-03 19:00:08,https://api.github.com/repos/mafintosh/playback/git/commits/420a8be751bf4208fc934af9c512bbb0ae173e9e,420a8be751bf4208fc934af9c512bbb0ae173e9e,"Merge pull request #71 from gesslerpd/master

Related to last PR for bower, this time using npm"
gesslerpd,2016-01-03 18:52:15,https://api.github.com/repos/mafintosh/playback/git/commits/00f16a555e545e108aae733ba4707d166a41a56d,00f16a555e545e108aae733ba4707d166a41a56d,Fixed octicons version reference
gesslerpd,2016-01-03 18:50:19,https://api.github.com/repos/mafintosh/playback/git/commits/e44ef9499161518966abcb0165e7345a7fee70e2,e44ef9499161518966abcb0165e7345a7fee70e2,Added icon and font packages in npm
gesslerpd,2016-01-03 18:45:50,https://api.github.com/repos/mafintosh/playback/git/commits/3c335c13ffcc56aff83fed083952993ef757c1e0,3c335c13ffcc56aff83fed083952993ef757c1e0,Removed fonts from git
mafintosh,2015-12-09 15:20:27,https://api.github.com/repos/mafintosh/playback/git/commits/f5d004d4f7dbfef406ba16186c76d53e6d556b17,f5d004d4f7dbfef406ba16186c76d53e6d556b17,1.6.0
mafintosh,2015-12-09 08:04:50,https://api.github.com/repos/mafintosh/playback/git/commits/be8d1fe58fba7def4f92f2c305e25427a1c285c9,be8d1fe58fba7def4f92f2c305e25427a1c285c9,"Merge pull request #66 from jlord/sleeping

Prevent Sleeping"
mafintosh,2015-12-08 23:41:54,https://api.github.com/repos/mafintosh/playback/git/commits/8bd720139520a4fbebd1f65acd63424f7b5492ea,8bd720139520a4fbebd1f65acd63424f7b5492ea,tweak volume knod
maxogden,2015-12-08 23:31:53,https://api.github.com/repos/mafintosh/playback/git/commits/ff0bbc2dc67e1fa9433d0bbcc8c1b1eb0c1208ae,ff0bbc2dc67e1fa9433d0bbcc8c1b1eb0c1208ae,fix http paste
mafintosh,2015-12-07 15:57:30,https://api.github.com/repos/mafintosh/playback/git/commits/fd35bc519fbee084f34b91c4bd287c79404da784,fd35bc519fbee084f34b91c4bd287c79404da784,1.5.1
mafintosh,2015-12-07 15:57:05,https://api.github.com/repos/mafintosh/playback/git/commits/60f2dee4e0344b9f0b83f4bc603965a878fcda50,60f2dee4e0344b9f0b83f4bc603965a878fcda50,fix mac builds
mafintosh,2015-12-07 15:52:07,https://api.github.com/repos/mafintosh/playback/git/commits/2a6e553ba68d60ed150a0ea8db7d01f45ac56415,2a6e553ba68d60ed150a0ea8db7d01f45ac56415,1.5.0
