nanoScrollerJS,A jQuery plugin that offers a simplistic way of implementing Lion OS scrollbars.
username,timestamp,url,sha,message
kristerkari,2017-10-11 08:13:09,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/cda34ec8ef22ad4e0a37c770230edc9563033496,cda34ec8ef22ad4e0a37c770230edc9563033496,Add message about about project not being maintained
kristerkari,2017-06-28 20:50:34,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/288cd93829f452b331dea5d379704ced3c2d8882,288cd93829f452b331dea5d379704ced3c2d8882,"Merge pull request #334 from junioraluisio/patch-1

Changing the obsolete bind() and unbind()"
junioraluisio,2017-06-26 18:43:42,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/653473f17132569e602db26ad2752f16b8225d26,653473f17132569e602db26ad2752f16b8225d26,"Changing the obsolete bind() and unbind()

Changing the obsolete bind() and unbind() methods by their successors on() and off().

https://api.jquery.com/category/deprecated/deprecated-3.0/"
jamesflorentino,2016-07-28 12:05:16,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/3740a948be37e06c32f93bd61f71d8f86ee9b6d2,3740a948be37e06c32f93bd61f71d8f86ee9b6d2,"Merge pull request #324 from jeradrutnam/master

Added a fix to reset enabledClass on nanoScroller.reset()"
jeradrutnam,2016-06-15 09:26:21,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/f1162785bd1045955bcd617241caf2b9bbf9d9b7,f1162785bd1045955bcd617241caf2b9bbf9d9b7,Added a fix to reset enabledClass on nanoScroller.reset()
kkirsche,2015-06-12 01:11:47,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/9e1576219fa6399e8e90ba32e325e960947da994,9e1576219fa6399e8e90ba32e325e960947da994,"Remove moot `version` property from bower.json

Per bower/bower.json-spec@a325da3

Also their maintainer says they probably won't ever use it: http://stackoverflow.com/questions/24844901/bowers-bower-json-file-version-property"
bashkos,2015-05-01 03:49:30,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/eb24845f516630b88e51fb865f4a05b81ca95985,eb24845f516630b88e51fb865f4a05b81ca95985,Merge branch 'master' of github.com:jamesflorentino/nanoScrollerJS
SimenB,2015-04-29 20:54:26,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/b30e9990ce340d3a155f87536cc60e7f3b460e5b,b30e9990ce340d3a155f87536cc60e7f3b460e5b,"Use ""files"" in package.json"
SimenB,2015-04-29 20:45:05,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/d5c0319bcad32c5d133c88510fe15c3c48a92dd1,d5c0319bcad32c5d133c88510fe15c3c48a92dd1,Fix main-field in package.json
bashkos,2015-04-24 16:35:35,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/95231fba1ae7c6d35757b3c8717665b508647f33,95231fba1ae7c6d35757b3c8717665b508647f33,Update README.md
bashkos,2015-04-24 16:23:09,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/a6ba9212de69b28859de11af9ebe5d6ceec2c6ff,a6ba9212de69b28859de11af9ebe5d6ceec2c6ff,Moved modifying classes to options
SimenB,2015-04-13 12:50:28,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/becabafddceaea16f72a16f1c21843b1492f0f3b,becabafddceaea16f72a16f1c21843b1492f0f3b,Add npm badge
SimenB,2015-04-11 16:17:19,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/6bb903e3392d54e7d09390f1991778bfb9c25789,6bb903e3392d54e7d09390f1991778bfb9c25789,Cleanup package.json
SimenB,2015-04-10 18:48:55,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/80e3b5cb3413fd57fc77c758e496f3e846a6aca1,80e3b5cb3413fd57fc77c758e496f3e846a6aca1,Add UMD wrapper
erikhagreis,2015-04-09 22:02:51,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/bdf1687d3a784cd9e1513b41a07ae0c713e9c9f1,bdf1687d3a784cd9e1513b41a07ae0c713e9c9f1,"Update jquery.nanoscroller.coffee

Fix case where height of scrollWindow does not equal height of scrollTrack (issue #244)"
guzart,2015-03-25 18:27:54,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/6c0e74afb917984e58cbac85abdfa3fdde7c7346,6c0e74afb917984e58cbac85abdfa3fdde7c7346,"Use !default in sass variables

This allows users to easily reuse the ""default"" style with their own class names."
scottccoates,2015-03-04 19:37:28,https://api.github.com/repos/jamesflorentino/nanoScrollerJS/git/commits/b9e30a95f3a76fd7cd865f38cd6c055b20691656,b9e30a95f3a76fd7cd865f38cd6c055b20691656,Fixed relative path for css dependency.
