Styleguide,
username,timestamp,url,sha,message
gediminas-s,2019-09-04 12:14:11,https://api.github.com/repos/devbridge/Styleguide/git/commits/70fee2962429159f328fa5e258acb74ffd7a21ad,70fee2962429159f328fa5e258acb74ffd7a21ad,Update version
gediminas-s,2019-09-04 10:24:30,https://api.github.com/repos/devbridge/Styleguide/git/commits/135075eac32f813e1f385daa1f97fc516976fc77,135075eac32f813e1f385daa1f97fc516976fc77,remove file
gediminas-s,2019-09-04 10:19:12,https://api.github.com/repos/devbridge/Styleguide/git/commits/aaa556a125ea29aef2dc4dbe4009ad01aa40be95,aaa556a125ea29aef2dc4dbe4009ad01aa40be95,update npm packages
gediminas-s,2019-09-04 09:59:27,https://api.github.com/repos/devbridge/Styleguide/git/commits/7e62360530cd5c38cab82363b23529c3cc6325b6,7e62360530cd5c38cab82363b23529c3cc6325b6,Update packages
gediminas-s,2016-08-04 12:24:18,https://api.github.com/repos/devbridge/Styleguide/git/commits/d122eb604c787d3a8587925953463bcd89634ed4,d122eb604c787d3a8587925953463bcd89634ed4,"Merge pull request #193 from ronniechong/master

cssVariables not sassVariables"
ronniechong,2016-08-04 01:08:51,https://api.github.com/repos/devbridge/Styleguide/git/commits/1a51f92457316dab0e92279d3bab8b06e7efc477,1a51f92457316dab0e92279d3bab8b06e7efc477,"cssVariables not sassVariables

Looks for the wrong config name"
miezis,2016-07-28 06:38:54,https://api.github.com/repos/devbridge/Styleguide/git/commits/427a5b857fd42f94a4389e8bbca35b926a1d3f71,427a5b857fd42f94a4389e8bbca35b926a1d3f71,Upgrade version to publish #182 fix.
gediminas-s,2016-07-27 11:56:38,https://api.github.com/repos/devbridge/Styleguide/git/commits/53b6faac825d512b4085716ee66a63251cca4f97,53b6faac825d512b4085716ee66a63251cca4f97,Merge branch 'master' of https://github.com/devbridge/Styleguide
gediminas-s,2016-07-27 11:56:32,https://api.github.com/repos/devbridge/Styleguide/git/commits/a04c153efa48ed912dd55573f9cd56f0988e1977,a04c153efa48ed912dd55573f9cd56f0988e1977,change log message
AndriusZid,2016-07-27 11:32:38,https://api.github.com/repos/devbridge/Styleguide/git/commits/19c088e10cc729120d9bdf19d79f43a6de0a0303,19c088e10cc729120d9bdf19d79f43a6de0a0303,"change sassVariables name to cssVariables.
update documentation and template description"
AndriusZid,2016-07-27 10:20:56,https://api.github.com/repos/devbridge/Styleguide/git/commits/bb25d7ded1bcd676b2ff554f941bebb05a2fb060,bb25d7ded1bcd676b2ff554f941bebb05a2fb060,#143 - add support for styl less sass variables
AndriusZid,2016-07-26 13:25:24,https://api.github.com/repos/devbridge/Styleguide/git/commits/8b53fedd59261c9d545774cc20a2f2799d9fe38b,8b53fedd59261c9d545774cc20a2f2799d9fe38b,#105 change default breakpoint to highest
miezis,2016-07-23 20:31:48,https://api.github.com/repos/devbridge/Styleguide/git/commits/76377ab36aa2671bad33959458ac6935e3b1459d,76377ab36aa2671bad33959458ac6935e3b1459d,Add placeholder instead of text for new category. Closes #182
miezis,2016-07-23 20:11:11,https://api.github.com/repos/devbridge/Styleguide/git/commits/742873e98f3786d7358a2f39623c76556fa32960,742873e98f3786d7358a2f39623c76556fa32960,Prevent duplicate category saving (checking case insensitively).
gediminas-s,2016-07-21 15:20:43,https://api.github.com/repos/devbridge/Styleguide/git/commits/dc76bb6574143cf2482352bcea3c8f24f424a5e1,dc76bb6574143cf2482352bcea3c8f24f424a5e1,register assets
gediminas-s,2016-07-21 12:37:07,https://api.github.com/repos/devbridge/Styleguide/git/commits/99fa22edfc1d43ab47fffbf99b204068fd94cfb9,99fa22edfc1d43ab47fffbf99b204068fd94cfb9,Merge remote-tracking branch 'origin/PM-179'
gediminas-s,2016-07-21 12:36:50,https://api.github.com/repos/devbridge/Styleguide/git/commits/90d2d0e958adb9d30c55d71f5d765685d8d319b4,90d2d0e958adb9d30c55d71f5d765685d8d319b4,add npmignore file
gediminas-s,2016-07-21 10:15:10,https://api.github.com/repos/devbridge/Styleguide/git/commits/a53303160258ca3803e55f59bc69edadc27c5b39,a53303160258ca3803e55f59bc69edadc27c5b39,"Merge pull request #175 from Kiina/master

Fix wrong quotes for json"
VaclovasV,2016-07-12 09:38:12,https://api.github.com/repos/devbridge/Styleguide/git/commits/c594605d439d32acb3ffec5c3e1043f8bd480826,c594605d439d32acb3ffec5c3e1043f8bd480826,#188 fix
Kiina,2016-06-21 20:21:49,https://api.github.com/repos/devbridge/Styleguide/git/commits/1188321033c73ec566f74ab31aa633192675f359,1188321033c73ec566f74ab31aa633192675f359,Readme fix for wrong Quotes
Kiina,2016-06-21 20:17:41,https://api.github.com/repos/devbridge/Styleguide/git/commits/62cc70e055e6ae1203631c24755bebfe3dafa713,62cc70e055e6ae1203631c24755bebfe3dafa713,Fix wrong quotes for json
gediminas-s,2016-06-13 11:58:59,https://api.github.com/repos/devbridge/Styleguide/git/commits/339d322f5559e3e77c606c2a6ab24137d474156f,339d322f5559e3e77c606c2a6ab24137d474156f,"Merge pull request #154 from complexthings/update/readme

Adding Syntax Highlighting to README"
VaclovasV,2016-06-01 10:04:31,https://api.github.com/repos/devbridge/Styleguide/git/commits/811dd926ec581f4b08bc457357785689caa85ee5,811dd926ec581f4b08bc457357785689caa85ee5,version change
VaclovasV,2016-06-01 10:02:05,https://api.github.com/repos/devbridge/Styleguide/git/commits/3f63e505ec4bfa08ac4456e035b1a750e6bf5839,3f63e505ec4bfa08ac4456e035b1a750e6bf5839,updated version
