pinax,a Django-based platform for rapidly developing websites
username,timestamp,url,sha,message
KatherineMichel,2018-06-28 19:00:30,https://api.github.com/repos/pinax/pinax/git/commits/147d854322cc2ab8246b9f52fa3189dfca3cddec,147d854322cc2ab8246b9f52fa3189dfca3cddec,"Merge pull request #136 from pinax/adding-npm-guidance

Adding npm guidance"
KatherineMichel,2018-06-15 16:48:12,https://api.github.com/repos/pinax/pinax/git/commits/4682a08fef155b9973e8d240ec9e1940a3092ff2,4682a08fef155b9973e8d240ec9e1940a3092ff2,Differentiating between local dev and deployment
KatherineMichel,2018-06-12 17:25:18,https://api.github.com/repos/pinax/pinax/git/commits/fc04000d6852b9a8f8112543cfe9d54718a27d6f,fc04000d6852b9a8f8112543cfe9d54718a27d6f,"Merge pull request #134 from pinax/how-contribute

Update and improve How To Contribute"
KatherineMichel,2018-06-09 16:56:12,https://api.github.com/repos/pinax/pinax/git/commits/b7abd106ff98d9f34c59e980a322a4a4f63a1acf,b7abd106ff98d9f34c59e980a322a4a4f63a1acf,Adding collectstatic guidance
KatherineMichel,2018-05-03 19:52:25,https://api.github.com/repos/pinax/pinax/git/commits/2952b6f3a35bb83eb4457c47821876e561a1dba7,2952b6f3a35bb83eb4457c47821876e561a1dba7,Updating npm guidance
KatherineMichel,2018-04-28 16:06:19,https://api.github.com/repos/pinax/pinax/git/commits/bf6f06dbc8f5b11c7724a56284d8228cb4783e37,bf6f06dbc8f5b11c7724a56284d8228cb4783e37,Adding npm guidance
grahamu,2018-03-24 22:37:48,https://api.github.com/repos/pinax/pinax/git/commits/1aab097950cd17858da7018f90305393718446ea,1aab097950cd17858da7018f90305393718446ea,"Add new releases

Add releases containing Django 2.0 and 1.11 compatibility"
grahamu,2018-03-23 05:47:34,https://api.github.com/repos/pinax/pinax/git/commits/818b568ada37db91aa667e019e4c75e616b50b74,818b568ada37db91aa667e019e4c75e616b50b74,Add requirements-zero.txt for zero project
grahamu,2018-03-23 05:46:03,https://api.github.com/repos/pinax/pinax/git/commits/6a8931b3a6ecf39e5dabaec6ad8a1c12b7eacd35,6a8931b3a6ecf39e5dabaec6ad8a1c12b7eacd35,"Add requirements-zero.txt to process-files

Make Django startproject command render ""requirements-zero.txt"" template file"
grahamu,2018-02-04 01:54:55,https://api.github.com/repos/pinax/pinax/git/commits/fe3d562ae35b4e34e36a85ea3d6aa9c83a5c128a,fe3d562ae35b4e34e36a85ea3d6aa9c83a5c128a,Update and improve this document
paltman,2018-02-02 02:21:03,https://api.github.com/repos/pinax/pinax/git/commits/b4ec93f756f3b308094c98972fc61219f22f3c34,b4ec93f756f3b308094c98972fc61219f22f3c34,Quick bump to projects in 18.03
paltman,2018-02-02 02:20:18,https://api.github.com/repos/pinax/pinax/git/commits/f97001b6f8584b408eef4a51580e33238bbd5852,f97001b6f8584b408eef4a51580e33238bbd5852,Bump project versions
paltman,2018-02-01 19:49:11,https://api.github.com/repos/pinax/pinax/git/commits/61ce21e7bb4e9398bf5be600ac1ddb15936b88a5,61ce21e7bb4e9398bf5be600ac1ddb15936b88a5,"Merge pull request #133 from pinax/18.01

18.01"
grahamu,2018-02-01 19:45:24,https://api.github.com/repos/pinax/pinax/git/commits/16332f3edf733e18840734771f7ef99747b0dd4a,16332f3edf733e18840734771f7ef99747b0dd4a,Fix doc org
grahamu,2018-02-01 19:42:05,https://api.github.com/repos/pinax/pinax/git/commits/e6bf008a88e7f790c52a3fbd95260f1f5a95b6ba,e6bf008a88e7f790c52a3fbd95260f1f5a95b6ba,"Move pinax-documents out of ""Current"" section"
grahamu,2018-02-01 19:33:10,https://api.github.com/repos/pinax/pinax/git/commits/22010353ed964df802cc9989a9d9c20dd2fa6fd5,22010353ed964df802cc9989a9d9c20dd2fa6fd5,"Update documentation

Improve docs and links.
Remove a bunch of deprecated docs."
grahamu,2018-01-31 22:42:44,https://api.github.com/repos/pinax/pinax/git/commits/d033e230d14c271c3a1dd814ab0c4e608031b77b,d033e230d14c271c3a1dd814ab0c4e608031b77b,"Update information for 18.01 distribution

Improve documentation
Update JSON files with latest releases
Update requirements for running `check.py`
Add .gitignore"
grahamu,2018-01-31 20:49:40,https://api.github.com/repos/pinax/pinax/git/commits/8cfd88440eac38422b53c6591f8fc9a738d15d44,8cfd88440eac38422b53c6591f8fc9a738d15d44,Merge branch 'master' into 18.01
grahamu,2018-01-31 20:46:46,https://api.github.com/repos/pinax/pinax/git/commits/dc806695db2cf0cb64fb44453ffd25783649e80d,dc806695db2cf0cb64fb44453ffd25783649e80d,"Merge pull request #130 from Logmytech/patch-1

Added info on pinax-likes"
paltman,2018-01-30 15:25:25,https://api.github.com/repos/pinax/pinax/git/commits/49b96e3a943d97a2b22e054f33e5423ca6ad600c,49b96e3a943d97a2b22e054f33e5423ca6ad600c,"Release new versions of starter projects

It occurs to me that this could be generated based on reading tags directly
from the pinax-starter-projects repo.  We could generate this json if we
stick it behind some app server."
