synaptic,architecture-free neural network library for node.js and the browser
username,timestamp,url,sha,message
cazala,2019-02-14 15:08:19,https://api.github.com/repos/cazala/synaptic/git/commits/c1dbc3fd7a48cda63ed56b7d3e4121f20446ef41,c1dbc3fd7a48cda63ed56b7d3e4121f20446ef41,ci
sta-ger,2019-02-14 14:59:09,https://api.github.com/repos/cazala/synaptic/git/commits/59f4c7ccbd052a2315eb7b2abb3e48ca10804ec7,59f4c7ccbd052a2315eb7b2abb3e48ca10804ec7,"Update README.md (#328)

Added several examples of using synaptic"
NoobTW,2018-03-24 22:03:51,https://api.github.com/repos/cazala/synaptic/git/commits/70f9b56fe180d44cf0d282ad8b1cca3ad6704be3,70f9b56fe180d44cf0d282ad8b1cca3ad6704be3,"Add Chinese Traditional Translation (#314)

* add Chinese Traditional translation

* fix typo in Chinese Traditional wiki

* add Chinese Traditional document link in README.md"
cazala,2018-02-15 19:08:19,https://api.github.com/repos/cazala/synaptic/git/commits/4b796035f03b9572f70ed9e2d19abd9da64cb478,4b796035f03b9572f70ed9e2d19abd9da64cb478,Update README_Zh-CN.md
cazala,2018-02-15 19:07:56,https://api.github.com/repos/cazala/synaptic/git/commits/83b326b7bc4391b8eccc545880efe93e921ad390,83b326b7bc4391b8eccc545880efe93e921ad390,Update README_Ja-JP.md
cazala,2018-02-15 19:06:34,https://api.github.com/repos/cazala/synaptic/git/commits/2bc1691ff70b6b2943fd83906e3e1b2c4023a052,2bc1691ff70b6b2943fd83906e3e1b2c4023a052,Update README.md
dscripps,2018-02-12 13:12:33,https://api.github.com/repos/cazala/synaptic/git/commits/92cca02cf7d8a4974beed0f0f9905d010b7ea2f3,92cca02cf7d8a4974beed0f0f9905d010b7ea2f3,adding Japanese translation of README and wiki (#300)
noraincode,2017-11-22 13:18:27,https://api.github.com/repos/cazala/synaptic/git/commits/08bb9dfea04ce33da52043cc23af7efb2505a4be,08bb9dfea04ce33da52043cc23af7efb2505a4be,"Chinese translation of WIKI  (#283)

* Add chinese translation file of README

* Add Chinese WIKI

* add wiki translation

* add chinese wiki

* Add Chinese WIKI

* add wiki translation

* add chinese wiki

* change chinese wiki path

* fix merge"
cazala,2017-11-01 18:48:40,https://api.github.com/repos/cazala/synaptic/git/commits/d213bddd39dc755e80b55cf572f15d7c33daba52,d213bddd39dc755e80b55cf572f15d7c33daba52,Update README.md
cazala,2017-11-01 14:13:36,https://api.github.com/repos/cazala/synaptic/git/commits/5b1fc9b9f14314e94d4324b1f4e6b9567c70e92b,5b1fc9b9f14314e94d4324b1f4e6b9567c70e92b,Update README.md
noraincode,2017-11-01 14:09:09,https://api.github.com/repos/cazala/synaptic/git/commits/c9ba6d872243e2f14bcb152ee1ee54e7bd283756,c9ba6d872243e2f14bcb152ee1ee54e7bd283756,Add chinese translation file of README (#281)
cazala,2017-10-22 01:45:21,https://api.github.com/repos/cazala/synaptic/git/commits/aea39785a2b5b66dbda4fd3f059b1df1b52692a3,aea39785a2b5b66dbda4fd3f059b1df1b52692a3,Merge branch 'master' of https://github.com/cazala/synaptic
cazala,2017-10-22 01:45:16,https://api.github.com/repos/cazala/synaptic/git/commits/fe8066538bdd3738aaeac4618b74ffc12e2154ae,fe8066538bdd3738aaeac4618b74ffc12e2154ae,v1.1.4
cazala,2017-10-22 01:44:27,https://api.github.com/repos/cazala/synaptic/git/commits/bc16e90ce8e7a8e450a5295da85864659da66028,bc16e90ce8e7a8e450a5295da85864659da66028,Update README.md
cazala,2017-10-22 01:43:04,https://api.github.com/repos/cazala/synaptic/git/commits/2358d7373124fcca37045d849629845b467344cc,2358d7373124fcca37045d849629845b467344cc,1.1.4
chathurangac,2017-10-22 01:40:45,https://api.github.com/repos/cazala/synaptic/git/commits/ae9db75a56ef47520586936cf2ce05bc6d718a33,ae9db75a56ef47520586936cf2ce05bc6d718a33,Fixing issue 267 (#271)
Hongbo-Miao,2017-10-02 02:08:13,https://api.github.com/repos/cazala/synaptic/git/commits/3c8a4eeb5e4559e1bd6ee067b05ec2898856b026,3c8a4eeb5e4559e1bd6ee067b05ec2898856b026,fix Architect link (#155)
cazala,2017-09-26 19:28:35,https://api.github.com/repos/cazala/synaptic/git/commits/ccaafde57bf150a9e0f9cbca42145fa4e02b64c9,ccaafde57bf150a9e0f9cbca42145fa4e02b64c9,v1.1.3
cazala,2017-09-26 19:26:35,https://api.github.com/repos/cazala/synaptic/git/commits/54ec3b588bb293b2cd9f18ea8c9c1f706ff86e4d,54ec3b588bb293b2cd9f18ea8c9c1f706ff86e4d,1.1.3
morungos,2017-09-26 19:25:50,https://api.github.com/repos/cazala/synaptic/git/commits/6498d0bbfc35f335cec9d9fb14e3c42e35a692d9,6498d0bbfc35f335cec9d9fb14e3c42e35a692d9,Fixed a small issue in standalone generation (#264)
cazala,2017-09-06 17:38:34,https://api.github.com/repos/cazala/synaptic/git/commits/2ed7535779740fc4d8191507a33758b5d548b1b2,2ed7535779740fc4d8191507a33758b5d548b1b2,v1.1.2
cazala,2017-09-06 17:37:07,https://api.github.com/repos/cazala/synaptic/git/commits/f10e6b6742a45ed7eb8d5744701f611ce8bd8bc6,f10e6b6742a45ed7eb8d5744701f611ce8bd8bc6,1.1.2
cazala,2017-09-06 17:36:48,https://api.github.com/repos/cazala/synaptic/git/commits/d3fe8848c24d18ef89caca4e67f1a80b16e88207,d3fe8848c24d18ef89caca4e67f1a80b16e88207,build
