WatchKit-Apps,Tutorials app for WatchKit
username,timestamp,url,sha,message
kostiakoval,2017-01-03 14:56:17,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/54f5a26211a4a853827d6d31dabb8684d0591e77,54f5a26211a4a853827d6d31dabb8684d0591e77,"Merge pull request #19 from Haroenv/patch-1

phrasing"
Haroenv,2017-01-03 14:43:34,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/763a1d178b38388332eaccbe9a95cbd6b34e000d,763a1d178b38388332eaccbe9a95cbd6b34e000d,"phrasing

When you merged the other pull request, I noticed some other things that could be phrased better."
kostiakoval,2017-01-03 14:40:03,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/ed90135918f23231d1b796628d787d769d430200,ed90135918f23231d1b796628d787d769d430200,"Merge pull request #18 from Haroenv/patch-1

fix small typo in readme"
Haroenv,2017-01-03 14:30:22,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/49e7954d0a4401a2fd12c16cfc68d6fa9027f76b,49e7954d0a4401a2fd12c16cfc68d6fa9027f76b,"fix small typo in readme

wathc -> watch"
kostiakoval,2015-12-05 18:03:51,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/c25b73558034f3ba459ce489aaca690a22bdf4ff,c25b73558034f3ba459ce489aaca690a22bdf4ff,"Merge pull request #17 from jimzucker/feature/swift-2.0

Feature/swift 2.0"
jimzucker,2015-12-05 01:45:09,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/93d7cbd7a535aef457ab5b100bf4be7f63426398,93d7cbd7a535aef457ab5b100bf4be7f63426398,case 2- DataSharing/DataSharing - Ran xcode swift 2.0 conversion
jimzucker,2015-12-05 01:40:30,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/7e2fbab4db3f571ec0271ebcec9f8237a07a04ad,7e2fbab4db3f571ec0271ebcec9f8237a07a04ad,"case 6- UI Playground/UI  - Updated to swift 2.0, Xcode 7 did it all, I only had to delete the extra storyboard"
kostiakoval,2015-10-30 08:09:26,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/560e79952d2b9afdeacc3c81c942b43796a11804,560e79952d2b9afdeacc3c81c942b43796a11804,"Merge pull request #16 from jurezove/readme-desc-correction

Update README.md"
kostiakoval,2015-09-28 05:36:48,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/40241786c1113be381e6f02dfab9c7f56f8a6528,40241786c1113be381e6f02dfab9c7f56f8a6528,"Merge pull request #15 from jurezove/readme-typo

Typo in README.md"
jurezove,2015-09-27 14:59:34,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/ff5baf871875981775e1cb3df30ec37364f4d37d,ff5baf871875981775e1cb3df30ec37364f4d37d,"Update README.md

Opening an iOS app is not possible. That was presumably a bug in Xcode and has been fixed."
jurezove,2015-09-27 14:24:00,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/941865146c9749c4ac4d3aea529acb183a6249ff,941865146c9749c4ac4d3aea529acb183a6249ff,Typo in README.md
kostiakoval,2015-09-24 13:48:23,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/e918aba08f0ffe25c831452e662d274f7a31ec27,e918aba08f0ffe25c831452e662d274f7a31ec27,update counter project
kostiakoval,2015-03-17 15:04:34,https://api.github.com/repos/kostiakoval/WatchKit-Apps/git/commits/1c02e1b92be05c1a46ae490927eb594b88491868,1c02e1b92be05c1a46ae490927eb594b88491868,"Merge pull request #12 from kostiakoval/kostiakoval-patch-1

Update README.md"
