pinry,"The open-source core of Pinry, a tiling image board system for people who want to save, tag, and share images, videos and webpages in an easy to skim through format."
username,timestamp,url,sha,message
winkidney,2019-07-22 03:33:33,https://api.github.com/repos/pinry/pinry/git/commits/4f3cb74ee9eee685d45be305ebfe80c4f2279da5,4f3cb74ee9eee685d45be305ebfe80c4f2279da5,"Merge pull request #154 from willstott101/perf1

Various performance improvements."
willstott101,2019-07-18 13:42:40,https://api.github.com/repos/pinry/pinry/git/commits/510966633aea58afb8ac0984b61fe85ec79f0e4e,510966633aea58afb8ac0984b61fe85ec79f0e4e,Only load Image once when creating all three Thumbnail sizes.
willstott101,2019-07-18 13:33:18,https://api.github.com/repos/pinry/pinry/git/commits/cb24cebd9495762d5cb3e1d6ce27bc3090cbedfb,cb24cebd9495762d5cb3e1d6ce27bc3090cbedfb,Avoid 2 queries per pin in the main endpoint.
willstott101,2019-07-17 22:54:18,https://api.github.com/repos/pinry/pinry/git/commits/d871180cdf4e6ffe4699382f9e67090c61139da8,d871180cdf4e6ffe4699382f9e67090c61139da8,Use caller's Image object when fetching or creating a thumbnail.
winkidney,2019-07-17 14:00:04,https://api.github.com/repos/pinry/pinry/git/commits/209076339a0dd3200f3556553b90b49a6608f152,209076339a0dd3200f3556553b90b49a6608f152,"Merge pull request #153 from willstott101/favicon

Add a default Pinry favicon"
willstott101,2019-07-17 13:38:27,https://api.github.com/repos/pinry/pinry/git/commits/6cb00dfc37b29537069471451335f5c6ff823ab8,6cb00dfc37b29537069471451335f5c6ff823ab8,flake8
willstott101,2019-07-17 12:51:53,https://api.github.com/repos/pinry/pinry/git/commits/a6569cb8ff5aef198cca0f2bac00f5e5cce65308,a6569cb8ff5aef198cca0f2bac00f5e5cce65308,Use Django's standard field rendering. Create filter for custom attrs.
willstott101,2019-07-17 13:48:51,https://api.github.com/repos/pinry/pinry/git/commits/fe2adf1856e045dbad01074baf512d9bea241b6f,fe2adf1856e045dbad01074baf512d9bea241b6f,Add a default pinry favicon
winkidney,2019-07-15 09:09:53,https://api.github.com/repos/pinry/pinry/git/commits/e216e5a6f2d62c068bc7d6eda70135cb9055482b,e216e5a6f2d62c068bc7d6eda70135cb9055482b,"Feature: Use char-field instead of url-field to fit strange types of url

Now Pinry will not care type of url, if it could be input, it could be
saved.
This may cause xss issue but Pinry is a private pin-board replacement,
so be it."
winkidney,2019-07-11 12:07:11,https://api.github.com/repos/pinry/pinry/git/commits/51c2050c778424379f5e361e5590ccc747c68dd8,51c2050c778424379f5e361e5590ccc747c68dd8,"Merge pull request #150 from willstott101/patch-1

Allow dots in usernames"
willstott101,2019-07-04 14:18:56,https://api.github.com/repos/pinry/pinry/git/commits/941911e709f0791b51afbc76cf6318023c1a6e95,941911e709f0791b51afbc76cf6318023c1a6e95,Escape special regex character -
willstott101,2019-07-04 14:16:27,https://api.github.com/repos/pinry/pinry/git/commits/14d2d5f2f6c97ccf75373702dd42a335aa0a8063,14d2d5f2f6c97ccf75373702dd42a335aa0a8063,Allow dots in usernames
overshard,2019-06-01 15:15:22,https://api.github.com/repos/pinry/pinry/git/commits/6a86482512ac5c4f55766911e3646cb5012d836b,6a86482512ac5c4f55766911e3646cb5012d836b,"Merge pull request #147 from norweeg/fix_146

fixes #146"
norweeg,2019-06-01 15:07:56,https://api.github.com/repos/pinry/pinry/git/commits/22b8cb6aee14bb8ff149ebb742d255dc51080856,22b8cb6aee14bb8ff149ebb742d255dc51080856,"add clients for mysql, postgresql, and oracle"
norweeg,2019-06-01 14:54:07,https://api.github.com/repos/pinry/pinry/git/commits/c3ae58c60ba57bd27a3a7264e4294acb92d44f14,c3ae58c60ba57bd27a3a7264e4294acb92d44f14,made build and entrypoint scripts executable
winkidney,2019-04-28 08:57:56,https://api.github.com/repos/pinry/pinry/git/commits/12d3811af9b3a661d584546861bca2c9fb0e5ae9,12d3811af9b3a661d584546861bca2c9fb0e5ae9,Fix: Add currentUser for pin-form creation page
winkidney,2019-04-28 03:54:02,https://api.github.com/repos/pinry/pinry/git/commits/8ef4f43f3b0b41e283bb649d5612d900374741e5,8ef4f43f3b0b41e283bb649d5612d900374741e5,"Refactor: Add some doc string to pin-form-referer

Also change the input type to url."
winkidney,2019-03-28 08:18:26,https://api.github.com/repos/pinry/pinry/git/commits/360d0a3210fcb903fd1c43da26b255054856ea61,360d0a3210fcb903fd1c43da26b255054856ea61,"Merge pull request #143 from rtau-trial/dockerimage-optimize

Try to optimize Docker image"
rtau,2019-03-26 00:07:32,https://api.github.com/repos/pinry/pinry/git/commits/0a7cd32b35ab0f95c67760d271330addc60543ec,0a7cd32b35ab0f95c67760d271330addc60543ec,"Ignore files not related to Docker image during build

To reduce the size of context sent to Docker daemon"
rtau,2019-03-19 00:45:33,https://api.github.com/repos/pinry/pinry/git/commits/db133e75dbcd4845f07e85df91a9d61711a5892f,db133e75dbcd4845f07e85df91a9d61711a5892f,Reduce docker image layers
winkidney,2019-03-25 11:14:33,https://api.github.com/repos/pinry/pinry/git/commits/0266e821437d0bb06bb0942a45cf6ba58637d76c,0266e821437d0bb06bb0942a45cf6ba58637d76c,"Merge pull request #142 from rtau-trial/merge-docker

Enable Docker Hub to build image automatically on push"
rtau,2019-03-21 14:48:17,https://api.github.com/repos/pinry/pinry/git/commits/98414fa447620820ab0103e24ba4fb3a1b2f505d,98414fa447620820ab0103e24ba4fb3a1b2f505d,Move the docker related content to a better folder
rtau,2019-03-21 14:41:23,https://api.github.com/repos/pinry/pinry/git/commits/f070c76417ee414b8cdd4fb1b6a3f692ddeedb9b,f070c76417ee414b8cdd4fb1b6a3f692ddeedb9b,Update scripts and instructions for using/building Docker image
rtau,2019-03-18 23:54:41,https://api.github.com/repos/pinry/pinry/git/commits/99b8058dbf841a5936d01f9b2ab34a7310458274,99b8058dbf841a5936d01f9b2ab34a7310458274,Merge docker-pinry content
winkidney,2019-02-22 14:00:08,https://api.github.com/repos/pinry/pinry/git/commits/8f7eab9b2b72b4a9337a2e3774221b4961409a57,8f7eab9b2b72b4a9337a2e3774221b4961409a57,Fix: Add migrations for Pin
winkidney,2019-02-22 09:43:35,https://api.github.com/repos/pinry/pinry/git/commits/9003c02b6e08a09b156faab4737f01242e58bf1e,9003c02b6e08a09b156faab4737f01242e58bf1e,Feature: Enable flake8 check in travis
winkidney,2019-02-22 09:40:02,https://api.github.com/repos/pinry/pinry/git/commits/0d60075f280e0cd5d54f3cb143631a14dddd8d18,0d60075f280e0cd5d54f3cb143631a14dddd8d18,flake8
winkidney,2019-02-22 09:28:56,https://api.github.com/repos/pinry/pinry/git/commits/fb79c2d67179abf2de2b12fda1caf9adc92e19cb,fb79c2d67179abf2de2b12fda1caf9adc92e19cb,Feature: Add flake8 command in Makefile
winkidney,2019-02-22 09:27:57,https://api.github.com/repos/pinry/pinry/git/commits/4fb2d8fff74b6583f6fc7b8851d89679f5cfada8,4fb2d8fff74b6583f6fc7b8851d89679f5cfada8,Refactor: Remove unuse import in models.py
winkidney,2019-02-22 09:11:15,https://api.github.com/repos/pinry/pinry/git/commits/eaae8d2dd66da29f7c68ed4e47b18146aa38edf0,eaae8d2dd66da29f7c68ed4e47b18146aa38edf0,"Merge pull request #139 from pinry/feature/upgrade2drf

Upgrade to DjangoRestframework(short as DRF) which is currently under active development support.

Summary:

    * No side effects on Pinry Browser Plugin

    * No side effects on Bookmarklet.

    * All API now working on DRF instead of tastypie."
winkidney,2019-02-22 08:57:33,https://api.github.com/repos/pinry/pinry/git/commits/69ff11b6c6884f1d5d894d70761d2afadc018a5c,69ff11b6c6884f1d5d894d70761d2afadc018a5c,Fix: Use new url in light-box
winkidney,2019-02-22 08:46:55,https://api.github.com/repos/pinry/pinry/git/commits/de652846b6243626aac04603101d1a63e367217e,de652846b6243626aac04603101d1a63e367217e,Doc: Add warnning to remove origin field
winkidney,2019-02-22 08:44:53,https://api.github.com/repos/pinry/pinry/git/commits/6b3402c9f5fb8d7a48a6f2ce1fdf1fe1bbd5dd03,6b3402c9f5fb8d7a48a6f2ce1fdf1fe1bbd5dd03,"Feature: Use psycopg2-binary as dep instead of psycopg2
Due to the offical warnning from command line."
winkidney,2019-02-22 08:09:47,https://api.github.com/repos/pinry/pinry/git/commits/f3f9975ca04b1e3e500c0785806e22c180325b4c,f3f9975ca04b1e3e500c0785806e22c180325b4c,Fix: Fix syntax erro on python 3.4
winkidney,2019-02-22 07:44:25,https://api.github.com/repos/pinry/pinry/git/commits/814782f5ef291728ecad6ce6bf430ce1fd82e5c4,814782f5ef291728ecad6ce6bf430ce1fd82e5c4,Fix: Use rsponse.json() to fix test-failure on json-3.5
winkidney,2019-02-22 07:36:09,https://api.github.com/repos/pinry/pinry/git/commits/47b58e9f9faab1e59390c3070531b0652046a760,47b58e9f9faab1e59390c3070531b0652046a760,Feature: Remove django-tastypie and factory-boy in Pipfile
winkidney,2019-02-22 07:26:15,https://api.github.com/repos/pinry/pinry/git/commits/ef05e4ad8e8a210af547698198922c2ed0a732c9,ef05e4ad8e8a210af547698198922c2ed0a732c9,Feature: Remove unused tests and add tests for DRF-api
winkidney,2019-02-22 04:01:46,https://api.github.com/repos/pinry/pinry/git/commits/d9b5a78b36729bdb3ce11c8626d00b57555fb356,d9b5a78b36729bdb3ce11c8626d00b57555fb356,Refactor: Allow only the user-data fetching
winkidney,2019-02-21 11:35:23,https://api.github.com/repos/pinry/pinry/git/commits/a5a876b1aaf4ed6a142e83b83d1dd6a0f7ef4286,a5a876b1aaf4ed6a142e83b83d1dd6a0f7ef4286,Fix: Fix context name-conflicts for user-page
winkidney,2019-02-21 11:24:29,https://api.github.com/repos/pinry/pinry/git/commits/40e2f0b25423da714f8edd5bf46f6539c6a9fc07,40e2f0b25423da714f8edd5bf46f6539c6a9fc07,Feature: Remove unused django-tastypie
winkidney,2019-02-21 11:16:58,https://api.github.com/repos/pinry/pinry/git/commits/a2e63f05d7992058b09a3d8e72b91e022cb94ef1,a2e63f05d7992058b09a3d8e72b91e022cb94ef1,Fix: Correct the name for specified pin
winkidney,2019-02-21 11:05:39,https://api.github.com/repos/pinry/pinry/git/commits/00d9a854efeffcb74c597c333b6b1147d73fe011,00d9a854efeffcb74c597c333b6b1147d73fe011,Feature: Use more restful url for user-filter and tag-filter
winkidney,2019-02-21 11:03:55,https://api.github.com/repos/pinry/pinry/git/commits/e1720921fbafed6a6c5bbd76ce9a937c665a7c90,e1720921fbafed6a6c5bbd76ce9a937c665a7c90,Feature: Support filter by tags and user for Pins
winkidney,2019-02-21 10:44:23,https://api.github.com/repos/pinry/pinry/git/commits/e120af94cf5dbb13363e19a663081c1c197e0532,e120af94cf5dbb13363e19a663081c1c197e0532,Fix: Use API_LIMIT_PER_PAGE in drs-settings
winkidney,2019-02-21 10:32:36,https://api.github.com/repos/pinry/pinry/git/commits/22f070ff2b953b71d1758aed65f7e06851011c56,22f070ff2b953b71d1758aed65f7e06851011c56,Feature: Add shell command in Makefile
winkidney,2019-02-21 10:29:56,https://api.github.com/repos/pinry/pinry/git/commits/fd0e1d87ba5ec93fee9493e66767d1a5b5af493a,fd0e1d87ba5ec93fee9493e66767d1a5b5af493a,Feature: Fetch pins from drf-api
winkidney,2019-02-21 10:11:08,https://api.github.com/repos/pinry/pinry/git/commits/fbbe4d8c2ee6b085138ae3b8b88cf12d71be6afc,fbbe4d8c2ee6b085138ae3b8b88cf12d71be6afc,Fix: Should use image_by_id as image-field name / add pagination
winkidney,2019-02-21 09:45:22,https://api.github.com/repos/pinry/pinry/git/commits/4029107b5dcbe4bf0ab91022b3d132ccd9b4ef68,4029107b5dcbe4bf0ab91022b3d132ccd9b4ef68,Feature: Use drf-api for Pin-creation
winkidney,2019-02-21 07:25:03,https://api.github.com/repos/pinry/pinry/git/commits/6f6d858f8ccc2ead7c5102e2a2997b85c6b21aee,6f6d858f8ccc2ead7c5102e2a2997b85c6b21aee,Fix: Should allow null-valur for some field
winkidney,2019-02-21 07:12:37,https://api.github.com/repos/pinry/pinry/git/commits/9741f0311ab1a38e4316f1151ebc509edf2d38df,9741f0311ab1a38e4316f1151ebc509edf2d38df,Feature: Update Pin via drf-api
winkidney,2019-02-21 06:57:13,https://api.github.com/repos/pinry/pinry/git/commits/da8bac1491c81425851da079b652569597693d72,da8bac1491c81425851da079b652569597693d72,Feature: Use v2-api for pin-detail page
winkidney,2019-02-21 05:27:12,https://api.github.com/repos/pinry/pinry/git/commits/153dc0daef698fc1be471adaac3e9cd49949d4f5,153dc0daef698fc1be471adaac3e9cd49949d4f5,Fix: Should ignore error caused by pins which reference same image
winkidney,2019-02-21 05:22:28,https://api.github.com/repos/pinry/pinry/git/commits/852cb0b89df02e32f06395f21f2b8afecc55400e,852cb0b89df02e32f06395f21f2b8afecc55400e,Feature: Replace image upload by DRF-api
winkidney,2019-02-21 05:14:15,https://api.github.com/repos/pinry/pinry/git/commits/274134444daab67c9e51d7131c05a75959becf27,274134444daab67c9e51d7131c05a75959becf27,Fix: Image should be both readable and writable
winkidney,2019-02-21 04:37:19,https://api.github.com/repos/pinry/pinry/git/commits/e0a074fd9f6b197b9825ae07c313cbf421fed20c,e0a074fd9f6b197b9825ae07c313cbf421fed20c,Feature: Allow auto-creation for tags for pin / fix admin format
winkidney,2019-02-20 11:01:40,https://api.github.com/repos/pinry/pinry/git/commits/33d9aeee48cc1c72dac688a68d9435389a736227,33d9aeee48cc1c72dac688a68d9435389a736227,Feature: Use new image-creation api instead of the old
winkidney,2019-02-20 10:08:10,https://api.github.com/repos/pinry/pinry/git/commits/109c46252a0b55f31c4b0b7471d9712764ade9a3,109c46252a0b55f31c4b0b7471d9712764ade9a3,Feature: Use api/v2 instead of drf_api/
winkidney,2019-02-20 10:03:27,https://api.github.com/repos/pinry/pinry/git/commits/ec6d4447598ee72ebd31c495af255d9cdffa8a16,ec6d4447598ee72ebd31c495af255d9cdffa8a16,Feature: Move viewsets to views.py
winkidney,2019-02-20 09:40:19,https://api.github.com/repos/pinry/pinry/git/commits/32dc00fa344cd91d7aba0d33ef24d7c8036367ec,32dc00fa344cd91d7aba0d33ef24d7c8036367ec,Feature: Add image creation api and api-docs of DRF api
winkidney,2019-02-20 09:40:06,https://api.github.com/repos/pinry/pinry/git/commits/f9e74f2ef767677fd72a4d26dc9ebd6a982f3e2c,f9e74f2ef767677fd72a4d26dc9ebd6a982f3e2c,Feature: Add url-filed name for DRF
winkidney,2019-02-20 09:20:58,https://api.github.com/repos/pinry/pinry/git/commits/19cff1c571b5fb1c650f8ed006d3f48f92245401,19cff1c571b5fb1c650f8ed006d3f48f92245401,Feature: Add coreapi as dependencies
winkidney,2019-02-19 10:57:36,https://api.github.com/repos/pinry/pinry/git/commits/220c49a7252ace05e0fcd75ae308dc4309cbe222,220c49a7252ace05e0fcd75ae308dc4309cbe222,Feature: add basic drf-api for user/pin
winkidney,2019-02-19 10:19:12,https://api.github.com/repos/pinry/pinry/git/commits/50ffa93d46f7fe45489b171af48e026a561508c2,50ffa93d46f7fe45489b171af48e026a561508c2,Feature: Add basic settings for DRF
winkidney,2019-02-19 10:09:13,https://api.github.com/repos/pinry/pinry/git/commits/e154eb58c810acda244fba83a3643cf70762ccc7,e154eb58c810acda244fba83a3643cf70762ccc7,Feature: Add DRF and its tools as dependencies
winkidney,2019-01-22 09:35:12,https://api.github.com/repos/pinry/pinry/git/commits/c285c236e3fb73c4e0265326481eee71ffa35beb,c285c236e3fb73c4e0265326481eee71ffa35beb,Feature: Allow make-migrations in Makefile
winkidney,2018-12-29 10:20:13,https://api.github.com/repos/pinry/pinry/git/commits/2ef9df9cfc4d16960790d06acf607feb1bd8a2f7,2ef9df9cfc4d16960790d06acf607feb1bd8a2f7,Fix: Remove http prefix for bookmarklet to adapt to https page
winkidney,2018-12-29 09:17:17,https://api.github.com/repos/pinry/pinry/git/commits/322f779617f5c3acc1d5309fdadfd5cfa7fc0184,322f779617f5c3acc1d5309fdadfd5cfa7fc0184,Enhance: Bookmarklet should tell user to add it to bookmark
winkidney,2018-12-29 08:18:03,https://api.github.com/repos/pinry/pinry/git/commits/4ec3e205008afbb18f0a2d4ec9582624134707ab,4ec3e205008afbb18f0a2d4ec9582624134707ab,Feature: Add bootstrap command in Makefile
winkidney,2018-12-29 07:58:21,https://api.github.com/repos/pinry/pinry/git/commits/ddd9f73d210cc5b3fbc8013cee644fbc11fbd2d1,ddd9f73d210cc5b3fbc8013cee644fbc11fbd2d1,Feature: Use X-Forwarded-For host in docker version
winkidney,2018-12-27 06:26:56,https://api.github.com/repos/pinry/pinry/git/commits/2780e198e865f41ebd7da3fe30b7191a087ee2da,2780e198e865f41ebd7da3fe30b7191a087ee2da,Doc: Fix typo
winkidney,2018-12-24 07:01:10,https://api.github.com/repos/pinry/pinry/git/commits/df4d18c7be7fe9799b982e9eec0651f8a6a06092,df4d18c7be7fe9799b982e9eec0651f8a6a06092,Doc: Add doc for users to setup / add more description for development
winkidney,2018-12-24 04:56:29,https://api.github.com/repos/pinry/pinry/git/commits/dbbf0d049a62a3fe74b3d6335f5657b1e2447b07,dbbf0d049a62a3fe74b3d6335f5657b1e2447b07,Close #137
mwcz,2018-11-26 14:33:47,https://api.github.com/repos/pinry/pinry/git/commits/da51073892f6887314cb7f5cf8357cc8c2bfdf08,da51073892f6887314cb7f5cf8357cc8c2bfdf08,"remove reference to demo from README

This removes the reference to a demo on getpinry.com, at least until there is a working demo there."
winkidney,2018-09-15 09:29:40,https://api.github.com/repos/pinry/pinry/git/commits/c47764f41dc68c1e3ae0bd5790b755885b8efee3,c47764f41dc68c1e3ae0bd5790b755885b8efee3,"Doc: Add feature description (include link of brwoser plugins)

+ Also add some description on upgrade-how-to"
winkidney,2018-09-08 10:43:52,https://api.github.com/repos/pinry/pinry/git/commits/e8bf3d4b30717a6309c9fe511d3194aa21d7d428,e8bf3d4b30717a6309c9fe511d3194aa21d7d428,"Refactor: Will not force user to set SECRET_KEY in environ

+ Allow overwrite in local_settings.py (the original implemetation
  will cause an KeyError)"
winkidney,2018-09-06 12:19:42,https://api.github.com/repos/pinry/pinry/git/commits/703b23998f03e91d3cd3d386eca8996482e3f028,703b23998f03e91d3cd3d386eca8996482e3f028,"Merge pull request #131 from winkidney/feature/docker-change-with-local-settings

Feature：use example file instead of docker-compose.yml / add local settings support"
winkidney,2018-08-30 07:35:46,https://api.github.com/repos/pinry/pinry/git/commits/491040e6e43a0d8d8d1ef3564b8dd8d9e26da09c,491040e6e43a0d8d8d1ef3564b8dd8d9e26da09c,Doc: Add description about local_settings support and docker-changes
winkidney,2018-08-27 08:00:23,https://api.github.com/repos/pinry/pinry/git/commits/d06aa6cb139f652ca164fc329013a08471943317,d06aa6cb139f652ca164fc329013a08471943317,Fix: python3 will install python 3.7 and cause a syntax error
winkidney,2018-08-19 11:35:22,https://api.github.com/repos/pinry/pinry/git/commits/8187d90ef957e0df5c2d5143b783a1c2393ba141,8187d90ef957e0df5c2d5143b783a1c2393ba141,Feature: Ignore local_settings.py
winkidney,2018-08-19 11:33:14,https://api.github.com/repos/pinry/pinry/git/commits/2278d6a5529fc27571d2e8bd0c5dbf8b8007556b,2278d6a5529fc27571d2e8bd0c5dbf8b8007556b,Feature: Support local_settings as optional settings
winkidney,2018-08-19 11:24:28,https://api.github.com/repos/pinry/pinry/git/commits/8df82fb7c34eb31b74879cb8e5979e2d33668f6e,8df82fb7c34eb31b74879cb8e5979e2d33668f6e,Refactor: Use stdout as the log-output
winkidney,2018-08-19 10:55:45,https://api.github.com/repos/pinry/pinry/git/commits/08fc46e66707bd04ce65d92b6f2b8a215a9ea5c1,08fc46e66707bd04ce65d92b6f2b8a215a9ea5c1,Fix: Fix non-effect env
winkidney,2018-08-19 10:15:39,https://api.github.com/repos/pinry/pinry/git/commits/d6e5ed066d7d9756071f8876d6c12bc4ac5f6b2c,d6e5ed066d7d9756071f8876d6c12bc4ac5f6b2c,Feature: Use docker-compose example file instead of compose-file
winkidney,2018-09-04 04:55:16,https://api.github.com/repos/pinry/pinry/git/commits/cddb7b3c89429d8cd4b502e2928ed01120a0615d,cddb7b3c89429d8cd4b502e2928ed01120a0615d,"Merge pull request #128 from winkidney/feature/upgrade2new-django

Feature:  Upgrade django to 1.11 LTS to fix webp saving error"
winkidney,2018-09-04 03:19:37,https://api.github.com/repos/pinry/pinry/git/commits/3a8308144605b1ebd3b31cdf5664e376f3ce75d2,3a8308144605b1ebd3b31cdf5664e376f3ce75d2,Doc: Change removing of migration-file to optional
winkidney,2018-08-30 07:07:45,https://api.github.com/repos/pinry/pinry/git/commits/9a6bbcc962db537f384a28ac2b8c0a70983bda35,9a6bbcc962db537f384a28ac2b8c0a70983bda35,"Feature: Add doc for topic ""upgrade from 1.x to 2.x"""
winkidney,2018-08-26 10:35:14,https://api.github.com/repos/pinry/pinry/git/commits/fe1439b2a2d75aab0858cebdbc33acd809ee708a,fe1439b2a2d75aab0858cebdbc33acd809ee708a,Fix: Fix permission check for tastypie / update to 0.14.1
winkidney,2018-08-26 07:55:36,https://api.github.com/repos/pinry/pinry/git/commits/913a0ba08dba8adf5b4c959aa5516d241da56396,913a0ba08dba8adf5b4c959aa5516d241da56396,Feature: Add backup/install/test commands in Makefile
winkidney,2018-08-26 08:19:14,https://api.github.com/repos/pinry/pinry/git/commits/0e4a97d5bc3e13e2249437c9216b1eae111a480e,0e4a97d5bc3e13e2249437c9216b1eae111a480e,Fix: Add migration file for lastest version of django_images
winkidney,2018-08-26 07:19:31,https://api.github.com/repos/pinry/pinry/git/commits/00ff0b8aabd4def9b39c0eaff3d2174d8e62d7a4,00ff0b8aabd4def9b39c0eaff3d2174d8e62d7a4,Fix: Fix test-failure caused by redirects assertion
winkidney,2018-08-26 07:11:28,https://api.github.com/repos/pinry/pinry/git/commits/ac469d47f9ad37de4e031ff722b7277b6c9b0035,ac469d47f9ad37de4e031ff722b7277b6c9b0035,Fix: Add a mark 'IS_TEST' to decide if we should load image-urls
winkidney,2018-08-26 06:43:52,https://api.github.com/repos/pinry/pinry/git/commits/a59f3cf9eb90017f8f9208443d97f4deff5c3eca,a59f3cf9eb90017f8f9208443d97f4deff5c3eca,Feature: Built django-images into Pinry
winkidney,2018-08-24 14:44:28,https://api.github.com/repos/pinry/pinry/git/commits/f85a1e73019f07afb609eb907e30759dfef0b997,f85a1e73019f07afb609eb907e30759dfef0b997,"Fix: Upgrade django to 1.11 LTS

New version of django fix the RuntimeError while saving wepb file.

The patch will not be applied to Django 1.8

Ref: https://www.djangoproject.com/download/#supported-versions

Ref: https://github.com/django/django/pull/10331"
overshard,2018-08-27 00:59:39,https://api.github.com/repos/pinry/pinry/git/commits/099158b738c61936b55b2d4d429b6e0ff25287f9,099158b738c61936b55b2d4d429b6e0ff25287f9,"Merge pull request #129 from winkidney/feature/add-title-as-default-description

Feature: Use page title as default description"
winkidney,2018-08-26 07:31:24,https://api.github.com/repos/pinry/pinry/git/commits/2d9b952482ed890c07ce000af7ebe2f3d73cb38a,2d9b952482ed890c07ce000af7ebe2f3d73cb38a,Feature: Use page title as default description
overshard,2018-08-21 16:10:28,https://api.github.com/repos/pinry/pinry/git/commits/fd036afc2b357e72f2da409d1edba265b11afef6,fd036afc2b357e72f2da409d1edba265b11afef6,"Merge pull request #127 from 37soloist/feature/referer-field

Feature/referer field"
