maybe, :open_file_folder: :rabbit2: :tophat: See what a program does before deciding whether you really want it to happen (NO LONGER MAINTAINED)
username,timestamp,url,sha,message
p-e-w,2017-01-22 11:37:21,https://api.github.com/repos/p-e-w/maybe/git/commits/ec5823056afdba8eb86678c17c0360b35f0b6692,ec5823056afdba8eb86678c17c0360b35f0b6692,Support Python 3.6
p-e-w,2017-01-22 11:08:09,https://api.github.com/repos/p-e-w/maybe/git/commits/8809e7f744738435f0326c41662c2891756af823,8809e7f744738435f0326c41662c2891756af823,Update copyright year
p-e-w,2017-01-22 10:40:56,https://api.github.com/repos/p-e-w/maybe/git/commits/4ada9f4ec4deba7f29e7792dfce3951da512a1b0,4ada9f4ec4deba7f29e7792dfce3951da512a1b0,Update python-ptrace to 0.9.1
p-e-w,2016-06-26 20:55:24,https://api.github.com/repos/p-e-w/maybe/git/commits/375261bdbf7a90e69af9f45868ebfe240811e144,375261bdbf7a90e69af9f45868ebfe240811e144,Add list of unsafe syscalls
p-e-w,2016-06-19 09:51:55,https://api.github.com/repos/p-e-w/maybe/git/commits/3a482423d3b15574387ace16f7510cb699aa9ec4,3a482423d3b15574387ace16f7510cb699aa9ec4,Explicitly set umask to eliminate platform differences
p-e-w,2016-06-19 08:51:48,https://api.github.com/repos/p-e-w/maybe/git/commits/9dd1403afc4e134c5a092a1e86ea4985023fa432,9dd1403afc4e134c5a092a1e86ea4985023fa432,Add test for change_permissions operation
p-e-w,2016-06-18 13:30:40,https://api.github.com/repos/p-e-w/maybe/git/commits/6a8d5c2cab9d7c63295b70d0387beca70ba90b60,6a8d5c2cab9d7c63295b70d0387beca70ba90b60,Test with both absolute and relative path arguments
p-e-w,2016-06-18 13:15:03,https://api.github.com/repos/p-e-w/maybe/git/commits/766717460e07a07ac0bb81877d62144dbe70b43e,766717460e07a07ac0bb81877d62144dbe70b43e,Normalize pathnames
p-e-w,2016-06-12 18:09:16,https://api.github.com/repos/p-e-w/maybe/git/commits/e5b8a1d33d01b4a28886ad821430a74880de247d,e5b8a1d33d01b4a28886ad821430a74880de247d,Ignore warnings for Python 2-specific code when flake8 is run with Python 3
p-e-w,2016-06-12 17:55:37,https://api.github.com/repos/p-e-w/maybe/git/commits/26bc77a7580c533691a99e642aa983c50dc5fdb6,26bc77a7580c533691a99e642aa983c50dc5fdb6,Fix Unicode support with Python 2
p-e-w,2016-06-12 09:40:16,https://api.github.com/repos/p-e-w/maybe/git/commits/a819672625df5080c4b227c8729c1206e12da761,a819672625df5080c4b227c8729c1206e12da761,Add generic function for testing file operations
