itsdangerous,Safely pass trusted data to untrusted environments and back.
username,timestamp,url,sha,message
davidism,2019-08-05 04:42:05,https://api.github.com/repos/pallets/itsdangerous/git/commits/64048c1106eb4e0ed70e64d16e230553a464087b,64048c1106eb4e0ed70e64d16e230553a464087b,Merge branch '1.1.x'
davidism,2019-08-05 04:41:47,https://api.github.com/repos/pallets/itsdangerous/git/commits/5574351e275cbe742a7e0c5a8cb3fec9a3c09d89,5574351e275cbe742a7e0c5a8cb3fec9a3c09d89,update tests url
davidism,2019-08-05 04:39:16,https://api.github.com/repos/pallets/itsdangerous/git/commits/49370a7c740e5285877872fb2ca1803799fe5a8c,49370a7c740e5285877872fb2ca1803799fe5a8c,Merge branch '1.1.x'
davidism,2019-08-05 04:37:59,https://api.github.com/repos/pallets/itsdangerous/git/commits/076917002441928efa1074dcd6411bbdf561ebf2,076917002441928efa1074dcd6411bbdf561ebf2,versions are strings in yaml
davidism,2019-08-05 04:29:28,https://api.github.com/repos/pallets/itsdangerous/git/commits/5a455d5f2ec0228ebe633e7dfa979c4aff19c90f,5a455d5f2ec0228ebe633e7dfa979c4aff19c90f,Merge branch '1.1.x'
davidism,2019-08-05 03:58:37,https://api.github.com/repos/pallets/itsdangerous/git/commits/7857e870a5bab1b3bdf16abd3a7ecce2646ca1b2,7857e870a5bab1b3bdf16abd3a7ecce2646ca1b2,switch ci to azure pipelines
davidism,2019-08-05 03:42:27,https://api.github.com/repos/pallets/itsdangerous/git/commits/24a5087a8af84d6954e9de69bfe5e3cf9ee615c7,24a5087a8af84d6954e9de69bfe5e3cf9ee615c7,use latest sphinx theme
davidism,2019-08-02 21:51:06,https://api.github.com/repos/pallets/itsdangerous/git/commits/51851ac439b23246d61858f308fdfeec24f5c732,51851ac439b23246d61858f308fdfeec24f5c732,update docs config
davidism,2019-08-02 14:46:50,https://api.github.com/repos/pallets/itsdangerous/git/commits/230665d604f46996bde7f9a4ff8e29e7f10d1515,230665d604f46996bde7f9a4ff8e29e7f10d1515,update pre-commit and import order
davidism,2019-07-17 14:46:40,https://api.github.com/repos/pallets/itsdangerous/git/commits/c880f85ccdaee29adab8b47ad79eb7bdec507b57,c880f85ccdaee29adab8b47ad79eb7bdec507b57,standardize license
davidism,2019-07-06 17:23:00,https://api.github.com/repos/pallets/itsdangerous/git/commits/c96e82d42ed46b889321989569d40ce7b205bded,c96e82d42ed46b889321989569d40ce7b205bded,"Merge pull request #138 from minho42/Fix-typo

Fix typo"
minho42,2019-07-06 15:21:52,https://api.github.com/repos/pallets/itsdangerous/git/commits/1e3a10002994f15f882fe8170cc388dd82ccf722,1e3a10002994f15f882fe8170cc388dd82ccf722,Fix typo
davidism,2019-05-06 14:48:25,https://api.github.com/repos/pallets/itsdangerous/git/commits/afc94f47cf3184df4553781d138005a92927ebda,afc94f47cf3184df4553781d138005a92927ebda,"Merge pull request #130 from pwlandoll/1.1.x

Add link to official Discord chat server"
pwlandoll,2019-05-06 14:17:53,https://api.github.com/repos/pallets/itsdangerous/git/commits/59fb62f023da9ab8b96d5e92e657553416f01850,59fb62f023da9ab8b96d5e92e657553416f01850,Add link to official Discord chat server
