Dexter,Android library that simplifies the process of requesting permissions at runtime.
username,timestamp,url,sha,message
eduardbosch,2019-06-11 09:23:18,https://api.github.com/repos/Karumi/Dexter/git/commits/b6efd7d9d146158617f769326b7ab140dc4dfcb6,b6efd7d9d146158617f769326b7ab140dc4dfcb6,Flipped comments (#234)
Serchinastico,2018-06-21 10:52:36,https://api.github.com/repos/Karumi/Dexter/git/commits/11cfa35a2eaa51f01f6678adb69bed0382a867e7,11cfa35a2eaa51f01f6678adb69bed0382a867e7,Update README.md
Serchinastico,2018-06-21 10:46:19,https://api.github.com/repos/Karumi/Dexter/git/commits/0f211299f904cc3e8450fd9bb96aeec5d02f6913,0f211299f904cc3e8450fd9bb96aeec5d02f6913,Prepare release 5.0.0
Serchinastico,2018-06-21 10:35:00,https://api.github.com/repos/Karumi/Dexter/git/commits/47da0c9fae80f6d2d0b86c622e538e4fe38aeb8f,47da0c9fae80f6d2d0b86c622e538e4fe38aeb8f,Add contributors
Serchinastico,2018-06-21 10:27:07,https://api.github.com/repos/Karumi/Dexter/git/commits/5eaa0ae2285cb25c534b00924d264d6640c4bbd0,5eaa0ae2285cb25c534b00924d264d6640c4bbd0,"Fix memory leak (#210)

* Configure LeakCanary in the sample project
* Clean listener references in every single point where permission requests end"
rid-hrant,2018-06-21 09:16:56,https://api.github.com/repos/Karumi/Dexter/git/commits/e66d9f9fe2c49e9e82ce4c5d6f1f678c7f356bb8,e66d9f9fe2c49e9e82ce4c5d6f1f678c7f356bb8,"Updated libraries (#208)

* Update several libraries versions:
  * Gradle version to 4.4
  * Gradle plugin version to 3.1.3
  * compileSdkVersion, buildToolsVersion & targetSdkVersion to 27
  * Support lib version to 27.1.1
* Change `compile` keyword to `implementation` in gradle dependencies
* Changed min sdk version to 14
* Moved google repo to top of jcenter
* Updated travis config file"
alorma,2018-01-25 08:46:17,https://api.github.com/repos/Karumi/Dexter/git/commits/65a4a59c1c4264866035c55541cdac0b8ccf5f0d,65a4a59c1c4264866035c55541cdac0b8ccf5f0d,Update README.md (#202)
fjfdeztoro,2017-10-31 11:19:22,https://api.github.com/repos/Karumi/Dexter/git/commits/cff9f125ca4b663eaba3971b3d8d229471d6c17d,cff9f125ca4b663eaba3971b3d8d229471d6c17d,Prepare project for next development iteration.
fjfdeztoro,2017-10-31 11:13:01,https://api.github.com/repos/Karumi/Dexter/git/commits/7e19a52846fc3a3db4e5bf49f988fbd9a831599f,7e19a52846fc3a3db4e5bf49f988fbd9a831599f,Prepare release 4.2.0
iriberri,2017-08-16 15:42:18,https://api.github.com/repos/Karumi/Dexter/git/commits/bbae30027eef44ecd4c272b653f398d81ff6deb1,bbae30027eef44ecd4c272b653f398d81ff6deb1,"Fixed emulator options to have builds running in Trusty in Travis CI (#176)

* Edit emulator audio options so that the Android build works in Trusty"
Serchinastico,2017-08-11 13:11:46,https://api.github.com/repos/Karumi/Dexter/git/commits/e859eb0836afe0e923d9fd997234c537231d86c0,e859eb0836afe0e923d9fd997234c537231d86c0,"Dev looper fixes (#174)

* Fix issue where Lopper.loop() is called even if a looper already exists
* Force Precise machine in travis configuration because Trusty environments have a potential bug with android builds preventing jobs from ending."
Serchinastico,2017-08-11 13:10:30,https://api.github.com/repos/Karumi/Dexter/git/commits/0694397eba6892e9758dddb4acf97de3550a8d3f,0694397eba6892e9758dddb4acf97de3550a8d3f,Remove single instance attribute in AndroidManifest for the ghost activity (#173)
Serchinastico,2017-08-11 13:09:58,https://api.github.com/repos/Karumi/Dexter/git/commits/e81d2af273c47c2c83c487fa4abbca6c8f552743,e81d2af273c47c2c83c487fa4abbca6c8f552743,"Check permissions with PermissionChecker (#151)

* Check permissions with PermissionChecker. Debug calls with target api 15
* Automatically deny permissions when Android returns a PermissionChecker.PERMISSION_DENIED_APP_OP response"
stefan-nsk,2017-08-07 13:08:38,https://api.github.com/repos/Karumi/Dexter/git/commits/87fcdd6bced8c0b201c0d1629b2b0b52cfd6c776,87fcdd6bced8c0b201c0d1629b2b0b52cfd6c776,Change snackbar on-denied listeners parameter type: ViewGroup -> View. (#171)
