hibernate-orm,Hibernate's core Object/Relational Mapping functionality
username,timestamp,url,sha,message
yrodiere,2019-08-30 12:42:01,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/ef87991fa39478234bcbc5b274eafbf4aadcbc9b,ef87991fa39478234bcbc5b274eafbf4aadcbc9b,"HHH-13605 Upgrade the MariaDB JDBC driver to 2.2.4 in the matrix_mariadb task

It's already the version we use when running test -Pdb=mariadb, so let's
be consistent."
yrodiere,2019-08-26 14:29:34,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/debc5d37f8c12d7fb93633c953d672608eea3f13,debc5d37f8c12d7fb93633c953d672608eea3f13,"HHH-13581 Disable tests involving MariaDB ConnectorJ's buggy ResultSet#getTime(int, Calendar) method"
yrodiere,2019-08-26 11:31:17,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/74d35b2d59c4fff09f40df6d393800c88dfdda7f,74d35b2d59c4fff09f40df6d393800c88dfdda7f,"HHH-13580 Ignore LocalTimeTest and OffsetTimeTest's 'nativeWriteThenRead' test for MySQL

The returned time is right (otherwise #writeThenRead would fail), it's
just that a different day is returned, but it won't affect the LocalTime
representation manipulated by the user."
yrodiere,2019-08-26 09:44:53,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/8fce51c765311302305e52669ca778272e650144,8fce51c765311302305e52669ca778272e650144,"HHH-13580 Use safer ZoneId => TimeZone conversion in AbstractJavaTimeTypeTest

We were testing GMT instead of UTC-8 without even knowing it..."
yrodiere,2019-08-26 16:11:57,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/f9f6793232d5f5144f63622bf1ee1710b42ee74c,f9f6793232d5f5144f63622bf1ee1710b42ee74c,HHH-13580 Fix a copy/paste error in OffsetTimeTest
yrodiere,2019-08-27 09:47:07,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/a580227569fd4ec362b5d1b387801eabd8b24f35,a580227569fd4ec362b5d1b387801eabd8b24f35,"HHH-13582 Ignore LocalDateTest for MySQL

MySQL ConnectorJ 8.x returns the wrong date
when the JVM default timezone is different from the server timezone:
https://bugs.mysql.com/bug.php?id=91112"
yrodiere,2019-08-26 11:53:29,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/be7cc76556f1a2efd715b24ba4516fba0ddbbec1,be7cc76556f1a2efd715b24ba4516fba0ddbbec1,"HHH-13582 Upgrade MySQL Connector/J to 8.0.17

ConnectorJ 8 is the version used in WildFly integration tests.
ConnectorJ 5 is apparently no longer tested.

Note this solves most timezone-related issues we've been having."
dreab8,2019-09-10 14:51:11,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/f0218e82adaf96fb5b20017a6845d0fabecfb5dc,f0218e82adaf96fb5b20017a6845d0fabecfb5dc,HHH-13616 Enable the hibernate-orm-modules test for JDK 11
dreab8,2019-09-09 09:32:17,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/ea8694ad38a3cc06972523e46e35317ad4f4f9b9,ea8694ad38a3cc06972523e46e35317ad4f4f9b9,HHH-13611 : Restore EntityMetamodel constructor to take SessionFactoryImplementor argument instead of PersisterCreationContext
gbadner,2019-09-03 21:43:37,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/b26ec4e6255a9e17dda7dfbc299d1f37ad51d136,b26ec4e6255a9e17dda7dfbc299d1f37ad51d136,HHH-13611 : Restore EntityMetamodel constructor to take SessionFactoryImplementor argument instead of PersisterCreationContext
gbadner,2019-08-24 05:40:36,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/2076c68ddff5dc39055e90e162a34c99c72261cb,2076c68ddff5dc39055e90e162a34c99c72261cb,HHH-13586 : ClassCastException when using a single region name for both entity and query results
gbadner,2019-08-24 05:39:50,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/1cb81c0304b6ed8f521054245abf69ab03fb3357,1cb81c0304b6ed8f521054245abf69ab03fb3357,HHH-13586 : test case
sebersole,2019-09-04 21:42:10,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/7ceaf3aaa42992b18f809adc2322388a81018fc2,7ceaf3aaa42992b18f809adc2322388a81018fc2,HHH-13607 - Exception thrown while flushing uninitialized enhanced proxy with immutable natural ID
gbadner,2019-08-31 02:02:44,https://api.github.com/repos/hibernate/hibernate-orm/git/commits/650b1dec6a105a40f197cececd754f24cdca7e57,650b1dec6a105a40f197cececd754f24cdca7e57,HHH-13607 : Added tests
