ckan,"CKAN is an open-source DMS (data management system) for powering data hubs and data portals. CKAN makes it easy to publish, share and use data. It powers datahub.io, catalog.data.gov and europeandataportal.eu/data/en/dataset among many other sites."
username,timestamp,url,sha,message
amercader,2019-09-13 20:43:05,https://api.github.com/repos/ckan/ckan/git/commits/f23a6cb725ef5da411451f66027b1e2a2b8a996e,f23a6cb725ef5da411451f66027b1e2a2b8a996e,"Merge pull request #4977 from DataShades/stats-blueprint

Stats Controller -> Blueprint"
smotornyuk,2019-09-13 16:27:56,https://api.github.com/repos/ckan/ckan/git/commits/95c48006afb783efb7e3ba9b3994bee9d1a081c9,95c48006afb783efb7e3ba9b3994bee9d1a081c9,Remove stats controller
smotornyuk,2019-09-13 16:27:30,https://api.github.com/repos/ckan/ckan/git/commits/bc3550ebca0075e060a3be19816c00514aaab006,bc3550ebca0075e060a3be19816c00514aaab006,Merge branch 'master' into stats-blueprint
amercader,2019-09-13 13:48:47,https://api.github.com/repos/ckan/ckan/git/commits/0b2a6c753713199da0ebc8afaaa49e89dee85599,0b2a6c753713199da0ebc8afaaa49e89dee85599,"Merge pull request #4955 from DataShades/early-jinja-options

Initialize JinjaOptions right after app creation."
smotornyuk,2019-09-12 09:33:00,https://api.github.com/repos/ckan/ckan/git/commits/a86242a10ef0246e0c7ddd871ba5abd344f010af,a86242a10ef0246e0c7ddd871ba5abd344f010af,"Merge pull request #4964 from ckan/4914-urllib-python3

[#4914] Update urllib, urllib2 and urlparse usage for Python 3 support"
smotornyuk,2019-09-10 08:39:23,https://api.github.com/repos/ckan/ckan/git/commits/7537547b5f945c80eb5cbf88063f993893241c06,7537547b5f945c80eb5cbf88063f993893241c06,Remove pylons-cache from stats / reformat code
smotornyuk,2019-09-10 08:30:47,https://api.github.com/repos/ckan/ckan/git/commits/8e52a2e4ddb181127d96445812b8e4d8ab670d8e,8e52a2e4ddb181127d96445812b8e4d8ab670d8e,Stats Controller -> Blueprint
amercader,2019-09-06 14:01:14,https://api.github.com/repos/ckan/ckan/git/commits/6660a9fc5bb8734995b350238046bc66805cde29,6660a9fc5bb8734995b350238046bc66805cde29,"Merge pull request #4961 from DataShades/datastore-view

DatastoreController -> Datastore blueprint"
davidread,2019-09-06 13:56:48,https://api.github.com/repos/ckan/ckan/git/commits/286ff33025aa36bc2f43bbdae9ed9e162a5926ed,286ff33025aa36bc2f43bbdae9ed9e162a5926ed,"Merge pull request #4970 from ckan/drop-ubuntu-14.04

Drop instructions for Ubuntu 14.04"
amercader,2019-09-06 13:31:37,https://api.github.com/repos/ckan/ckan/git/commits/06376d903e0fc04d8a14b52a3e4816e5b431324e,06376d903e0fc04d8a14b52a3e4816e5b431324e,"Merge pull request #4945 from ckan/werkzeug-0.15

Upgrade werkzeug"
amercader,2019-09-06 13:23:18,https://api.github.com/repos/ckan/ckan/git/commits/e2df68facbd21705f709593e5240599d309ee446,e2df68facbd21705f709593e5240599d309ee446,"[#4914] Fix operator

It's late Friday and I'm tired"
amercader,2019-09-06 13:06:29,https://api.github.com/repos/ckan/ckan/git/commits/8ca6e3b66a77520511ac83cadc7f6d149185d4c0,8ca6e3b66a77520511ac83cadc7f6d149185d4c0,[#4914] Fix bad references
amercader,2019-09-06 13:05:00,https://api.github.com/repos/ckan/ckan/git/commits/613888449a54bc47f187defcd532fd11d4362477,613888449a54bc47f187defcd532fd11d4362477,[#4914] Support local licenses files
amercader,2019-09-06 12:54:06,https://api.github.com/repos/ckan/ckan/git/commits/33cf3cf97d2ce45b2f3abd402976c4cae8d9fa74,33cf3cf97d2ce45b2f3abd402976c4cae8d9fa74,Merge branch 'master' into 4914-urllib-python3
davidread,2019-09-05 14:37:18,https://api.github.com/repos/ckan/ckan/git/commits/f65d992d19625b78fc6ebcde538acf49691ecfbe,f65d992d19625b78fc6ebcde538acf49691ecfbe,Drop instructions for Ubuntu 14.04 since it is only has a *paid* support option
davidread,2019-09-05 10:06:17,https://api.github.com/repos/ckan/ckan/git/commits/e63a4efd0d449eedbc7dc84584aa94faa1c9f458,e63a4efd0d449eedbc7dc84584aa94faa1c9f458,"Merge pull request #4969 from ckan/4929-SFB-ELAINE-version-control

Changes page is more readable"
davidread,2019-09-05 08:42:46,https://api.github.com/repos/ckan/ckan/git/commits/4c01a3229d86a59f6197c84dd0a908331d1a88a1,4c01a3229d86a59f6197c84dd0a908331d1a88a1,"Fix test_remove_org test, thanks to @smotornyuk"
amercader,2019-09-04 08:03:55,https://api.github.com/repos/ckan/ckan/git/commits/f087b9ace9eda3c539d46abd7843b4bfdca6d7a4,f087b9ace9eda3c539d46abd7843b4bfdca6d7a4,"Merge pull request #4966 from f-osorio/4797-replace-paste-converters

4797 replace paste converters"
f-osorio,2019-09-03 15:06:30,https://api.github.com/repos/ckan/ckan/git/commits/cb5b00a2a266db6d8122a8b43c1027f0ced40a05,cb5b00a2a266db6d8122a8b43c1027f0ced40a05,Add import statement `six`
f-osorio,2019-09-03 14:27:05,https://api.github.com/repos/ckan/ckan/git/commits/1d934ac191a10e291d77c6cc748f40fb512819c6,1d934ac191a10e291d77c6cc748f40fb512819c6,"Change for Python3 compatibility, reset .ini"
f-osorio,2019-09-03 09:37:45,https://api.github.com/repos/ckan/ckan/git/commits/80c8ef44fd7f622912424aaa2b99e755337acdc7,80c8ef44fd7f622912424aaa2b99e755337acdc7,"[#4797] Update import references

Update import references for 25 files to refer to new converters:
`ckan.common` -- previous import were from `paste.deploy`

All tests passing."
f-osorio,2019-09-03 07:55:18,https://api.github.com/repos/ckan/ckan/git/commits/74b7c422754322a3629790257471ae3d4519e868,74b7c422754322a3629790257471ae3d4519e868,"[#4797] Replace converters from pasete.deploy

Create local versions of the `asbool`, `asint`, and `aslist` converts
from paste.deploy. They are in `ckan.common.py`"
