go-socket.io,"socket.io library for golang, a realtime application framework."
username,timestamp,url,sha,message
erkie,2019-08-18 07:46:43,https://api.github.com/repos/googollee/go-socket.io/git/commits/3f1229f016cfb51926a2ea99838fa869bd6b6246,3f1229f016cfb51926a2ea99838fa869bd6b6246,"Merge pull request #254 from chappjc/clean-disconnect

conn: On Close, leave all rooms, and call the disconnect handler"
chappjc,2019-08-17 15:21:29,https://api.github.com/repos/googollee/go-socket.io/git/commits/90e10dea5dba944012a799508581c6074c4c345b,90e10dea5dba944012a799508581c6074c4c345b,Ensure the corresponding `namespaceHandler` exists.
chappjc,2019-08-16 16:10:22,https://api.github.com/repos/googollee/go-socket.io/git/commits/13c8c61d28a6d611c383003bd7e1bb8b5ccb262b,13c8c61d28a6d611c383003bd7e1bb8b5ccb262b,"conn: On Close, leave all rooms, and call the disconnect handler"
googollee,2019-08-06 09:36:15,https://api.github.com/repos/googollee/go-socket.io/git/commits/aa8a717234da5266c39e1211323266f397a3cb84,aa8a717234da5266c39e1211323266f397a3cb84,"Merge pull request #239 from kunaldawn/feature_broadcast_room

Broadcast & Rooms support added back"
googollee,2019-08-06 09:34:59,https://api.github.com/repos/googollee/go-socket.io/git/commits/4b3ff5febcc5703109c89327b7a4162fe385bd83,4b3ff5febcc5703109c89327b7a4162fe385bd83,"Merge pull request #250 from f4th4n/fix-readme

Fix readme"
googollee,2019-08-06 09:34:33,https://api.github.com/repos/googollee/go-socket.io/git/commits/2ec14da0f2df47aaea2e9ad42c913770915d1a9f,2ec14da0f2df47aaea2e9ad42c913770915d1a9f,"Merge pull request #251 from wangtuanjie/wtj

fix encoder.writeUint64 bug"
f4th4n,2019-08-02 14:37:41,https://api.github.com/repos/googollee/go-socket.io/git/commits/4039b4ebc16cfa961734dab91b7bd5b162e4f38e,4039b4ebc16cfa961734dab91b7bd5b162e4f38e,Fix readme
kunaldawn,2019-05-28 18:28:58,https://api.github.com/repos/googollee/go-socket.io/git/commits/fd8c617e9e680298de53cc731bbc30f8f0eecedb,fd8c617e9e680298de53cc731bbc30f8f0eecedb,Broadcast & Rooms support added back
googollee,2019-03-17 09:56:03,https://api.github.com/repos/googollee/go-socket.io/git/commits/ed07a7212e28b37e3fd3753bbb3f48c441e2965e,ed07a7212e28b37e3fd3753bbb3f48c441e2965e,"Merge pull request #228 from googollee/deadlock-on-emit

WIP: Deadlock on multiple Emit's"
erkie,2019-03-06 09:24:39,https://api.github.com/repos/googollee/go-socket.io/git/commits/bdca2630f0bb01e09feb417791b04e87ddd536b3,bdca2630f0bb01e09feb417791b04e87ddd536b3,"Change order of calling OnConnect handler, and making sure all channels are setup correctly before allowing user to handle socket"
erkie,2019-03-05 22:07:24,https://api.github.com/repos/googollee/go-socket.io/git/commits/09732aa0f57f50f1a34408fe900fde201cc6d26d,09732aa0f57f50f1a34408fe900fde201cc6d26d,"Merge pull request #227 from googollee/fix-issue-225

Do not crash on a handler's onError method being undefined"
erkie,2019-03-05 21:23:26,https://api.github.com/repos/googollee/go-socket.io/git/commits/c711c77ccf69b70a2935b94f388d58300da12220,c711c77ccf69b70a2935b94f388d58300da12220,Do not crash on a handler's onError method being undefined. Closes #255
erkie,2019-02-24 19:26:15,https://api.github.com/repos/googollee/go-socket.io/git/commits/c43b313245ee4a3605376cdf85a07c55446b77bc,c43b313245ee4a3605376cdf85a07c55446b77bc,"Merge pull request #223 from alcmoraes/fixing-readme.md

Fixing README.md with working example"
alcmoraes,2019-02-22 17:38:23,https://api.github.com/repos/googollee/go-socket.io/git/commits/0b1e178bd73d52a72d5488f311e332f0df776e0b,0b1e178bd73d52a72d5488f311e332f0df776e0b,Fixing README.md with working example
erkie,2019-02-17 13:41:54,https://api.github.com/repos/googollee/go-socket.io/git/commits/dae7357bae58fad0229fb5a0f8cd2a8497b2e1c3,dae7357bae58fad0229fb5a0f8cd2a8497b2e1c3,The title of the README was incorrect 🙃
erkie,2019-02-17 13:40:57,https://api.github.com/repos/googollee/go-socket.io/git/commits/2c4773e39982fc5e69f21a40fc12a96d827e7f60,2c4773e39982fc5e69f21a40fc12a96d827e7f60,Update README.md to more accurately reflect the state of the world
googollee,2019-02-17 11:09:42,https://api.github.com/repos/googollee/go-socket.io/git/commits/2fea49c9b4b8cc266131bd512c6a0ba42b998b48,2fea49c9b4b8cc266131bd512c6a0ba42b998b48,Merge branch 'v1.4'
googollee,2019-02-17 10:47:59,https://api.github.com/repos/googollee/go-socket.io/git/commits/43b0f84bf061c7a1e25f807b56b60648745f26ea,43b0f84bf061c7a1e25f807b56b60648745f26ea,add issue template
googollee,2019-02-17 10:36:17,https://api.github.com/repos/googollee/go-socket.io/git/commits/039301c93651993bc96b7b00b1c60592a31f5a1f,039301c93651993bc96b7b00b1c60592a31f5a1f,fix func doc
googollee,2019-02-17 10:25:00,https://api.github.com/repos/googollee/go-socket.io/git/commits/96da97a7c8f269421388fbb0dca12aa3c0699088,96da97a7c8f269421388fbb0dca12aa3c0699088,fix example code
googollee,2019-02-17 09:59:06,https://api.github.com/repos/googollee/go-socket.io/git/commits/c313b09b7c51dcaa4d1c48f3ad586fb1bb15cd8d,c313b09b7c51dcaa4d1c48f3ad586fb1bb15cd8d,fix travis
googollee,2019-02-17 09:51:07,https://api.github.com/repos/googollee/go-socket.io/git/commits/e8ebbdb60728d7d34e07beb80d473b1ccce89965,e8ebbdb60728d7d34e07beb80d473b1ccce89965,add module support
googollee,2019-02-17 09:36:38,https://api.github.com/repos/googollee/go-socket.io/git/commits/6a4eb209ba3fda7839a950f45e2f4b4e434e0a36,6a4eb209ba3fda7839a950f45e2f4b4e434e0a36,add module support
googollee,2019-02-12 10:40:26,https://api.github.com/repos/googollee/go-socket.io/git/commits/acaa89b622f661b3deccc2c45dfd685968c95d23,acaa89b622f661b3deccc2c45dfd685968c95d23,Update issue templates
