TZStackView,UIStackView replica for iOS 7.x and iOS 8.x
username,timestamp,url,sha,message
tomvanzummeren,2016-09-19 12:07:42,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/b5bf459c66bb271311be38c4a31a1b1cc2822b9b,b5bf459c66bb271311be38c4a31a1b1cc2822b9b,Swift 3.0 config file for Cocoapods
tomvanzummeren,2016-09-19 11:12:09,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/c2a78f3ac8333c02fb7def9bbbee099eaa3e3ad1,c2a78f3ac8333c02fb7def9bbbee099eaa3e3ad1,Increased release version number.
tomvanzummeren,2016-09-19 11:11:03,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/56de386b4f968daaaed7ecb4c634ab6608a5a91b,56de386b4f968daaaed7ecb4c634ab6608a5a91b,Update README.md
tomvanzummeren,2016-09-19 11:06:50,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/86da304142b183ddd1e6a692e904a0addb823f58,86da304142b183ddd1e6a692e904a0addb823f58,Upgraded to Swift 3
tomvanzummeren,2016-06-08 19:39:32,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/e7f733fecedd8c4e8efa910d6cad08c803d96737,e7f733fecedd8c4e8efa910d6cad08c803d96737,Update TZStackView.podspec
tomvanzummeren,2016-06-08 19:39:14,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/02d790375e493696a54f6de368ead752e93ded22,02d790375e493696a54f6de368ead752e93ded22,Update README.md
iGranDav,2016-04-12 16:20:33,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/f51ff984cc1e5f42f1a98298a1f1f90c24cdf19e,f51ff984cc1e5f42f1a98298a1f1f90c24cdf19e,"Merge pull request #67 from ReadmeCritic/master

Correct the spelling of CocoaPods in README"
iGranDav,2016-04-12 14:50:15,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/fc2a25f379543d6da969c4d8fa76925d61b36faa,fc2a25f379543d6da969c4d8fa76925d61b36faa,Merge pull request #49 from larryryu/layoutMargins-fix
iGranDav,2016-04-01 07:33:53,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/95322169bdbddf6a35bb4f02f0c47b832906def5,95322169bdbddf6a35bb4f02f0c47b832906def5,"Merge pull request #75 from koreaparks/master

update deprecated operator(++, --) and selector"
koreaparks,2016-04-01 02:08:43,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/347070502e51a6b357958d1cf0e2ef23db7377d3,347070502e51a6b357958d1cf0e2ef23db7377d3,"update deprecated operator(++, --) and selector"
ReadmeCritic,2016-02-13 04:57:38,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/544425dd7571f9fc42b2e78c74facf37e80128d3,544425dd7571f9fc42b2e78c74facf37e80128d3,Correct the spelling of CocoaPods in README
tomvanzummeren,2015-11-05 14:01:01,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/9b6b315c127f377e89424fdf4bd82f6c0c1177aa,9b6b315c127f377e89424fdf4bd82f6c0c1177aa,"Merge pull request #51 from rzulkoski/carthagebadge

Carthagebadge"
rzulkoski,2015-11-05 13:31:23,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/c9f454bff5ae01f8773f38e2d7278cb5ac711b06,c9f454bff5ae01f8773f38e2d7278cb5ac711b06,Added 'Use Carthage' section to README.md
rzulkoski,2015-11-05 13:20:02,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/5523c4db6f28fa5e3de6f69105b5400573b24fdb,5523c4db6f28fa5e3de6f69105b5400573b24fdb,Added Carthage compatible badge to README.md.
tomvanzummeren,2015-09-23 20:22:22,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/772786f783aa1568c9ce5ff85e0918cf96d5864c,772786f783aa1568c9ce5ff85e0918cf96d5864c,Update TZStackView.podspec
tomvanzummeren,2015-09-23 20:05:47,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/3226e45939c08bf9e087e7676752493f311201f8,3226e45939c08bf9e087e7676752493f311201f8,Update README.md
tomvanzummeren,2015-09-23 20:02:41,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/df51aa499e9d6611b051a6d75717af1c58efd362,df51aa499e9d6611b051a6d75717af1c58efd362,"Merge pull request #39 from PLJNS/master

Implements a bare bones initWithCoder"
tomvanzummeren,2015-09-23 20:02:27,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/d847efa3852d046e26e0ea1f240d8a27c12fa377,d847efa3852d046e26e0ea1f240d8a27c12fa377,"Merge pull request #37 from eliperkins/margin-relative

Fix layoutMarginsRelativeArrangement to align to margin attributes"
PLJNS,2015-09-23 14:23:29,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/b9d55fb829301329a6c405a9190af19c7977f79f,b9d55fb829301329a6c405a9190af19c7977f79f,intWith *Coder*
PLJNS,2015-09-23 13:15:29,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/1a8da55f5f0ec02e01f01f8d07677bd99f2b0069,1a8da55f5f0ec02e01f01f8d07677bd99f2b0069,"adds a bare bones init to initWithCoder

so it can be used in NIB files"
tomvanzummeren,2015-09-07 18:08:43,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/aaef1db47cedeebdbfcc3b6b23412924a2500e7f,aaef1db47cedeebdbfcc3b6b23412924a2500e7f,"Merge pull request #33 from regexident/framework

Added shared framework target to support Carthage."
regexident,2015-09-07 17:54:20,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/0a008346d4690bc281f9579e8b5ceac6f81a6475,0a008346d4690bc281f9579e8b5ceac6f81a6475,Changed deployment target to iOS 8.
tomvanzummeren,2015-09-06 11:30:47,https://api.github.com/repos/tomvanzummeren/TZStackView/git/commits/eedfdc0efc033368add02198ec993f9dc4721c0f,eedfdc0efc033368add02198ec993f9dc4721c0f,Update README.md
