jshint,JSHint is a tool that helps to detect errors and potential problems in your JavaScript code
username,timestamp,url,sha,message
jugglinmike,2019-08-18 00:55:07,https://api.github.com/repos/jshint/jshint/git/commits/38285cd78346ff0194e5b080af565f3143476255,38285cd78346ff0194e5b080af565f3143476255,"[[FIX]] Validate lone arrow function parameter

Previously, the identifier parsing logic returned early for a lone arrow
function parameter in order to avoid incorrectly extending the
environment record in which the associated arrow function was defined.
This unintentionally circumvented logic which enforced restrictions on
identifier names.

Refactor the parsing logic to enforce the restriction in all cases, but
only alter the environment record when the identifier is not a lone
arrow function parameter."
jugglinmike,2019-06-15 05:01:07,https://api.github.com/repos/jshint/jshint/git/commits/691dbdc1970bc1f1406a0d0ab68e184a0f20ece2,691dbdc1970bc1f1406a0d0ab68e184a0f20ece2,"[[FIX]] Correct interpretation of commas

Re-implement the code reverted by the previous commit. Use distinct
logic to differentiate the contribution, including a correction to a
previously-unreported bug in the interpretation of `continue`
statements."
jugglinmike,2019-04-28 21:58:04,https://api.github.com/repos/jshint/jshint/git/commits/e63dbc7285a5405044255ce75fdf9098346b65a9,e63dbc7285a5405044255ce75fdf9098346b65a9,"[[CHORE]] Revert parser improvements

JSHint's validation for assignment within conditional clauses is derived
from code first contributed by GitHub user ""usrbincc."" That user could
not be reached to sign JSHint's Contributor License Agreement. Revert
the user's contribution to the application logic (preserving the
corresponding MIT-licensed test code) so that it may be re-written under
the terms of the Contributor License Agreement.

Revert the changes introduced by
b3d054e0188575892f29d2b13a524970c60fd8ea"
jugglinmike,2019-07-14 01:31:38,https://api.github.com/repos/jshint/jshint/git/commits/d72ce61333e071ce6421dff4636c02dc7657191a,d72ce61333e071ce6421dff4636c02dc7657191a,[[CHORE]] Improve test coverage for logical NOT
jugglinmike,2019-07-13 21:36:42,https://api.github.com/repos/jshint/jshint/git/commits/d015657bbf46ba0b297d604b0298684fa2d108f6,d015657bbf46ba0b297d604b0298684fa2d108f6,"[[CHORE]] Remove unused internal variable

The `urls` variable was included in the initial release of JSLint [1]. It was
later removed via [1], before the first public release of JSHint. JSHint has
never used this value.

[1] ca120a731db548c0014320fa0c196edc613536ae
[2] 528bd2e1406eebc44eb6387648d9b63291d3b027"
jugglinmike,2019-08-20 16:43:39,https://api.github.com/repos/jshint/jshint/git/commits/c81bf3a1c8293fb432920b8bbb307529a0ff3f4f,c81bf3a1c8293fb432920b8bbb307529a0ff3f4f,"[[CHORE]] Improve CI configuration (#3415)

* [[CHORE]] Improve CI configuration

Use the ""build matrix"" feature offered by TravisCI in order to simplify
the ""script"" parameter and to create distinct jobs for the ""test-262""
and ""test-browser"" commands (these were previously run as part of the
job scheduled to run the project's unit tests in Node.js version 10).

* debug

* Disable caching of npm modules in CI

> Please note that as of July 2019, npm is cached by default on Travis
> CI

https://docs.travis-ci.com/user/caching/#npm-cache

* Revert ""debug""

This reverts commit ac4189fd43d075eb0c90656c7b86ebfdbf4021bd."
jugglinmike,2019-07-08 01:34:08,https://api.github.com/repos/jshint/jshint/git/commits/5a337a8a0ace99a5058fe4787dcddd7c103ad7c8,5a337a8a0ace99a5058fe4787dcddd7c103ad7c8,"[[CHORE]] Optimize `case` clause tracking

Analyzing a `switch` statement involves tracking the first occurance of
a `case` clause. Only noting its presence is necessary, and it is only
necessary in the context of the token's processing logic.

Replace the Array instance with a boolenan flag scoped to the token's
function."
jugglinmike,2019-06-29 08:59:58,https://api.github.com/repos/jshint/jshint/git/commits/9cb3b209bae82cd77484c011ec806e027912a27a,9cb3b209bae82cd77484c011ec806e027912a27a,[[FIX]] Tolerate `static` as class method name
jugglinmike,2019-06-29 08:38:53,https://api.github.com/repos/jshint/jshint/git/commits/b14acca2f73b9546849ce8fea5a9ae6978f40905,b14acca2f73b9546849ce8fea5a9ae6978f40905,[[FIX]] Do not crash on invalid program code
jugglinmike,2019-06-09 16:43:57,https://api.github.com/repos/jshint/jshint/git/commits/2366c92b852adeb963ecb812bc32b258288663dc,2366c92b852adeb963ecb812bc32b258288663dc,[[CHORE]] Improve test coverage for RegExp parsing
