ticker,An Android text view with scrolling text change animation
username,timestamp,url,sha,message
jinatonic,2019-08-01 16:48:18,https://api.github.com/repos/robinhood/ticker/git/commits/0da667c9b5f9a91c2a9b600cc3640d5879c63dd2,0da667c9b5f9a91c2a9b600cc3640d5879c63dd2,Add mission CHANGELOG doc for 2.0.1
jinatonic,2019-08-01 16:42:08,https://api.github.com/repos/robinhood/ticker/git/commits/5ef2e563a00ce9fb0a431c560a92bd7facc2dcad,5ef2e563a00ce9fb0a431c560a92bd7facc2dcad,Prepare for 2.0.2 release & update dependencies
mattsilber,2019-05-29 21:52:51,https://api.github.com/repos/robinhood/ticker/git/commits/c5f719fb722a45176781833cd228ceb9f2ba3822,c5f719fb722a45176781833cd228ceb9f2ba3822,"Preferred TickerColumn Scrolling Direction (#100)

Add support for setPreferredScrollingDirection"
jinatonic,2018-12-06 06:00:26,https://api.github.com/repos/robinhood/ticker/git/commits/c5aca40134e3af5b6998ea6a7fca245840b93354,c5aca40134e3af5b6998ea6a7fca245840b93354,Prepare for 2.0.1 release
jinatonic,2018-12-06 05:58:17,https://api.github.com/repos/robinhood/ticker/git/commits/522439be0f694e0c2bba1bdd522f9b6d479e51a1,522439be0f694e0c2bba1bdd522f9b6d479e51a1,Support wraparound animation for going forwards as well as backwards
jinatonic,2018-09-04 17:36:24,https://api.github.com/repos/robinhood/ticker/git/commits/d956074d76fd861d0e2bb9d0c211aa7e0ecdf110,d956074d76fd861d0e2bb9d0c211aa7e0ecdf110,"Support android:text even when character list is not set in XML (#96)

* Support android:text even when character list is not set in XML

* Disable animation"
jinatonic,2018-09-02 21:24:59,https://api.github.com/repos/robinhood/ticker/git/commits/2467f267210ce2ad6ccb7e0ad730a3f317b8ae78,2467f267210ce2ad6ccb7e0ad730a3f317b8ae78,Update dependencies and migrate sample app to androidx
hegazy,2018-08-21 19:03:37,https://api.github.com/repos/robinhood/ticker/git/commits/3e1de49f5020fb647629a1468dbd26de603e8ff2,3e1de49f5020fb647629a1468dbd26de603e8ff2,"Update documentation for setTextSize (#94)

text size is in pixel units"
jinatonic,2018-04-20 17:58:05,https://api.github.com/repos/robinhood/ticker/git/commits/5469e293b95546ecefc93acf67ea24e66ada48f1,5469e293b95546ecefc93acf67ea24e66ada48f1,Add documentation for 2.0 migration
jinatonic,2018-04-19 22:51:19,https://api.github.com/repos/robinhood/ticker/git/commits/ee3ed9edfee729eb33f346f75252272007c3d501,ee3ed9edfee729eb33f346f75252272007c3d501,Prepare for 2.0.0 release
jinatonic,2018-04-19 22:49:35,https://api.github.com/repos/robinhood/ticker/git/commits/4c6b6cbc4580cd4a958f650ec3c82bbbfa2e816d,4c6b6cbc4580cd4a958f650ec3c82bbbfa2e816d,Update dependencies and fix bad rebase
jinatonic,2018-04-19 22:45:44,https://api.github.com/repos/robinhood/ticker/git/commits/65fcb603193be59a02b12d63f0c130e6257cb7f9,65fcb603193be59a02b12d63f0c130e6257cb7f9,"[api] Add support for wraparound animation (#88)

* [api] Add support for wraparound animation

* Extracted out TickerCharacterList class

* copyright

* feedback"
donyu,2018-03-14 21:53:53,https://api.github.com/repos/robinhood/ticker/git/commits/d6971c006682d1c7454ea007c6b3f8874dd98357,d6971c006682d1c7454ea007c6b3f8874dd98357,Add another property animationDelayInMillis to delay animator (#90)
jinatonic,2018-02-18 06:48:48,https://api.github.com/repos/robinhood/ticker/git/commits/a9dd5d35801463d176a1c103522bb37925c7a128,a9dd5d35801463d176a1c103522bb37925c7a128,[api] Add API for `isCharacterListsSet` (#87)
