lightgallery.js,Full featured JavaScript image & video gallery. No dependencies
username,timestamp,url,sha,message
sachinchoolur,2019-02-23 14:18:33,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/9f6b119994b266732022a5bfed230649fb36b551,9f6b119994b266732022a5bfed230649fb36b551,Update fullscreen module
sachinchoolur,2019-02-11 04:48:58,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/6b4244490f6f6d9734758af884ed1c42dd7e0c9d,6b4244490f6f6d9734758af884ed1c42dd7e0c9d,Fix #67
sachinchoolur,2019-01-14 10:19:19,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/123c30982ebcf837c230d6510b0fe6d3790f78b5,123c30982ebcf837c230d6510b0fe6d3790f78b5,"Merge pull request #121 from boboldehampsink/youtube-nocookie-detection

Added youtube-nocookie.com support"
boboldehampsink,2018-12-13 08:30:35,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/c3aa16bca4c8509772041082b1c0329680024c64,c3aa16bca4c8509772041082b1c0329680024c64,Added youtube-nocookie.com support
sachinchoolur,2018-11-27 04:37:37,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/66400ba2e5e188102a1e5fd4b3cbeb4b945a3768,66400ba2e5e188102a1e5fd4b3cbeb4b945a3768,Merge branch 'master' of https://github.com/sachinchoolur/lightgallery.js
sachinchoolur,2018-11-27 04:17:15,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/274130dac5b16a1af4de9d2d7a1fc42674d968ab,274130dac5b16a1af4de9d2d7a1fc42674d968ab,"Merge pull request #118 from gdimitrov-propy/fix-disable-prev-arrow

Fix for adding disable class and attribute on lg-prev button"
sachinchoolur,2018-11-27 04:17:15,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/7300554cf04f17cde50dbd623075ec9a9fb9153b,7300554cf04f17cde50dbd623075ec9a9fb9153b,"Merge pull request #118 from gdimitrov-propy/fix-disable-prev-arrow

Fix for adding disable class and attribute on lg-prev button"
gdimitrov-propy,2018-11-23 15:57:14,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/3dd2980286aac82b08f3299b2eb0cddd5cfa3b62,3dd2980286aac82b08f3299b2eb0cddd5cfa3b62,Fix for adding disable class and attribute on lg-prev button
sachinchoolur,2018-08-08 05:00:41,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/9669c18cfd452950c574e23ac9338bce6baa3846,9669c18cfd452950c574e23ac9338bce6baa3846,Release version 1.1.1
sachinchoolur,2018-08-08 04:44:05,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/15aa14feb8e7e25dd4f26545e4e483088d06ea18,15aa14feb8e7e25dd4f26545e4e483088d06ea18,lg-thumbnail bug fix
sachinchoolur,2018-05-17 15:10:43,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/3ebfebcda34a2cddf72c211d8834d36faf79a4bb,3ebfebcda34a2cddf72c211d8834d36faf79a4bb,"Fix #97

Uncaught Error: Make sure that slide 0 has an image/video src"
sachinchoolur,2018-01-17 15:05:32,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/1b8916457b47259aff2657fe228ab8adcc8347d9,1b8916457b47259aff2657fe228ab8adcc8347d9,Update .gitattributes
sachinchoolur,2018-01-17 14:54:02,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/334733897a355e3f39bf9c2a02627e1ed8192c43,334733897a355e3f39bf9c2a02627e1ed8192c43,Update .gitattributes
sachinchoolur,2018-01-17 14:27:00,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/24d2429b7a601017428862ec1641ee93fb96cf49,24d2429b7a601017428862ec1641ee93fb96cf49,Create .gitattributes
sachinchoolur,2018-01-14 04:19:38,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/37b103e2cd3e3f0b9e11304b465b4c6456cf4322,37b103e2cd3e3f0b9e11304b465b4c6456cf4322,Upgrade share plugin
sachinchoolur,2016-12-29 06:57:41,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/1d8f126e3f493ebb5f821fdd496884b4321645ec,1d8f126e3f493ebb5f821fdd496884b4321645ec,Update LICENSE.md
sachinchoolur,2016-12-22 18:21:42,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/c931ad9b3788da664f817453ab1002fba1904108,c931ad9b3788da664f817453ab1002fba1904108,Fix zoom transition performance issues on chrome..
sachinchoolur,2016-12-22 18:20:17,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/dba206b46bc4d3817333ac06a4aa6c8e457ef725,dba206b46bc4d3817333ac06a4aa6c8e457ef725,Fix zoom transition performance issues on chrome..
sachinchoolur,2016-11-06 06:21:44,https://api.github.com/repos/sachinchoolur/lightgallery.js/git/commits/6901a84a826f65c76a830c2fff1d4fb307d4f65d,6901a84a826f65c76a830c2fff1d4fb307d4f65d,"Merge pull request #51 from limonte/patch-1

Add CDN info"
