expect.js,Minimalistic BDD-style assertions for Node.JS and the browser.
username,timestamp,url,sha,message
rauchg,2015-01-18 11:54:37,https://api.github.com/repos/Automattic/expect.js/git/commits/9f0efa203e82b6a768aa40240344c5340ed27e3d,9f0efa203e82b6a768aa40240344c5340ed27e3d,"Merge pull request #122 from janmarek/throw-alias

Added alias throw to throwException/throwError"
janmarek,2014-11-01 22:29:03,https://api.github.com/repos/Automattic/expect.js/git/commits/688c4561dbab8a86e068d849306b4f63d8398443,688c4561dbab8a86e068d849306b4f63d8398443,Added alias throw to throwException/throwError
rauchg,2015-01-17 17:54:24,https://api.github.com/repos/Automattic/expect.js/git/commits/304a2467f92b3a7d75778464c462a9855fe79d9f,304a2467f92b3a7d75778464c462a9855fe79d9f,"Merge pull request #125 from Rauno56/fix/runTest

Fix/run test"
rauchg,2015-01-17 15:58:20,https://api.github.com/repos/Automattic/expect.js/git/commits/489db4a168bb5caa9eae05c55caf22cfd1d81107,489db4a168bb5caa9eae05c55caf22cfd1d81107,Update README.md
Rauno56,2014-11-17 16:23:22,https://api.github.com/repos/Automattic/expect.js/git/commits/a295c78b88aace21fd4c6eebd3a0edddd7ecbc99,a295c78b88aace21fd4c6eebd3a0edddd7ecbc99,feat: Add `npm test` script
Rauno56,2014-11-17 16:22:52,https://api.github.com/repos/Automattic/expect.js/git/commits/bbacce1fb891a97878dd7d8cb5311a0fb22db49e,bbacce1fb891a97878dd7d8cb5311a0fb22db49e,fix: Make running tests work off the bat
rauchg,2014-02-20 15:35:04,https://api.github.com/repos/Automattic/expect.js/git/commits/564e155e60baff5196f4560a36c986d922143c82,564e155e60baff5196f4560a36c986d922143c82,README: update
rauchg,2014-02-20 15:23:44,https://api.github.com/repos/Automattic/expect.js/git/commits/3a8c421378dc8bd3d05d12c93eea24dd7557255c,3a8c421378dc8bd3d05d12c93eea24dd7557255c,Release 0.3.1
rauchg,2014-02-20 15:23:28,https://api.github.com/repos/Automattic/expect.js/git/commits/416d80218a589d78ff1b3ec7e457fb8b90f67442,416d80218a589d78ff1b3ec7e457fb8b90f67442,index: bump version
rauchg,2014-02-20 15:21:22,https://api.github.com/repos/Automattic/expect.js/git/commits/43708a4f9c985db95101d4f89bfb15c33e66f08c,43708a4f9c985db95101d4f89bfb15c33e66f08c,Release 0.3.0
rauchg,2014-02-20 15:18:56,https://api.github.com/repos/Automattic/expect.js/git/commits/fc222ebb46958819dd46e13990956a0d00fdfa83,fc222ebb46958819dd46e13990956a0d00fdfa83,switch to `index`
rauchg,2014-02-20 15:18:17,https://api.github.com/repos/Automattic/expect.js/git/commits/6cba357ac8a855a8d9f3c910e704d9d4a273a01c,6cba357ac8a855a8d9f3c910e704d9d4a273a01c,"Merge pull request #99 from benjamine/patch-1

added repository to package.json"
rauchg,2013-06-12 20:58:17,https://api.github.com/repos/Automattic/expect.js/git/commits/158ad866d81b52d11df327e1653eb452094a0500,158ad866d81b52d11df327e1653eb452094a0500,"Merge pull request #53 from hotchemi/spike

simpify isDate() and remove unnecessary semicolon."
hotchemi,2013-06-12 20:39:38,https://api.github.com/repos/Automattic/expect.js/git/commits/bc18d2ada390ed4f7ae80ec0e7e6f6fe8271b1b4,bc18d2ada390ed4f7ae80ec0e7e6f6fe8271b1b4,remove unused variable and merge
hotchemi,2013-04-17 14:10:38,https://api.github.com/repos/Automattic/expect.js/git/commits/a06f56fc877878e194e41d6d477ae742ddbc8ca1,a06f56fc877878e194e41d6d477ae742ddbc8ca1,simpify isDate() and remove unnecessary semicolon.
rauchg,2013-06-04 23:32:34,https://api.github.com/repos/Automattic/expect.js/git/commits/c7f2e14380915442956d7509e9bbdd967ba5ac52,c7f2e14380915442956d7509e9bbdd967ba5ac52,"Merge pull request #54 from timshadel/master

Add .with() syntax for easier scenarios"
timshadel,2013-05-04 02:49:28,https://api.github.com/repos/Automattic/expect.js/git/commits/d16730a43ab56b7a5836869d8d0d4c9d5520ac5e,d16730a43ab56b7a5836869d8d0d4c9d5520ac5e,"Add .withArgs() syntax for building scenario

Makes it easy to test that a function validates its inputs."
rauchg,2013-06-04 17:36:59,https://api.github.com/repos/Automattic/expect.js/git/commits/794c7d04c0db6dd85e5df1cc63d8059dc13f9253,794c7d04c0db6dd85e5df1cc63d8059dc13f9253,"Merge pull request #29 from nathanmacinnes/master

Expose object stringification function `i`"
rauchg,2013-06-04 17:36:37,https://api.github.com/repos/Automattic/expect.js/git/commits/b1547edf8322909cc7e2b5a567da1fd8dcfa8863,b1547edf8322909cc7e2b5a567da1fd8dcfa8863,"Merge pull request #26 from amasad/fix-25

Use isRegExp in Assertion::throwException. Fix #25"
rauchg,2013-06-04 17:35:26,https://api.github.com/repos/Automattic/expect.js/git/commits/f3f2138567b5b1f0801b70fa5514074b2ee24ec0,f3f2138567b5b1f0801b70fa5514074b2ee24ec0,"Merge pull request #17 from tricknotes/cleanup

Cleaned up local variables"
rauchg,2013-06-04 17:34:38,https://api.github.com/repos/Automattic/expect.js/git/commits/f62fd59317a55a8e7021453a50cf8d0c9ef1cf20,f62fd59317a55a8e7021453a50cf8d0c9ef1cf20,"Merge pull request #34 from curvedmark/mocha-diff

Add 'actual' & 'expected' property to the thrown error"
rauchg,2013-06-04 17:32:58,https://api.github.com/repos/Automattic/expect.js/git/commits/e3be486cfc9a85ad39ce7357d32d8b232dc9a01a,e3be486cfc9a85ad39ce7357d32d8b232dc9a01a,"Merge pull request #46 from bramstein/bs-add-regexp

Add support for 'regexp' type and eql comparison of regular expressions."
rauchg,2013-06-04 17:32:27,https://api.github.com/repos/Automattic/expect.js/git/commits/fd08107b3cd3d96be9a320f2973f1afd459e8def,fd08107b3cd3d96be9a320f2973f1afd459e8def,"Merge pull request #52 from mikeando/master

Addition of formatting for Error objects."
rauchg,2013-06-04 17:30:53,https://api.github.com/repos/Automattic/expect.js/git/commits/53582a4b00384cc1c7bab2bc38057ca813b0af55,53582a4b00384cc1c7bab2bc38057ca813b0af55,"Merge pull request #56 from aseemk/patch-1

eql(): fix wrong order of actual vs. expected"
aseemk,2013-05-25 16:00:16,https://api.github.com/repos/Automattic/expect.js/git/commits/7c2052351263ddeb7afe2018dbd9d040ad8bf2e9,7c2052351263ddeb7afe2018dbd9d040ad8bf2e9,"eql(): fix wrong order of actual vs. expected.

The helper `expect.eql()` function, like typical assertion methods,
takes `actual` then `expected`:

https://github.com/LearnBoost/expect.js/blob/master/expect.js#L850

But the `Assertion.prototype.eql` wrapper has been incorrectly
passing `this.obj` (the object being tested) as the `expected`, and
vice versa passing `obj` (the object used for comparison) as the
`actual`. This fixes that."
