kajero,Interactive JavaScript notebooks with clever graphing
username,timestamp,url,sha,message
JoelOtter,2016-06-27 13:26:54,https://api.github.com/repos/JoelOtter/kajero/git/commits/85e86ff49b5c5fac415663a906aa8ca5efdb4d5e,85e86ff49b5c5fac415663a906aa8ca5efdb4d5e,Pull Requests are now open for business
JoelOtter,2016-06-02 18:50:40,https://api.github.com/repos/JoelOtter/kajero/git/commits/0507adb3e02732325126d44e4b549bd02f754054,0507adb3e02732325126d44e4b549bd02f754054,Update Reshaper/Smolder dependencies
JoelOtter,2016-06-01 13:46:31,https://api.github.com/repos/JoelOtter/kajero/git/commits/ae6575a1ee06da5eabc64b23209830197aafcb68,ae6575a1ee06da5eabc64b23209830197aafcb68,Wrap front-matter strings in quotes
JoelOtter,2016-05-30 18:19:43,https://api.github.com/repos/JoelOtter/kajero/git/commits/918e3e2f8d330bc6734b2beda834d441095176ca,918e3e2f8d330bc6734b2beda834d441095176ca,Update for new Reshaper
JoelOtter,2016-05-26 10:02:54,https://api.github.com/repos/JoelOtter/kajero/git/commits/143ab79d35280d002eddab7a95e18cf4cd457bee,143ab79d35280d002eddab7a95e18cf4cd457bee,"Fix various CSS bugs

Fixes #46"
JoelOtter,2016-05-23 18:41:50,https://api.github.com/repos/JoelOtter/kajero/git/commits/5292aa79d84584a08cb12dd34af6b6fcbe69b4ea,5292aa79d84584a08cb12dd34af6b6fcbe69b4ea,"Rewrite code execution - move to async action

Code execution now happens using a Thunk. This means Promises returned
by code blocks can be resolved. Closes #44"
JoelOtter,2016-05-21 12:42:57,https://api.github.com/repos/JoelOtter/kajero/git/commits/0dacc3d03f6403bddd90f29b0bea5b6ac9b17356,0dacc3d03f6403bddd90f29b0bea5b6ac9b17356,"Fix Gitter badge, add to index.html"
JoelOtter,2016-05-21 12:41:07,https://api.github.com/repos/JoelOtter/kajero/git/commits/7aba46d7d959d1f20fe2d69a5713588d257703d0,7aba46d7d959d1f20fe2d69a5713588d257703d0,"Merge pull request #42 from gitter-badger/gitter-badge

Add a Gitter chat badge to README.md"
gitter-badger,2016-05-21 12:39:29,https://api.github.com/repos/JoelOtter/kajero/git/commits/f71ef2c32b9aea4ea30ddb0d8973f96c39e260ac,f71ef2c32b9aea4ea30ddb0d8973f96c39e260ac,Add Gitter badge
JoelOtter,2016-05-19 12:50:22,https://api.github.com/repos/JoelOtter/kajero/git/commits/10a2d727a41cbf2bc8d6cf747a26a4a2fdb8abf4,10a2d727a41cbf2bc8d6cf747a26a4a2fdb8abf4,"Fully rewrite Markdown parsing code

Now uses Regex, then parses tokens just for code blocks. This change
should fix #40"
JoelOtter,2016-05-18 14:19:19,https://api.github.com/repos/JoelOtter/kajero/git/commits/fe67c6702208f25b3f7bb93542734bf6e12552a0,fe67c6702208f25b3f7bb93542734bf6e12552a0,Remove TeX for now until issues are resolved
JoelOtter,2016-05-18 13:18:10,https://api.github.com/repos/JoelOtter/kajero/git/commits/3b541317f2196bf51a648a03396ee7aac53ee04c,3b541317f2196bf51a648a03396ee7aac53ee04c,Add support for TeX typesetting with KaTeX
JoelOtter,2016-05-18 11:19:24,https://api.github.com/repos/JoelOtter/kajero/git/commits/940a87268dbb2f8d9c5947e758ceeefa7c9fc738,940a87268dbb2f8d9c5947e758ceeefa7c9fc738,"Enable support for HTML tags in Markdown

Closes #34"
JoelOtter,2016-05-17 22:10:00,https://api.github.com/repos/JoelOtter/kajero/git/commits/1afff232cfd14b8264209e04e04c6708cd9e5573,1afff232cfd14b8264209e04e04c6708cd9e5573,Add build instructions to README
JoelOtter,2016-05-17 13:47:26,https://api.github.com/repos/JoelOtter/kajero/git/commits/3d8ca2c147078a2b4de28fdaee5582b3a88417a8,3d8ca2c147078a2b4de28fdaee5582b3a88417a8,"Fix parsing of inline code

Kajero was attempting to parse these as code blocks. This has been
resolved.
Fixes #35"
JoelOtter,2016-05-16 14:20:38,https://api.github.com/repos/JoelOtter/kajero/git/commits/a1575ebb4102035f833527f2e45a8a6ada19cd80,a1575ebb4102035f833527f2e45a8a6ada19cd80,"Improve block selection in edit mode

No longer uses blur, should make for a less confusing user experience."
JoelOtter,2016-05-15 18:05:47,https://api.github.com/repos/JoelOtter/kajero/git/commits/5b05dc8a033318ec8f3a05096e0f1ad2a35b65f5,5b05dc8a033318ec8f3a05096e0f1ad2a35b65f5,"Add NPM shield, bump version"
JoelOtter,2016-05-15 18:03:03,https://api.github.com/repos/JoelOtter/kajero/git/commits/55ac1fff1d6a8e1fe7d4ba59ede5662f92906259,55ac1fff1d6a8e1fe7d4ba59ede5662f92906259,Tweak screenshot url
JoelOtter,2016-05-15 18:01:06,https://api.github.com/repos/JoelOtter/kajero/git/commits/a6e85ecb158c26e4919c59bd82e122ddbaf94d12,a6e85ecb158c26e4919c59bd82e122ddbaf94d12,Prepare for NPM publish
JoelOtter,2016-05-15 17:46:15,https://api.github.com/repos/JoelOtter/kajero/git/commits/34c20dddb88674597be7b1685ce989d9e9158820,34c20dddb88674597be7b1685ce989d9e9158820,Tweak README formatting
JoelOtter,2016-05-15 17:45:08,https://api.github.com/repos/JoelOtter/kajero/git/commits/78382c945b9cfbd454be24889eafb8e5e8b78343,78382c945b9cfbd454be24889eafb8e5e8b78343,Update README
JoelOtter,2016-05-15 17:19:28,https://api.github.com/repos/JoelOtter/kajero/git/commits/21ec82a8bc84f19510e86995cddbcaf604035632,21ec82a8bc84f19510e86995cddbcaf604035632,"Rewrite index.html

Also fix small indentation issue in DefaultVisualiser."
JoelOtter,2016-05-15 13:28:02,https://api.github.com/repos/JoelOtter/kajero/git/commits/cd214c8156a912069f7408de4735bf1ff754adca,cd214c8156a912069f7408de4735bf1ff754adca,"Add unit tests for graph creator UI

Closes #24"
JoelOtter,2016-05-15 11:34:37,https://api.github.com/repos/JoelOtter/kajero/git/commits/c8998e1c817d99ea3c56b1b482355ff8b35a505b,c8998e1c817d99ea3c56b1b482355ff8b35a505b,Add Analytics for master's evaluation
JoelOtter,2016-05-14 17:05:06,https://api.github.com/repos/JoelOtter/kajero/git/commits/7db88956c8f0c462b4a263faa7310981a4feb4f8,7db88956c8f0c462b4a263faa7310981a4feb4f8,"Add graph creator UI

No unit tests yet. #24"
JoelOtter,2016-05-10 15:57:28,https://api.github.com/repos/JoelOtter/kajero/git/commits/eb2b340e9d0b70f703bf178d74e83d3618767e2e,eb2b340e9d0b70f703bf178d74e83d3618767e2e,Update example with object hints
JoelOtter,2016-05-10 15:44:18,https://api.github.com/repos/JoelOtter/kajero/git/commits/acedbbfcbd306db08e53e5d95ced5a569c97eb40,acedbbfcbd306db08e53e5d95ced5a569c97eb40,Remove extraneous log
JoelOtter,2016-05-09 16:52:08,https://api.github.com/repos/JoelOtter/kajero/git/commits/9772b8240e8942f43658a109b70e8d7fbd6668f3,9772b8240e8942f43658a109b70e8d7fbd6668f3,Remove travis stuff for now
JoelOtter,2016-05-09 16:44:37,https://api.github.com/repos/JoelOtter/kajero/git/commits/2d396e11f082e53fe6603edfda3149c9d86df172,2d396e11f082e53fe6603edfda3149c9d86df172,Correct Jutsu dep - still using Git
JoelOtter,2016-05-09 16:41:52,https://api.github.com/repos/JoelOtter/kajero/git/commits/057b5bf58973211ac87464c57dff80dea7a4356b,057b5bf58973211ac87464c57dff80dea7a4356b,Add Travis/Coveralls shields
JoelOtter,2016-05-09 16:35:15,https://api.github.com/repos/JoelOtter/kajero/git/commits/b2595be1b9b21e1ef1407237ee50048c333000fc,b2595be1b9b21e1ef1407237ee50048c333000fc,Add Travis/Coveralls config
JoelOtter,2016-05-09 16:32:38,https://api.github.com/repos/JoelOtter/kajero/git/commits/f5b61ed2f863dd192de676c3c0646f6277ebe66b,f5b61ed2f863dd192de676c3c0646f6277ebe66b,"Replace textarea with CodeMirror

Closes #26"
JoelOtter,2016-05-07 17:08:44,https://api.github.com/repos/JoelOtter/kajero/git/commits/fe3e142e3998fc99fed30c2591ec56d8c3e4e46f,fe3e142e3998fc99fed30c2591ec56d8c3e4e46f,"Fix commands, bump version"
JoelOtter,2016-05-07 16:43:09,https://api.github.com/repos/JoelOtter/kajero/git/commits/729d57f15d4f4f803f586cc2c0d1e268b46f2e3e,729d57f15d4f4f803f586cc2c0d1e268b46f2e3e,Add font licenses. Closes #2
JoelOtter,2016-05-07 16:11:22,https://api.github.com/repos/JoelOtter/kajero/git/commits/63f9588d25fb2324c4b63a03c0b054888a055801,63f9588d25fb2324c4b63a03c0b054888a055801,"Add CLI tools, reorganise dependencies

Closes #7. Closes #30."
JoelOtter,2016-05-05 20:48:10,https://api.github.com/repos/JoelOtter/kajero/git/commits/8c57594afb1935976b8c263e3bd97b9c6f60d57f,8c57594afb1935976b8c263e3bd97b9c6f60d57f,Remove extra character in index.html
JoelOtter,2016-05-05 20:43:56,https://api.github.com/repos/JoelOtter/kajero/git/commits/c2195dbdf61388953f47984e7d821518c4830c85,c2195dbdf61388953f47984e7d821518c4830c85,"Add meta headers to index.html and blank.html

Closes #29"
JoelOtter,2016-05-05 20:25:28,https://api.github.com/repos/JoelOtter/kajero/git/commits/825208ba2fb18e45c408b09cbae5cbddb83b6819,825208ba2fb18e45c408b09cbae5cbddb83b6819,Clear execution data when block deleted. Fixes #27.
JoelOtter,2016-05-04 22:45:18,https://api.github.com/repos/JoelOtter/kajero/git/commits/80cb570eff9ebbac41916a043c29010b85b1e769,80cb570eff9ebbac41916a043c29010b85b1e769,"Update index for new code block options

Also fixes cursor on save text field. Fixes #28."
JoelOtter,2016-05-04 22:25:24,https://api.github.com/repos/JoelOtter/kajero/git/commits/eeffcaf10e5be09aa23ac7e913597ed450038077,eeffcaf10e5be09aa23ac7e913597ed450038077,"Implement code block options

Allows code blocks to be:

- Runnable (default)
- Auto (runs on page load, after data fetch)
- Hidden (as above, but only results/graph visible)

Closes #25."
JoelOtter,2016-04-29 14:08:16,https://api.github.com/repos/JoelOtter/kajero/git/commits/1aeef6cee9356189d71d98861a5cc56185673776,1aeef6cee9356189d71d98861a5cc56185673776,Make Reshaper available in code blocks
JoelOtter,2016-04-29 12:50:57,https://api.github.com/repos/JoelOtter/kajero/git/commits/edb61557dbe06bd89b57a683c3734b645620b627,edb61557dbe06bd89b57a683c3734b645620b627,Refactor Sass into separate files
JoelOtter,2016-04-28 23:57:11,https://api.github.com/repos/JoelOtter/kajero/git/commits/c9d55441959160ba2a0b1d1ad3a79f6e9437ad45,c9d55441959160ba2a0b1d1ad3a79f6e9437ad45,"Add tooltips to all buttons

Closes #20"
JoelOtter,2016-04-28 22:19:09,https://api.github.com/repos/JoelOtter/kajero/git/commits/9243de1908cd9afcfd82d9856a19b0b80a046cf8,9243de1908cd9afcfd82d9856a19b0b80a046cf8,Only do global minify in production
JoelOtter,2016-04-28 22:12:38,https://api.github.com/repos/JoelOtter/kajero/git/commits/9df3c92de6d8283e8cd0ae8dc870f2a8f080d98f,9df3c92de6d8283e8cd0ae8dc870f2a8f080d98f,"Add minification, production config and env

Closes #13"
JoelOtter,2016-04-28 20:20:06,https://api.github.com/repos/JoelOtter/kajero/git/commits/d1630c55aa00220c845aa61cbc58b1394199aa42,d1630c55aa00220c845aa61cbc58b1394199aa42,"Don't show scrollbars unless necessary

Closes #21"
JoelOtter,2016-04-28 19:56:41,https://api.github.com/repos/JoelOtter/kajero/git/commits/9b41ca190dab28aa7863e8077988e70f20785566,9b41ca190dab28aa7863e8077988e70f20785566,"Add all font-awesome fonts to src/ directory

Hopefully this will get FA working on iOS, Edge, etc. #11 #23"
