Apollo-11,Original Apollo 11 Guidance Computer (AGC) source code for the command and lunar modules.
username,timestamp,url,sha,message
dwiyatci,2019-09-02 15:11:25,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/73de5c1b3a88fe98b57cd24b218c0f9984796bb5,73de5c1b3a88fe98b57cd24b218c0f9984796bb5,"Proof FRESH_START_AND_RESTART #208 (#401)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(pp. 0181-0185): Proof FRESH_START_AND_RESTART #208

* done(pp. 0181-0210): Proof FRESH_START_AND_RESTART #208"
MySuperSoul,2019-08-06 10:09:19,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/8bad6a00a1a66f0a35c92352bb05139440b3070e,8bad6a00a1a66f0a35c92352bb05139440b3070e,"Improve translation for contribution part in README.zh_cn (#493)

* Improve translation for contribution part in README.zh_cn

* fix chinese punctuation problem"
ctruillet,2019-08-05 20:52:09,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/01b6ba1a2eb29b39b131c03fb49988ce1a352e63,01b6ba1a2eb29b39b131c03fb49988ce1a352e63,"Add some corrections on README.fr.md (#417)

""Domaine publique"" -> ""Domaine public""
""Digitalization"" -> ""Numérisation""
""Website"" -> ""Site Web""
""Assembler"" -> ""Assembleur""
""Si vous êtes interessé"" -> ""Si vous êtes intéressés""
""Grand merci aux deux"" -> ""Grand merci à eux deux"""
tirsky,2019-08-05 20:50:37,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/b0e6374c76a39a163c7fe4fb624d094bae1ab5be,b0e6374c76a39a163c7fe4fb624d094bae1ab5be,"Update README.ru.md (#510)

Удалена лишняя буква m"
artemiy312,2019-08-05 20:49:55,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/101c7f10135f4679bea539af85139a2e89e63de0,101c7f10135f4679bea539af85139a2e89e63de0,"Fix typo in README.ru.md (#512)

коммандный -> командный"
daniel-pro,2019-08-05 20:49:02,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/f1719ed2d3428c5c71c00d644c0ceb963129780a,f1719ed2d3428c5c71c00d644c0ceb963129780a,"Update README.it.md (#514)

Fixed typo and treated ""repository"" as a masculine word."
Tecayehuatl,2019-08-05 20:41:08,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/a2c6d287b328c127522559a073b33fea56c1f32d,a2c6d287b328c127522559a073b33fea56c1f32d,"Update grammar README.es.md (#526)

In this case ""una pull request"" is wrong, It is singular, It's not plural."
dveselov,2019-08-05 20:40:26,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/55c31d268e67267c385e3d829da4effe99108684,55c31d268e67267c385e3d829da4effe99108684,Fix small typo in Russian README (#425)
r4m,2019-08-05 20:39:39,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/5c46c96e53656d4e3f4362f6f74d58d0428f02ef,5c46c96e53656d4e3f4362f6f74d58d0428f02ef,Fix small typos on Italian README (#424)
ZsgsDesign,2019-08-05 20:38:30,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/97d971ab1f15db7867b99912ea4dbf2de10489bd,97d971ab1f15db7867b99912ea4dbf2de10489bd,"Translate Contract & Approvals in Chinese README (#483)

Improve Translation for zh_cn"
Nalleyer,2019-08-05 20:36:22,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/ae67ff14493e61fd715b7b8ccec31d186094b9db,ae67ff14493e61fd715b7b8ccec31d186094b9db,fix typo in zh_cn readme (#430)
mitulsavani,2019-08-03 12:47:05,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/e339b42c41ee5f5e19f77d42a6c1dba16ebafb37,e339b42c41ee5f5e19f77d42a6c1dba16ebafb37,"Use Hindi date format in README.hi_in.md (#492)

Updated date format from English to Hindi."
dwiyatci,2019-07-21 17:04:41,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/bb960aed7d230f1b93e8d16aec1ea59b7f56c8a5,bb960aed7d230f1b93e8d16aec1ea59b7f56c8a5,"Proof P11 #230 (#390)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(p550/550: DONE): Proof P11 #230

* Remove patch line for the simulator"
dwiyatci,2019-07-19 22:18:51,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/16ffeaeb087f357d2de4d1551c1593672bbe1435,16ffeaeb087f357d2de4d1551c1593672bbe1435,"Proof TVCROLLDAP #271 (#398)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(pp. 0984-0985): Proof TVCROLLDAP #271

* done(pp. 0984-0998): Proof TVCROLLDAP #271

* fix: change back ""B-10 (simulator patch) to ""B+4"" (original GAP printouts)"
qlamu,2019-07-19 22:11:31,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/f2be2c6ffe1ab5ce74c17e442a5d0d6abc838944,f2be2c6ffe1ab5ce74c17e442a5d0d6abc838944,FR README : translations and corrections of typos (#473)
dwiyatci,2019-07-19 10:18:31,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/55bff792244bd2c3cc17291f8c8a72879cae900b,55bff792244bd2c3cc17291f8c8a72879cae900b,"Proof P30-P37 #232 (#391)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(p636/648): Proof P30-P37 #232

* wip(p645/648): Proof P30-P37 #232

* done(p648/648): Proof P30-P37 #232"
valignatev,2019-07-18 13:27:17,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/6f65e0fc942f647544538558c822748577f38a5a,6f65e0fc942f647544538558c822748577f38a5a,Fix gender for Deborah Douglas in Russian README (#419)
dimitrijuss,2019-07-18 08:38:37,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/c8fee58c574169b857a6b05ca6310f5a47d7eeb0,c8fee58c574169b857a6b05ca6310f5a47d7eeb0,"Fix Japanese README language selection (#416)

Fixed Japanese readme language selection, where English was selected instead of Japanese."
Chargnn,2019-07-18 08:37:04,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/e9b003009cce84ff7bb78af7da8356a02da125e9,e9b003009cce84ff7bb78af7da8356a02da125e9,"Fixed typos for french README (#410)

Fixed typos for french README"
odaibert,2019-07-17 22:25:55,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/8a16947a2d5f0dac02fb747d6a6ed91ed35c1d9c,8a16947a2d5f0dac02fb747d6a6ed91ed35c1d9c,"Updated minor fixes on pt-br README.md (#409)

* Updated minor fixes on pt-br README.md

* Updated minor changes on pt-br README.md

Updated minor changes on pt-br README.md"
kennyadsl,2019-07-17 22:24:55,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/ad543a5d7e6fdbf083fa33cac59224ee97916224,ad543a5d7e6fdbf083fa33cac59224ee97916224,Fix small typo on Italian README (#408)
dwiyatci,2019-07-15 20:37:51,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/caab199e047042ac120ef04a21b867e41ac2f455,caab199e047042ac120ef04a21b867e41ac2f455,"Proof PINBALL_NOUN_TABLES #242 (#392)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(p272/284): Proof PINBALL_NOUN_TABLES #242

* done(p284/284): Proof PINBALL_NOUN_TABLES #242"
dwiyatci,2019-07-15 20:37:08,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/5fac70b6a0061c56e9f1e70bccd8a3648286d943,5fac70b6a0061c56e9f1e70bccd8a3648286d943,"Proof RCS-CSM_DIGITAL_AUTOPILOT #249 (#393)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(p1002/1024): Proof RCS-CSM_DIGITAL_AUTOPILOT #249

* done(p1024/1024): Proof RCS-CSM_DIGITAL_AUTOPILOT #249"
stkzk3110,2019-07-15 20:36:16,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/aba87ac00f4f98046d578f5d8a97640111835a7e,aba87ac00f4f98046d578f5d8a97640111835a7e,Add Japanese README (#405)
jserv,2019-07-15 20:34:43,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/48db07022e9b7abf7579b2d7b0383367c417adb6,48db07022e9b7abf7579b2d7b0383367c417adb6,Revise Traditional Chinese translations (#406)
wopian,2019-06-16 15:48:57,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/e0faaade5e25c8ae56e4b1a5177ac9c5c89b37aa,e0faaade5e25c8ae56e4b1a5177ac9c5c89b37aa,Add Arabic link to Catalan README
ardabbour,2019-06-16 15:47:45,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/c2865147db3e0ad69f70175c8ae4b09ff9052daa,c2865147db3e0ad69f70175c8ae4b09ff9052daa,"Add Arabic README and CONTRIBUTING (#404)

* Add Arabic translation for README and CONTRIBUTING

* Move Arabic to alphabetical location in CONTRIBUTING

* Update CONTRIBUTING.ko_kr.md

* Update CONTRIBUTING.md

* Update README.zh_tw.md

* Update README.zh_cn.md

* Update README.zh_cn.md

* Update README.ru.md

* Update README.pt_br.md

* Update README.md

* Update README.ko_kr.md

* Update README.it.md

* Update README.id.md

* Update README.hi_in.md

* Update README.fr.md

* Update README.es.md

* Update README.de.md

* Update README.ar.md

* Update README.zh_tw.md"
alvaromartinezmajado,2019-06-16 15:18:49,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/0bef24d75b1fe34a1da71ec96a4f271d41b76675,0bef24d75b1fe34a1da71ec96a4f271d41b76675,"Add Catalan README (#399)

* README.md: Catalan translation draft.

* Improvements to the Catalan translation. Thanks for reviewing @oriolarcas

* Add Catalan version to German README

* Add Catalan version to Spanish README

* Add Catalan version to Indonesian README

* Add Catalan version to Hindi README

* Add Catalan version to Indonesian README

* Add Catalan version to Italian README

* Add Catalan version to Korean README

* Add Catalan version to Portuguese README

* Add Catalan version to Russian README

* Add Catalan version to Simplified Chinese README

* Add Catalan version to Traditional Chinese README"
dwiyatci,2019-06-16 15:07:18,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/5c42d61698582168bce847948465cd4cc5fec694,5c42d61698582168bce847948465cd4cc5fec694,"Proof SERVICER207 #255 (#394)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(p820/836): Proof SERVICER207 #255

* done(p836/836): Proof SERVICER207 #255"
dwiyatci,2019-06-15 08:53:33,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/8499a3e178813a3dc60a794bf03b65e88e1fce02,8499a3e178813a3dc60a794bf03b65e88e1fce02,"Proof SXTMARK #260 (#395)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* done(pp. 0222-0235): Proof SXTMARK #260"
dwiyatci,2019-05-12 12:07:28,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/1fd3c9548cae100955986865bb56e30c65e98b43,1fd3c9548cae100955986865bb56e30c65e98b43,"Proof TVCDAPS #266 (#397)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(pp. 0961-0965): Proof TVCDAPS #266

* done(pp. 0961-0978): Proof TVCDAPS #266"
dwiyatci,2019-05-11 18:46:35,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/80d781c20e6bc18b427818579c6e21dfb6ef00a9,80d781c20e6bc18b427818579c6e21dfb6ef00a9,"Proof ORBITAL_INTEGRATION #229 (#389)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(p1338/1354: DONE): Proof ORBITAL_INTEGRATION #229

* wip(p1354/1354: DONE): Proof ORBITAL_INTEGRATION #229"
dwiyatci,2019-05-09 04:40:19,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/c1421dfa88dd3a50ce99e2ecfab3f9525c926ea4,c1421dfa88dd3a50ce99e2ecfab3f9525c926ea4,"Proof JET_SELECTION_LOGIC #220 (#388)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(p1041/1062): Proof JET_SELECTION_LOGIC #220

* wip(p1062/1062: DONE): Proof JET_SELECTION_LOGIC #220"
dwiyatci,2019-05-08 23:17:48,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/9d2f8c04abeb112f00577ef3fede414c74bfcd2d,9d2f8c04abeb112f00577ef3fede414c74bfcd2d,"Proof TPI_SEARCH #265 (#387)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* Proof TPI_SEARCH #265"
dwiyatci,2019-05-08 18:41:36,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/e82746d7324c6165f1d69b17dc0c6dbf6edd80ad,e82746d7324c6165f1d69b17dc0c6dbf6edd80ad,"Proof R60_62 #247 (#386)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(p391/398): Proof R60_62 #247

* wip(p398/398: DONE): Proof R60_62 #247"
dwiyatci,2019-05-08 17:55:15,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/4f83a11ecbc163c62c20d2b66d75a67b0afc9390,4f83a11ecbc163c62c20d2b66d75a67b0afc9390,"Proof POWERED_FLIGHT_SUBROUTINES #244 (#385)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* Proof POWERED_FLIGHT_SUBROUTINES #244"
dwiyatci,2019-05-08 13:33:32,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/496453a615947564de04f8423a07cb5cdccde7e1,496453a615947564de04f8423a07cb5cdccde7e1,"Proof PLANETARY_INERTIAL_ORIENTATION #243 (#384)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* wip(p1245/1251): Proof PLANETARY_INERTIAL_ORIENTATION #243

* wip(p1251/1251: DONE): Proof PLANETARY_INERTIAL_ORIENTATION #243"
dwiyatci,2019-05-02 14:13:37,https://api.github.com/repos/chrislgarry/Apollo-11/git/commits/ef28aacc4f42bba1b952e54c4a1843488c7de48d,ef28aacc4f42bba1b952e54c4a1843488c7de48d,"Proof PHASE_TABLE_MAINTENANCE #240 (pp. 1409-1413) (#383)

* Proof FIXED_FIXED_CONSTANT_POOL (#207)

* (pp. 1409-1413: DONE): Proof PHASE_TABLE_MAINTENANCE #240"
