gordon,"λ Gordon is a tool to create, wire and deploy AWS Lambdas using CloudFormation"
username,timestamp,url,sha,message
heri16,2017-12-13 05:52:00,https://api.github.com/repos/jorgebastida/gordon/git/commits/2cee67ee1147125c60302e892a4d62dc4843fece,2cee67ee1147125c60302e892a4d62dc4843fece,"Fix Python build settings for Docker

The current lambci/lambda:build-python2.7 Docker image includes pip and virtualenv
See issue #20"
chuckoy,2017-09-27 02:18:37,https://api.github.com/repos/jorgebastida/gordon/git/commits/b447ad035c6eab70a7766c8ed002225d45dcec45,b447ad035c6eab70a7766c8ed002225d45dcec45,Update lambdas documentation with Python3 runtime
dshivak-twist,2017-07-27 21:02:04,https://api.github.com/repos/jorgebastida/gordon/git/commits/b7d3f19942465f7da657482c0e2198af8d373830,b7d3f19942465f7da657482c0e2198af8d373830,Added symlink resolution when building zip files
eraclitux,2017-07-25 13:26:55,https://api.github.com/repos/jorgebastida/gordon/git/commits/64c3cfb5466aa76bd51f2d2366f9b6b138033559,64c3cfb5466aa76bd51f2d2366f9b6b138033559,Add missing AWS policies for auto-vpc-policy
tomsaleeba,2017-05-04 05:43:01,https://api.github.com/repos/jorgebastida/gordon/git/commits/dc82d2c0e54d05741d26372105e46cd2e5321d62,dc82d2c0e54d05741d26372105e46cd2e5321d62,changed an idiom
tomsaleeba,2017-05-04 04:31:33,https://api.github.com/repos/jorgebastida/gordon/git/commits/d16621a3d074cbbdaaefe581a0600647d36182e6,d16621a3d074cbbdaaefe581a0600647d36182e6,fixed a few typos in the README
sternik,2017-04-06 09:23:02,https://api.github.com/repos/jorgebastida/gordon/git/commits/fda88131be7583db909ab8d3b0906dabdfb929ff,fda88131be7583db909ab8d3b0906dabdfb929ff,added example of using AWS_PROXY integration type
peralmq,2017-03-29 08:36:27,https://api.github.com/repos/jorgebastida/gordon/git/commits/8e3e36ac7fa94c9129b2170d86f280a9ee87c6e4,8e3e36ac7fa94c9129b2170d86f280a9ee87c6e4,Add Node v6.10 and make default
kerryhatcher,2017-03-09 17:00:19,https://api.github.com/repos/jorgebastida/gordon/git/commits/fba74a05e4036afd191bba5097b6dc9b99321e0a,fba74a05e4036afd191bba5097b6dc9b99321e0a,"Allow account id to be in settings.yml

Use case for users who may not have IAM permissions."
DaveWK,2016-09-26 16:02:31,https://api.github.com/repos/jorgebastida/gordon/git/commits/2f935bb277d208b7dd1040ab1a09f621fa38ff33,2f935bb277d208b7dd1040ab1a09f621fa38ff33,"Adding in sanitization of ints in iterable objects. Objects were concatineated. Fix for issue #86

Issue is outlined in main gordon branch. When nested dict has values of type int, it removes them completely when using join()

Also fixed 2 typos."
