ImagePicker,:camera: Reinventing the way ImagePicker works.
username,timestamp,url,sha,message
onmyway133,2018-08-20 11:43:11,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/883e6ce01201b822a6f585deec2c6f676bb8b37a,883e6ce01201b822a6f585deec2c6f676bb8b37a,Update README.md
vadymmarkov,2018-06-01 20:40:17,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/ae6c9e0f6221c8b2ac6eebba9ee2617c95e7df07,ae6c9e0f6221c8b2ac6eebba9ee2617c95e7df07,"Merge pull request #401 from jadar/master

 Fix build by making code succeed linting."
onmyway133,2018-03-29 07:13:50,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/71aa8d19feb590edef3bdc9b48ff04cb2516fedc,71aa8d19feb590edef3bdc9b48ff04cb2516fedc,"Merge pull request #372 from fotonotes/develop

Add iPhoneX layout support"
zenangst,2018-02-20 21:26:42,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/510f04220e223ccf34bbe2b45132dfc5448b8ceb,510f04220e223ccf34bbe2b45132dfc5448b8ceb,"Merge pull request #389 from ulukaya/patch-2

Fix accessibility labels"
ulukaya,2018-02-20 21:05:20,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/1fa37651b16f1219f541dfff5389c9276ff76fbc,1fa37651b16f1219f541dfff5389c9276ff76fbc,Update ImagePickerController.swift
ulukaya,2018-02-20 20:52:32,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/f5e821c88b1a75a1b22621f3bc72f20e6a2b9b21,f5e821c88b1a75a1b22621f3bc72f20e6a2b9b21,Update TopView.swift
ulukaya,2018-02-20 20:50:36,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/21a021f60501756786bfc2d708245577c3963ec0,21a021f60501756786bfc2d708245577c3963ec0,Fix accessibility labels
zenangst,2018-01-06 12:04:54,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/ce33e9bc61b59924c0051fd0abb3f16d514594b3,ce33e9bc61b59924c0051fd0abb3f16d514594b3,"Merge pull request #317 from jadar/master

Add option to request lower resolution images from PHPhotoLibary"
jadar,2018-01-05 23:27:29,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/f3cf74d40c54832317395038dfb1adaec4cefc3d,f3cf74d40c54832317395038dfb1adaec4cefc3d,Merge branch 'master' into master
zenangst,2017-12-28 12:16:54,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/f78fbf8ca3083272076b4fcfdf1cdeb04278eef6,f78fbf8ca3083272076b4fcfdf1cdeb04278eef6,"Merge pull request #367 from Tantalum73/master

Dismiss when only one photo requested and selected"
Tantalum73,2017-12-23 20:34:16,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/7ebad37c3b6648bbf700d54fbdb497ed51fdd9dc,7ebad37c3b6648bbf700d54fbdb497ed51fdd9dc,"Dismiss when only one photo requested and selected

The ImagePicker should be dismissed when only one photo can be selected and the user did complete the action by chosing the photo of their choice."
zenangst,2017-12-16 11:10:51,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/88a64c43420f15f671b7683d41bbde8e729f794e,88a64c43420f15f671b7683d41bbde8e729f794e,"Merge pull request #365 from zsteed/master

Added config value for handling volume actions"
zsteed,2017-12-15 23:27:39,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/4677533fd98654e16ae59dfe2bd11bcef4be1ce9,4677533fd98654e16ae59dfe2bd11bcef4be1ce9,Added config value for handling volume actions
onmyway133,2017-11-30 13:09:43,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/70419166e8054d3f32205d9de31a0121990d7c45,70419166e8054d3f32205d9de31a0121990d7c45,"Merge pull request #364 from piotrbernad/master

Unowned refrence when taking picutre fix"
onmyway133,2017-11-27 08:57:34,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/d3af69d9b05eb08e8269549ad3eab9e8cfefcef8,d3af69d9b05eb08e8269549ad3eab9e8cfefcef8,"Merge pull request #360 from hansemannn/patch-1

Bump version to indicate Obj-C support"
hansemannn,2017-11-27 08:13:13,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/2cbf6aca950617118b4ef403f377677128888c64,2cbf6aca950617118b4ef403f377677128888c64,Bump version to indicate Obj-C support
zenangst,2017-11-25 11:44:48,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/798822ac0858a838ff1b20ea8a9c010878ebc2c8,798822ac0858a838ff1b20ea8a9c010878ebc2c8,"Merge pull request #358 from hansemannn/master

Add support for Objective-C, remove deprecations"
hansemannn,2017-11-23 18:09:15,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/e06a7be4684d08d3cbb5e8d57b6f41c080353008,e06a7be4684d08d3cbb5e8d57b6f41c080353008,Fix deprecation warning
hansemannn,2017-11-23 18:06:17,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/6f531ee8c110d959537cec03db01281ce64ccadd,6f531ee8c110d959537cec03db01281ce64ccadd,"Add support for Objective-C, remove deprecations"
zenangst,2017-11-12 23:06:15,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/389c7808dfcd109295b26345474b87284c594365,389c7808dfcd109295b26345474b87284c594365,"Merge pull request #252 from Haitec/master

Locks the orientation if needed"
Haitec,2017-11-10 17:29:04,https://api.github.com/repos/hyperoslo/ImagePicker/git/commits/7c2e030f2f84c07433c66fec824c4b440003eead,7c2e030f2f84c07433c66fec824c4b440003eead,Merge branch 'master' of github.com:hyperoslo/ImagePicker
