config,"Easiest way to add multi-environment yaml settings to Rails, Sinatra, Pandrino and other Ruby projects."
username,timestamp,url,sha,message
monkeywithacupcake,2019-09-15 08:53:16,https://api.github.com/repos/railsconfig/config/git/commits/d6a5a51d383e61c21d77ccccc45749b2034c8b82,d6a5a51d383e61c21d77ccccc45749b2034c8b82,Activating Open Collective (#248)
pkuczynski,2019-08-06 18:32:50,https://api.github.com/repos/railsconfig/config/git/commits/2a714d2696282363fb1f565c0f898b53a2b1c832,2a714d2696282363fb1f565c0f898b53a2b1c832,Fix inconsistent documentation for ENV prefix and default value in generator (#246)
pkuczynski,2019-08-06 17:43:31,https://api.github.com/repos/railsconfig/config/git/commits/0287e1c552c40b2ad5c98aaf671b5ac91cbd28f5,0287e1c552c40b2ad5c98aaf671b5ac91cbd28f5,Minor test context changes for clarity
ryanwjackson,2019-07-25 09:29:49,https://api.github.com/repos/railsconfig/config/git/commits/f2b8d2a4b75bca0aca63602232a5ca72b4d156a3,f2b8d2a4b75bca0aca63602232a5ca72b4d156a3,Add dry-validation contract support (#238)
pkuczynski,2019-07-24 22:36:42,https://api.github.com/repos/railsconfig/config/git/commits/56588670b89a70ec2e2b1e099e30bb78b6498dee,56588670b89a70ec2e2b1e099e30bb78b6498dee,Add Open Collective info (#243)
pkuczynski,2019-07-24 22:05:04,https://api.github.com/repos/railsconfig/config/git/commits/276417829aeb30e7b67b152be2316ebc5fec4c4d,276417829aeb30e7b67b152be2316ebc5fec4c4d,Execute default rspec against latest Rails app (#241)
pkuczynski,2019-07-24 17:13:11,https://api.github.com/repos/railsconfig/config/git/commits/c96152ea4db4f668e7ee76f0fab7c24218d02173,c96152ea4db4f668e7ee76f0fab7c24218d02173,Do not run incompatible code coverage on truffleruby (#242)
pkuczynski,2019-07-24 11:08:30,https://api.github.com/repos/railsconfig/config/git/commits/3245da7a015d7c1815c0b92357197687554453f8,3245da7a015d7c1815c0b92357197687554453f8,Fix warnings when running tests in Rails 5 scope (#240)
pkuczynski,2019-07-18 17:07:23,https://api.github.com/repos/railsconfig/config/git/commits/4294b1850daaee6f1c01f82f5c2dcc8af741abf6,4294b1850daaee6f1c01f82f5c2dcc8af741abf6,Ignore long lines in Markdown files
supremebeing7,2019-07-15 12:15:31,https://api.github.com/repos/railsconfig/config/git/commits/5aad8003a0360ebb215ad854154229b06561e4c3,5aad8003a0360ebb215ad854154229b06561e4c3,Add `min` and `max` to reserved words list (#235)
franzliedke,2019-07-11 14:09:31,https://api.github.com/repos/railsconfig/config/git/commits/df10c429778c50bd6626472bf046c3f2d2ad9d2a,df10c429778c50bd6626472bf046c3f2d2ad9d2a,Ignore .local files in test environment (#233)
pkuczynski,2019-06-28 19:13:37,https://api.github.com/repos/railsconfig/config/git/commits/636d737b654df27f2c3a2e00cb032584bbba20a9,636d737b654df27f2c3a2e00cb032584bbba20a9,Create FUNDING.yml
pkuczynski,2019-06-28 18:52:48,https://api.github.com/repos/railsconfig/config/git/commits/9914b7a2846a0594f7856584d3c0c11759f4d483,9914b7a2846a0594f7856584d3c0c11759f4d483,Update CHANGELOG.md
pyromaniac,2019-06-28 18:16:25,https://api.github.com/repos/railsconfig/config/git/commits/06e355cf3e24d7819d52ecf5bd8333ec192542be,06e355cf3e24d7819d52ecf5bd8333ec192542be,Get rid of activesupport dependency (#230)
pkuczynski,2019-06-22 01:59:18,https://api.github.com/repos/railsconfig/config/git/commits/b1cff9822531ef9ae1afc255421afda26079a92a,b1cff9822531ef9ae1afc255421afda26079a92a,Release version 2.0.0
wasik,2019-06-22 01:49:45,https://api.github.com/repos/railsconfig/config/git/commits/b9284deac9dca573154402b5e17d11fb4a0c0540,b9284deac9dca573154402b5e17d11fb4a0c0540,Add merge_hash_arrays as an option to pass to DeepMerge (#214)
pkuczynski,2019-06-21 00:12:31,https://api.github.com/repos/railsconfig/config/git/commits/89137827c41447589d1256af31c519ff59cdfeea,89137827c41447589d1256af31c519ff59cdfeea,Add TruffleRuby to the test matrix (#229)
rdubya,2019-06-20 16:00:46,https://api.github.com/repos/railsconfig/config/git/commits/2801a8acc402a5c7d558c22b0e95ec1e01350bab,2801a8acc402a5c7d558c22b0e95ec1e01350bab,Define the constant on Object instead of Kernel (#227)
rdubya,2019-06-20 11:59:52,https://api.github.com/repos/railsconfig/config/git/commits/c7896dd8cea24fed4d50f7eec9c788f8d8018dca,c7896dd8cea24fed4d50f7eec9c788f8d8018dca,Updated to dry-schema 1.0 (#224)
pkuczynski,2019-06-18 16:20:36,https://api.github.com/repos/railsconfig/config/git/commits/3903f06f9f28eebd54eefcf494c86791d665aa4a,3903f06f9f28eebd54eefcf494c86791d665aa4a,Remove Issue Hunt badge
pkuczynski,2019-06-18 16:18:04,https://api.github.com/repos/railsconfig/config/git/commits/c80c5247a11a7ffd1d4c208c8cb41eff6dd035a1,c80c5247a11a7ffd1d4c208c8cb41eff6dd035a1,Issue hunt badge fix
pkuczynski,2019-06-18 16:17:32,https://api.github.com/repos/railsconfig/config/git/commits/97a46f78116463793b0df4e9b4e50607e43665f7,97a46f78116463793b0df4e9b4e50607e43665f7,Issue hunt badge
pkuczynski,2019-06-18 15:43:44,https://api.github.com/repos/railsconfig/config/git/commits/0696f7c971ffc36adb13f45d039ba7bb2d199738,0696f7c971ffc36adb13f45d039ba7bb2d199738,Remove gemnasium badge from README
pkuczynski,2019-06-13 09:01:29,https://api.github.com/repos/railsconfig/config/git/commits/08a154f28b6219812afce616ae426426e13a656a,08a154f28b6219812afce616ae426426e13a656a,Release version 1.7.2
zbelzer,2019-06-13 08:55:13,https://api.github.com/repos/railsconfig/config/git/commits/94cc388d36ddd97ffe543d78ceabd7e71b5422e9,94cc388d36ddd97ffe543d78ceabd7e71b5422e9,Limit max version of dry-validation  (#223)
evserykh,2019-04-17 13:15:18,https://api.github.com/repos/railsconfig/config/git/commits/c2f8936cac94445c96720fdfe0f92559af067731,c2f8936cac94445c96720fdfe0f92559af067731,Double quotes instead of single (#219)
