termbox-go,Pure Go termbox implementation
username,timestamp,url,sha,message
mattn,2019-08-17 16:20:45,https://api.github.com/repos/nsf/termbox-go/git/commits/93860e16131719fa9722e7c448dbf8c0e3210a0d,93860e16131719fa9722e7c448dbf8c0e3210a0d,Fix demos
mattn,2019-08-17 13:11:20,https://api.github.com/repos/nsf/termbox-go/git/commits/92e767c2269e7fcdacdd279c67adb83509a8c0fa,92e767c2269e7fcdacdd279c67adb83509a8c0fa,"Fix multibyte-strings

On Windows 10, WriteConsoleOutputW break compatibility. When writing three
unicode characters, the character is displayed overlayed with 3 cells.
So this change insert spaces after the character for unicode characters."
N0RM4L15T,2019-06-24 07:25:49,https://api.github.com/repos/nsf/termbox-go/git/commits/eeb6cd0a176293eeb2c69270d83835972e3567bc,eeb6cd0a176293eeb2c69270d83835972e3567bc,Update more example
nsf,2019-03-25 09:31:21,https://api.github.com/repos/nsf/termbox-go/git/commits/288510b9734e30e7966ec2f22b87c5f8e67345e3,288510b9734e30e7966ec2f22b87c5f8e67345e3,Fix link in README.
nsf,2019-03-25 09:30:20,https://api.github.com/repos/nsf/termbox-go/git/commits/ed2200f31832eae5a7c3f22738f620fb9c5eda3a,ed2200f31832eae5a7c3f22738f620fb9c5eda3a,Add maintenance (rather lack of thereof) notice.
mum4k,2019-01-21 23:31:18,https://api.github.com/repos/nsf/termbox-go/git/commits/02980233997d87bbda048393d47b4d453f7a398d,02980233997d87bbda048393d47b4d453f7a398d,Adding mum4k/termdash to the list of projects.
dajohi,2019-01-04 13:35:58,https://api.github.com/repos/nsf/termbox-go/git/commits/0938b5187e61bb8c4dcac2b0a9cf4047d83784fc,0938b5187e61bb8c4dcac2b0a9cf4047d83784fc,Add OpenBSD workaround
simeji,2018-08-19 12:58:58,https://api.github.com/repos/nsf/termbox-go/git/commits/b66b20ab708e289ff1eb3e218478302e6aec28ce,b66b20ab708e289ff1eb3e218478302e6aec28ce,Add 'jid' to README.
nsf,2018-06-13 05:52:08,https://api.github.com/repos/nsf/termbox-go/git/commits/5c94acc5e6eb520f1bcd183974e01171cc4c23b3,5c94acc5e6eb520f1bcd183974e01171cc4c23b3,Merge branch 'master' of git://github.com/pb-/termbox-go
nnao45,2018-06-13 01:21:02,https://api.github.com/repos/nsf/termbox-go/git/commits/8073cdebe798ea5e279442004a4cdf554ff01639,8073cdebe798ea5e279442004a4cdf554ff01639,Update README.md
nsf,2018-05-09 16:35:35,https://api.github.com/repos/nsf/termbox-go/git/commits/21a4d435a86280a2927985fd6296de56cbce453e,21a4d435a86280a2927985fd6296de56cbce453e,Remove gomatrix from the list. It switched to another lib.
beevik,2018-05-02 02:03:44,https://api.github.com/repos/nsf/termbox-go/git/commits/5a49b82160547cc98fca189a677a1c14eff796f8,5a49b82160547cc98fca189a677a1c14eff796f8,"Add /lib/terminfo to terminfo search path.

The debian package of ncurses searches /lib/terminfo before searching
/usr/share/terminfo."
miguelmota,2018-04-18 04:23:32,https://api.github.com/repos/nsf/termbox-go/git/commits/7cbfaac9e282b3ea0cefeddc67b2c3ed3aaf97bc,7cbfaac9e282b3ea0cefeddc67b2c3ed3aaf97bc,add cointop to README
Marenu,2018-04-07 22:45:25,https://api.github.com/repos/nsf/termbox-go/git/commits/3e24a7b6661e09b87a9f49d693034219f81602fa,3e24a7b6661e09b87a9f49d693034219f81602fa,change resizing mechanism
