Abricotine,Markdown editor with inline preview
username,timestamp,url,sha,message
niktekusho,2019-07-26 09:34:48,https://api.github.com/repos/brrd/Abricotine/git/commits/242084c7d5c6f09e39c569adf4fcdf7e504ae87f,242084c7d5c6f09e39c569adf4fcdf7e504ae87f,Added missing error handling when cleaning temporary resources (fixes #266)
PatOnTheBack,2019-07-10 13:09:23,https://api.github.com/repos/brrd/Abricotine/git/commits/58ceb36680eacade46e37f27114c53cb2b904273,58ceb36680eacade46e37f27114c53cb2b904273,"[Snyk] Upgrade vulnerable dependencies (#265)

The following vulnerabilities are fixed with an upgrade:
- https://snyk.io/vuln/SNYK-JS-ELECTRON-174045
- https://snyk.io/vuln/SNYK-JS-JQUERY-174006
- https://snyk.io/vuln/npm:braces:20180219
- https://snyk.io/vuln/npm:hoek:20180212
- https://snyk.io/vuln/npm:is-url:20180319
- https://snyk.io/vuln/npm:tunnel-agent:20170305"
PatOnTheBack,2019-07-06 10:15:27,https://api.github.com/repos/brrd/Abricotine/git/commits/e16ee0b866e4536f157c8fba340adde5c5fea4d8,e16ee0b866e4536f157c8fba340adde5c5fea4d8,"Upgrade is-url from 1.2.2 to 1.2.4 (#263)

`is-url 1.2.2` was vulnerable to a ReDoS attack. I upgraded the package to `is-url 1.2.4` to address the issue.

You can read more about the [vulnerability on Snyk](https://app.snyk.io/test/npm/is-url/1.2.2)."
PatOnTheBack,2019-07-06 10:13:18,https://api.github.com/repos/brrd/Abricotine/git/commits/222821eea3b09ed9cd04f51911e2d35d01baa975,222821eea3b09ed9cd04f51911e2d35d01baa975,"Added Semicolon to Avoid Semicolon Auto-Insertion (#262)

I added a semicolon to address a [recommendation from lgtm](https://lgtm.com/projects/g/brrd/Abricotine/snapshot/d5ca08ec9a0d2b5a3a1f934ba81bf9992e0062ef/files/app/renderer/export-html.js?sort=name&dir=ASC&mode=heatmap)."
brrd,2019-02-18 19:30:17,https://api.github.com/repos/brrd/Abricotine/git/commits/dd58889b81dd7ef38082035e294cd00b2082d2e0,dd58889b81dd7ef38082035e294cd00b2082d2e0,Version 0.7.1-dev
brrd,2019-02-18 19:22:44,https://api.github.com/repos/brrd/Abricotine/git/commits/3c73c4e462714e1f4bc0186793bf0b7a34cddabd,3c73c4e462714e1f4bc0186793bf0b7a34cddabd,Documentation update (closes #246)
brrd,2019-02-18 18:08:09,https://api.github.com/repos/brrd/Abricotine/git/commits/a8fcb64f054ad276f1f337c21edc04aa00d53e56,a8fcb64f054ad276f1f337c21edc04aa00d53e56,Upgrade to electron-packager 13.0.1
brrd,2019-02-18 15:21:24,https://api.github.com/repos/brrd/Abricotine/git/commits/e99a2bf36813d17432a5819f09b4c251fcb461e4,e99a2bf36813d17432a5819f09b4c251fcb461e4,Version 0.7.0
brrd,2019-02-15 11:52:53,https://api.github.com/repos/brrd/Abricotine/git/commits/aa79c9667b7f4d8384c0d280d052480b16b5df8b,aa79c9667b7f4d8384c0d280d052480b16b5df8b,Update README.md
brrd,2019-02-15 11:49:13,https://api.github.com/repos/brrd/Abricotine/git/commits/d44bda5cadc64dc9bf4dbbde59b70ffbc320cea9,d44bda5cadc64dc9bf4dbbde59b70ffbc320cea9,Autosave on change (instead of blur) (closes #17)
brrd,2019-02-14 20:56:00,https://api.github.com/repos/brrd/Abricotine/git/commits/c3a65a099340d3e5c13ce6fd8910195196e69ac1,c3a65a099340d3e5c13ce6fd8910195196e69ac1,"Fix cursor issues after --reset (closes #110)

Issue with async LESS theme build."
brrd,2019-02-12 16:15:20,https://api.github.com/repos/brrd/Abricotine/git/commits/71291c6ef61164f2d93d5bd418cc1a4932d76d67,71291c6ef61164f2d93d5bd418cc1a4932d76d67,Fix todolist indent
