Wikipedia,A Pythonic wrapper for the Wikipedia API
username,timestamp,url,sha,message
goldsmith,2016-11-11 08:04:04,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/2065c568502b19b8634241b47fd96930d1bf948d,2065c568502b19b8634241b47fd96930d1bf948d,"Merge pull request #116 from salty-horse/patch-1

Fix typo in README"
goldsmith,2016-11-11 08:03:31,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/8d364c3d6243eba765dfab7429b3259b9db8fe8f,8d364c3d6243eba765dfab7429b3259b9db8fe8f,"Merge pull request #129 from mkasprz/patch-1

Added 'html.parser' to BeautifulSoup call"
mkasprz,2016-11-09 15:45:11,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/50bc236836dc20546af61ea7ca6198c3f039a816,50bc236836dc20546af61ea7ca6198c3f039a816,"Added 'html.parser' to BeautifulSoup call

To avoid unnecessary warning."
salty-horse,2016-04-07 13:07:25,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/cc6fb4c66ae0418a67cf7e5c33d920fcc420572c,cc6fb4c66ae0418a67cf7e5c33d920fcc420572c,Fix typo in README
goldsmith,2014-11-15 16:01:22,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/96854a468c68ad5644dd6f7564e200012517405a,96854a468c68ad5644dd6f7564e200012517405a,v1.4 featuring WikipediaPage.categories
goldsmith,2014-08-29 06:31:26,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/cc36cd2ba9a2332fa51a010797fb3c2ffdce4b42,cc36cd2ba9a2332fa51a010797fb3c2ffdce4b42,"Merge pull request #59 from willf/master

add categories attribute to Wikipedia page"
goldsmith,2014-08-10 02:27:56,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/3e33aef1951cb3c0b7cd2de64ccca83f8daba66f,3e33aef1951cb3c0b7cd2de64ccca83f8daba66f,"Merge pull request #56 from jvanasco/master

dropping down `requests` dependency to 2.0.0"
jvanasco,2014-07-29 15:18:38,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/d3fd8b13dc505688037b59095533ccc7e1727631,d3fd8b13dc505688037b59095533ccc7e1727631,"dropping down `requests` dependency to 2.0.0
* updated requirements.txt with min of 2.0.0
* updated .travis.yml to test on 2.0.0, 2.1.0, 2.2.0, 2.3.0"
goldsmith,2014-06-22 00:11:06,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/1df715adafb578478b006dd16e7b0b73a2da1761,1df715adafb578478b006dd16e7b0b73a2da1761,"Merge pull request #52 from frewsxcv/patch-1

add Python 3.4 to compatible Python versions for Travis"
frewsxcv,2014-06-21 20:25:48,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/3e5e6c05524cd705b52fc2852f63412f3ab33797,3e5e6c05524cd705b52fc2852f63412f3ab33797,Enable automated testing with Python 3.4
goldsmith,2014-06-06 09:02:34,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/e9642978f9c949ce7d9737f17f4564675215e175,e9642978f9c949ce7d9737f17f4564675215e175,"Merge pull request #51 from mjpieters/patch-1

Set ""requests"" requirement to 2.X.X instead of 2.3.0 for project dependency compatibility (discussed in #50)"
mjpieters,2014-06-02 08:36:24,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/9983bfd81ad4ae7d43d7527546b96ca93e0e38d5,9983bfd81ad4ae7d43d7527546b96ca93e0e38d5,"Don't pin to a specific version, allow for a range

requests 2.3.0 is the minimum version required, trust the project to be backward compatible until version 3."
goldsmith,2014-05-31 23:28:53,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/a9234ed35bda47faa7fdc8e319a343d567dc3de1,a9234ed35bda47faa7fdc8e319a343d567dc3de1,update requests to 2.3.0
goldsmith,2014-05-31 23:26:23,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/ee3cbc6f5d383400960d5384d750a866c9bb13eb,ee3cbc6f5d383400960d5384d750a866c9bb13eb,v1.3.1 (install bugfix)
goldsmith,2014-05-31 23:26:03,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/bb07795ea76b99ee4c97ea45b7cfce75647b2e00,bb07795ea76b99ee4c97ea45b7cfce75647b2e00,determine package version without importing wikipedia in setup.py (fix #50)
goldsmith,2014-05-29 19:09:25,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/53ec93a23fb25e1b5d57cca5f3223bcce2d09db2,53ec93a23fb25e1b5d57cca5f3223bcce2d09db2,add license badge
goldsmith,2014-05-29 19:05:00,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/ccde6bdccaa88326e4884238845d4055192d3f8c,ccde6bdccaa88326e4884238845d4055192d3f8c,bump up to 1.3.0
goldsmith,2014-05-29 18:59:12,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/9e5f1f7e75e9301d2492933bddbe8298db19a866,9e5f1f7e75e9301d2492933bddbe8298db19a866,refactor setup.py and add __version__ (v1.3.0!)
goldsmith,2014-05-29 18:57:57,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/7ba1ea4dde1b26bef34145773c85cc7213412194,7ba1ea4dde1b26bef34145773c85cc7213412194,remove pip.req to fix pip 1.0 install error (fix #46)
goldsmith,2014-05-29 18:43:21,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/269ff9b9766fce22c4125f0f9497d5c57071e755,269ff9b9766fce22c4125f0f9497d5c57071e755,Conditional check for normalization in redirect queries (fix #47)
goldsmith,2014-05-20 06:18:18,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/9d2aeef59c3af0643df8108769f8fc2e31fe2114,9d2aeef59c3af0643df8108769f8fc2e31fe2114,wikipedia.languages()
goldsmith,2014-05-20 06:06:14,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/16062efa27b2887feaa4b05e4c2b1ae0beb56d2d,16062efa27b2887feaa4b05e4c2b1ae0beb56d2d,v1.2.1 featuring two old bug fixes
goldsmith,2014-05-20 06:03:42,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/f5a646d0a57d22450fdfd2189d4087ef815b8434,f5a646d0a57d22450fdfd2189d4087ef815b8434,account for normalization in redirect queries (issue #41)
goldsmith,2014-05-17 08:45:50,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/b4d84c90da36759511eb3af5767488b4948fd18f,b4d84c90da36759511eb3af5767488b4948fd18f,WikipediaPage.__continued_query to standardize and fix funtionality of list properties. Actually resolve #38
goldsmith,2014-05-17 05:38:50,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/281b6c12a13beb4a3b9778874e3e2d8c221d5761,281b6c12a13beb4a3b9778874e3e2d8c221d5761,"use Mediawiki API 'redirects' key to fix redirection errors. resolve #28, resolve #32, resolve #38"
goldsmith,2014-05-17 05:32:00,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/33947132beb8c7a847a5b87e445cc3e3080914dd,33947132beb8c7a847a5b87e445cc3e3080914dd,add full github links in CHANGELOG
goldsmith,2014-05-15 08:54:26,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/abecd44ee51cbafa01a77b9029754bbc56f73c81,abecd44ee51cbafa01a77b9029754bbc56f73c81,"version 1.2 featuring geosearch, revision_id, and changeable User-Agent"
goldsmith,2014-05-15 08:47:13,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/09fb675931698ec591bcbeb08ffbf45d787cf068,09fb675931698ec591bcbeb08ffbf45d787cf068,runtests script for laziness & convenience
goldsmith,2014-05-15 08:39:33,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/0293b0cc7dc7d425a115275c7bfc057abb09e56e,0293b0cc7dc7d425a115275c7bfc057abb09e56e,Merge branch 'master' of https://github.com/goldsmith/Wikipedia
goldsmith,2014-05-15 08:38:35,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/2c7b0e22ee59eb88ce5ae339ea098ef36101acfa,2c7b0e22ee59eb88ce5ae339ea098ef36101acfa,"convert _wiki_request query_params fom kwarg to regular argument

we may want to overhaul _wiki_request in the future to take meta arguments,
which we can't do if it assumes all kwargs are for the request. also, since
arguments passed to _wiki_request are currently all dict literals anyway, the
kwarg style isn't that helpful anyway"
goldsmith,2014-05-15 08:24:27,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/90bb26b7fd032bf9af332b292a4b8d211c9a0154,90bb26b7fd032bf9af332b292a4b8d211c9a0154,4 spaces -> 2 spaces
goldsmith,2014-05-09 23:50:51,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/302f1419b624a67a8222fd20d7a4d76b65ce23bc,302f1419b624a67a8222fd20d7a4d76b65ce23bc,"Merge pull request #44 from jongoodnow/master

Add more specific ``summary`` documentation based on MediaWiki API docs"
jongoodnow,2014-05-09 18:16:33,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/87f0eb002e81d79c095eb95951af005895e81101,87f0eb002e81d79c095eb95951af005895e81101,summary docstring provides more info on chars and sentences
jongoodnow,2014-05-08 17:09:37,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/075e854e515a2fac32b63d42c4dd7fc1fa80d2e4,075e854e515a2fac32b63d42c4dd7fc1fa80d2e4,fixed misspelling of 'suggestion'
goldsmith,2014-04-26 23:00:24,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/5f3e797e68d2f301428add860e0c0acb9a1f4aa0,5f3e797e68d2f301428add860e0c0acb9a1f4aa0,Merge branch 'master' of https://github.com/goldsmith/Wikipedia
goldsmith,2014-04-26 23:00:17,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/eff5ba89c2d52a87122381477a947aaba3299110,eff5ba89c2d52a87122381477a947aaba3299110,update CHANGELOG and docs to reflect contributions
goldsmith,2014-04-26 19:39:36,https://api.github.com/repos/goldsmith/Wikipedia/git/commits/14cc1bef1bb476d59ec45c2e1235d4a5d4b375dc,14cc1bef1bb476d59ec45c2e1235d4a5d4b375dc,rename search_loc->geosearch and article_name->title for consistency with Mediawiki API terminology
