lodash,"A modern JavaScript utility library delivering modularity, performance, & extras."
username,timestamp,url,sha,message
jdalton,2019-08-30 20:44:00,https://api.github.com/repos/lodash/lodash/git/commits/29eb5713f58bad015ccf0a74da741b8c7184dd2f,29eb5713f58bad015ccf0a74da741b8c7184dd2f,Cleanup baseOrderBy.
Mohit21GoJs,2019-08-30 20:38:49,https://api.github.com/repos/lodash/lodash/git/commits/5df17774773c9b0368b89e9da8588644c740fefe,5df17774773c9b0368b89e9da8588644c740fefe,"add order by behaviour with array similar to get method (#4453)

* add order by behaviour with array similar to get method

* remove typo for fixing orderby iteratee assignment

* lint fixes

* update test case

* include package-lock from master

* Add identity function for default iteratee"
blikblum,2019-08-28 23:07:13,https://api.github.com/repos/lodash/lodash/git/commits/ad38dc01150e6ed731ec41fd3ac6c944eda60dd1,ad38dc01150e6ed731ec41fd3ac6c944eda60dd1,Prevent ReDos in words (#4450)
blikblum,2019-08-28 23:06:45,https://api.github.com/repos/lodash/lodash/git/commits/0e9d44eedbfe40423da2bba8ad5eb4d7d86e3682,0e9d44eedbfe40423da2bba8ad5eb4d7d86e3682,"Fix flow and flowRight parameter handling (#4445)

* Enable flow and flowRight tests

* Remove flow and flowRight tests for default value and shortcut fusion

* Use native rest parameters / spread operator in flow and flowRight

* Fix syntax of flow and flowRight examples"
blikblum,2019-08-26 13:13:56,https://api.github.com/repos/lodash/lodash/git/commits/e51a424513fbbe83a34c1b3c21f8c5478e79389f,e51a424513fbbe83a34c1b3c21f8c5478e79389f,"Fix string methods to handle empty values (#4442)

* Enable strings category methods tests

* Ensure escape, pad, padEnd, padStart, trim, trimEnd, trimStart, unescape return an empty string for falsey values

* Coerce value to string using toString in truncate, capitalize and case methods

* Ensure createCaseFirst returns an empty string for falsey values"
blikblum,2019-08-25 20:25:42,https://api.github.com/repos/lodash/lodash/git/commits/abb54cc49a8cef78407684b36ad90992e2e6d519,abb54cc49a8cef78407684b36ad90992e2e6d519,"Simplify toString (#4441)

* Assume Symbol exists in toString tests

* Use native array map instead of custom one in toString

* Assume Symbol.prototype.toString exists in toString"
blikblum,2019-08-24 16:44:00,https://api.github.com/repos/lodash/lodash/git/commits/3ebb38d389b9e4ce5b3ea4b2d2fcd3c405a10cda,3ebb38d389b9e4ce5b3ea4b2d2fcd3c405a10cda,"Coerce findLastIndex and lastIndexOf fromIndex parameter to integer  (#4440)

* Enable lastIndexOf, findLast and findLastIndex

* Coerce findLastIndex fromIndex parameter to integer

* Coerce lastIndexOf fromIndex parameter to integer"
blikblum,2019-08-24 16:41:50,https://api.github.com/repos/lodash/lodash/git/commits/ed4b3a2ddbdcbb1fe7a5fd38d8b1e91d836cc200,ed4b3a2ddbdcbb1fe7a5fd38d8b1e91d836cc200,Enable case methods tests (#4436)
blikblum,2019-08-22 23:08:13,https://api.github.com/repos/lodash/lodash/git/commits/91c9cb1ea3d0973201d8e5f517a93c9f54e3f9e5,91c9cb1ea3d0973201d8e5f517a93c9f54e3f9e5,"Ensure escapeRegExp returns an empty string when passing falsy values  (#4432)

* Enable escapeRegExp tests

* Ensure escapeRegExp returns an empty string when passing falsy values

* Add parens around expression in escapeRegExp"
blikblum,2019-08-22 23:07:43,https://api.github.com/repos/lodash/lodash/git/commits/9971765d0c938ddb31d5035855262a5b9b1b4132,9971765d0c938ddb31d5035855262a5b9b1b4132,"Enable create tests and adapt it for the new primitive prototype behavior (#4418)

* Enable create tests and adapt it for the new primitive prototype behavior

* Use isObject in create tests instead of manual check

* Store properties in a variable when used more than once in create tests

* Add parens around arrow function params in create tests"
blikblum,2019-08-22 14:49:36,https://api.github.com/repos/lodash/lodash/git/commits/e5f840745bfa14e8f0da35f9c11f0fc2a83776d1,e5f840745bfa14e8f0da35f9c11f0fc2a83776d1,"Flatten at paths parameter (#4431)

* Enable at tests

* Flatten at paths parameter"
blikblum,2019-08-22 14:48:28,https://api.github.com/repos/lodash/lodash/git/commits/1011cfdf4c8d3e652d875713891ed7cfde8c47ea,1011cfdf4c8d3e652d875713891ed7cfde8c47ea,"merge: copy function values independent of source index  (#4429)

* merge: copy function values independent of source index

* Enable merge tests"
blikblum,2019-08-22 14:46:46,https://api.github.com/repos/lodash/lodash/git/commits/2cf08be625ff5eb68a7985d2cfe9d5eccdb068f8,2cf08be625ff5eb68a7985d2cfe9d5eccdb068f8,"Ensure after n parameter is coerced from NaN to 0  (#4430)

* Enable after tests

* Ensure after n parameter is coerced from NaN to 0"
falsyvalues,2019-08-20 10:13:07,https://api.github.com/repos/lodash/lodash/git/commits/8b441a506ba4ea0f86f19bc0250c9ec2731b75d6,8b441a506ba4ea0f86f19bc0250c9ec2731b75d6,Align indentations
falsyvalues,2019-08-20 10:09:33,https://api.github.com/repos/lodash/lodash/git/commits/f90d0aec2345dcf7ecded9278704a32d1e2c20b9,f90d0aec2345dcf7ecded9278704a32d1e2c20b9,Update `eslint` and `eslint-plugin-import`
blikblum,2019-08-18 18:24:56,https://api.github.com/repos/lodash/lodash/git/commits/e2555a43adfd8e38864cdaf6e0a1f828d38ccc0a,e2555a43adfd8e38864cdaf6e0a1f828d38ccc0a,"Implement asciiWords and unicodeWords using String.match instead of binding RegExp.exec (#4417)

* Enable words tests
* Implement asciiWords and unicodeWords using String.match instead of binding RegExp.exec"
phapdinh,2019-08-17 17:44:54,https://api.github.com/repos/lodash/lodash/git/commits/15e1557b2a97c8bbee22d873832d90ed3ba50ba7,15e1557b2a97c8bbee22d873832d90ed3ba50ba7,"lint files (#4416)

* lint files

* added back arrow-paren and removed duplicate"
blikblum,2019-08-17 16:53:11,https://api.github.com/repos/lodash/lodash/git/commits/5b4dc54465a0c07efd0d5f61532ca0fdc6ee013e,5b4dc54465a0c07efd0d5f61532ca0fdc6ee013e,"Coerce to integer and set default value for chunk size parameter (#4413)

* Enable chunk module tests

* Coerce to integer and set default value for chunk size param"
blikblum,2019-08-16 22:52:06,https://api.github.com/repos/lodash/lodash/git/commits/37cd5dc97a50bc5e955863ce4e80dd99442dfbde,37cd5dc97a50bc5e955863ce4e80dd99442dfbde,"Coerce drop and dropRight n param using toInteger (#4412)

* Coerce dropRight n param using toInteger

* Coerce drop n param using toInteger"
blikblum,2019-08-16 22:51:17,https://api.github.com/repos/lodash/lodash/git/commits/a965836cf3420ae405e32a7f99b255cc4cc1bcbb,a965836cf3420ae405e32a7f99b255cc4cc1bcbb,Enable indexOf tests (#4411)
blikblum,2019-08-16 17:56:41,https://api.github.com/repos/lodash/lodash/git/commits/ff4949b8c209bb0779f86fe3d07e88d7a4ccc47a,ff4949b8c209bb0779f86fe3d07e88d7a4ccc47a,Coerce indexOf fromIndex parameter to integer (#4410)
blikblum,2019-08-16 17:53:49,https://api.github.com/repos/lodash/lodash/git/commits/4f68e93a4384f059466117bed2113733b4793c5a,4f68e93a4384f059466117bed2113733b4793c5a,Add missing isObject import to isIterateeCall (#4409)
blikblum,2019-08-15 04:22:09,https://api.github.com/repos/lodash/lodash/git/commits/142cee066d74966091e15ed2ef364a18e8a30b4e,142cee066d74966091e15ed2ef364a18e8a30b4e,Do not use property shorthand in countBy documentation (#4405)
blikblum,2019-08-15 04:21:27,https://api.github.com/repos/lodash/lodash/git/commits/e2ae5b857c02a9d1219e41f7e32ce22f0b23ffee,e2ae5b857c02a9d1219e41f7e32ce22f0b23ffee,Add missing isTypedArray import to baseClone (#4404)
jdalton,2019-07-23 20:57:47,https://api.github.com/repos/lodash/lodash/git/commits/f8c7064d450cc068144c4dad1d63535cba25ae6d,f8c7064d450cc068144c4dad1d63535cba25ae6d,Cleanup security.md document.
lirantal,2019-07-23 20:48:17,https://api.github.com/repos/lodash/lodash/git/commits/becd982749e550fe6dc76a0e3126abeaecdc931d,becd982749e550fe6dc76a0e3126abeaecdc931d,docs(security): add responsible disclosure policy (#4374)
