facebox,"Facebook-style lightbox, built in jQuery"
username,timestamp,url,sha,message
defunkt,2013-07-15 19:55:04,https://api.github.com/repos/defunkt/facebox/git/commits/e601c4e5e9c78ac37621d2892a1da29d1462c8dc,e601c4e5e9c78ac37621d2892a1da29d1462c8dc,"Merge pull request #52 from pferdefleisch/patch-1

Famspam is dead, bra"
mraaroncruz,2013-01-05 19:35:43,https://api.github.com/repos/defunkt/facebox/git/commits/ea288038424dde06fb37e5346e6c7b0380570f42,ea288038424dde06fb37e5346e6c7b0380570f42,"Famspam is dead, bra

Removed link that redirects to yucky [futuratty](http://www.futuratty.com/) site"
defunkt,2011-11-02 17:03:05,https://api.github.com/repos/defunkt/facebox/git/commits/30d3f057c466c5a56e36fbdd0a40523a1c38617a,30d3f057c466c5a56e36fbdd0a40523a1c38617a,"Merge pull request #40 from dragoonis/patch-1

You're only able to extend/override $.facebox.settings by using the $.fn."
dragoonis,2011-11-02 01:42:22,https://api.github.com/repos/defunkt/facebox/git/commits/52ee06fcf4f457427e999e47c8a6a8b80656331c,52ee06fcf4f457427e999e47c8a6a8b80656331c,"You're only able to extend/override $.facebox.settings by using the $.fn.facebox method, however you're unable to do so using the $.facebox(..) method. This fix lets you do just that."
blackmad,2011-09-29 01:19:35,https://api.github.com/repos/defunkt/facebox/git/commits/95eeea009ac614502a723788138836f5e69050fc,95eeea009ac614502a723788138836f5e69050fc,Prevent ajax race condition. Fixes #36
fnavarrov,2011-03-22 04:27:19,https://api.github.com/repos/defunkt/facebox/git/commits/859adc21fef80f24ff766b5856ad65013f79b4ed,859adc21fef80f24ff766b5856ad65013f79b4ed,Adding afterClose.facebox  to README!
nate,2010-07-29 16:51:11,https://api.github.com/repos/defunkt/facebox/git/commits/6bff0b9569102fc926ef0e87ac73421f657579b8,6bff0b9569102fc926ef0e87ac73421f657579b8,"Fix image type regexp to work with query strings and properly escape '.'

Authenticated S3 urls have a query string."
tmm1,2011-02-26 10:45:23,https://api.github.com/repos/defunkt/facebox/git/commits/9808a80990ee81ccbf0f90648654d526f3c6fa51,9808a80990ee81ccbf0f90648654d526f3c6fa51,"Tweak $.facebox.reveal

This stops facebox from blinding removing all `.loading` elements
the user might have in their facebox contents. It also displays only the
most recent view in case `reveal()` is called multiple times."
defunkt,2011-02-19 00:42:37,https://api.github.com/repos/defunkt/facebox/git/commits/f5b15600b690c49712ace4fe38ede26988eb156f,f5b15600b690c49712ace4fe38ede26988eb156f,Fix loading size
bistory,2011-02-17 05:24:27,https://api.github.com/repos/defunkt/facebox/git/commits/d564792ef9e2f5c2c514cd7c088492bde8d05c52,d564792ef9e2f5c2c514cd7c088492bde8d05c52,Fix the loading not showing while loading contents.
