jquery-match-height,a responsive equal heights plugin
username,timestamp,url,sha,message
liabru,2018-08-24 15:07:28,https://api.github.com/repos/liabru/jquery-match-height/git/commits/4e9149cf7796a0e922d9203bd0badd0087c9b7cd,4e9149cf7796a0e922d9203bd0badd0087c9b7cd,updated readme added note about modern browsers
liabru,2017-02-19 18:25:16,https://api.github.com/repos/liabru/jquery-match-height/git/commits/2446ac654f694bc05a1297cbab0b2d875e278bbd,2446ac654f694bc05a1297cbab0b2d875e278bbd,rebuild with correct version number in place for npm
liabru,2017-02-19 18:19:42,https://api.github.com/repos/liabru/jquery-match-height/git/commits/ef4d6d8d58b89d5303fe73883bd3dbb2b609873d,ef4d6d8d58b89d5303fe73883bd3dbb2b609873d,change build version correctly
liabru,2017-02-19 18:14:57,https://api.github.com/repos/liabru/jquery-match-height/git/commits/e180ac72953605df48d5fb3b8f3bdeaad0b143f3,e180ac72953605df48d5fb3b8f3bdeaad0b143f3,release 0.7.1
liabru,2017-02-19 18:04:25,https://api.github.com/repos/liabru/jquery-match-height/git/commits/e468ae9089e9476c2349be4b00e5cb49987e659b,e468ae9089e9476c2349be4b00e5cb49987e659b,"change $.bind to $.on where supported, closes #120 and #145"
liabru,2016-04-21 10:47:31,https://api.github.com/repos/liabru/jquery-match-height/git/commits/ab31d5840804f4e39d00092b680e5cae879c5962,ab31d5840804f4e39d00092b680e5cae879c5962,"Merge pull request #115 from robeerob/patch-1

Update README.md with raw downloadable install url"
robeerob,2016-04-21 10:14:42,https://api.github.com/repos/liabru/jquery-match-height/git/commits/dcc9ad670daf4cf80b4f53b24c3df72f9ca8aeff,dcc9ad670daf4cf80b4f53b24c3df72f9ca8aeff,"Update README.md with raw downloadable install url

I tried to download the jquery.matchHeight.js download link by using ""save link as..."", and I got a .js file with html content. Realized it links to the repo with the file, so I propose to link to the raw file instead. This will make it directly downloadable."
liabru,2016-01-04 21:12:04,https://api.github.com/repos/liabru/jquery-match-height/git/commits/f53083346ecb89b7ca26382ab739b7d3a7581f84,f53083346ecb89b7ca26382ab739b7d3a7581f84,deleted redundant min file (moved to dist)
liabru,2016-01-04 21:09:24,https://api.github.com/repos/liabru/jquery-match-height/git/commits/1462c365a534e6a3ffdef9872d2061b1ed308d89,1462c365a534e6a3ffdef9872d2061b1ed308d89,fix release tasks
liabru,2016-01-04 21:02:58,https://api.github.com/repos/liabru/jquery-match-height/git/commits/a9ca9918931ca5322abcaf97f85d85fdd5735835,a9ca9918931ca5322abcaf97f85d85fdd5735835,release 0.7.0
liabru,2016-01-04 21:00:05,https://api.github.com/repos/liabru/jquery-match-height/git/commits/98f0dfbb58f0aa6dd057aed88802b4470c38ae80,98f0dfbb58f0aa6dd057aed88802b4470c38ae80,moved builds to dist
liabru,2016-01-04 20:23:19,https://api.github.com/repos/liabru/jquery-match-height/git/commits/a6b2da32138eedd04737bccd338f38ae81a75a7a,a6b2da32138eedd04737bccd338f38ae81a75a7a,faster selenium testing
liabru,2016-01-04 20:22:48,https://api.github.com/repos/liabru/jquery-match-height/git/commits/49cc72f82ff98f8e403a123fada60e1360eeb334,49cc72f82ff98f8e403a123fada60e1360eeb334,added release tasks
liabru,2015-12-25 14:36:23,https://api.github.com/repos/liabru/jquery-match-height/git/commits/445799d32e72c0946e7694d81218285be3a818ec,445799d32e72c0946e7694d81218285be3a818ec,added test for remove
liabru,2015-12-25 13:46:30,https://api.github.com/repos/liabru/jquery-match-height/git/commits/878ff96b2c2a0ecaf195af79210d4ac34ec06cd8,878ff96b2c2a0ecaf195af79210d4ac34ec06cd8,"fix issue maintaining inline styles, closes #95"
liabru,2015-12-25 13:25:51,https://api.github.com/repos/liabru/jquery-match-height/git/commits/61a9ed480319ca4229f2351050892e39f987fad6,61a9ed480319ca4229f2351050892e39f987fad6,improved tasks
liabru,2015-12-25 13:21:37,https://api.github.com/repos/liabru/jquery-match-height/git/commits/1510b582776ff9c4e54d6f19d7ef0c72a22bdac9,1510b582776ff9c4e54d6f19d7ef0c72a22bdac9,ignore linebreak style on lint
liabru,2015-12-25 13:01:13,https://api.github.com/repos/liabru/jquery-match-height/git/commits/d67ca251651280fc3a72d65ff482b2d612424626,d67ca251651280fc3a72d65ff482b2d612424626,fixed local test config for non-windows
liabru,2015-12-25 13:00:18,https://api.github.com/repos/liabru/jquery-match-height/git/commits/1195421c79b2d32e1dad7b8f68b2c3b9cd164143,1195421c79b2d32e1dad7b8f68b2c3b9cd164143,fix issues with build script
liabru,2015-12-24 13:03:37,https://api.github.com/repos/liabru/jquery-match-height/git/commits/c608b80ccb9cb53858249685daed1d90887d232c,c608b80ccb9cb53858249685daed1d90887d232c,fixed missing dependencies
liabru,2015-11-15 00:02:39,https://api.github.com/repos/liabru/jquery-match-height/git/commits/4a642081717fc12edd1f521a573aa81c7bcbfa66,4a642081717fc12edd1f521a573aa81c7bcbfa66,add test for _parse on string values with units
liabru,2015-11-14 23:46:13,https://api.github.com/repos/liabru/jquery-match-height/git/commits/6cf52f0e59dbd9aa0a607af188e45c49983a44e4,6cf52f0e59dbd9aa0a607af188e45c49983a44e4,change tests to use jquery type checking functions
liabru,2015-11-14 23:45:05,https://api.github.com/repos/liabru/jquery-match-height/git/commits/a72a2cf545ea088ebfc0ae93b12fd99daa75919c,a72a2cf545ea088ebfc0ae93b12fd99daa75919c,use a spy for callback tests
liabru,2015-11-14 23:43:36,https://api.github.com/repos/liabru/jquery-match-height/git/commits/7bdada747196a21ef2e8b2e01bacfe95fe123887,7bdada747196a21ef2e8b2e01bacfe95fe123887,added test for property option
liabru,2015-11-14 17:41:46,https://api.github.com/repos/liabru/jquery-match-height/git/commits/63d8ca4d9d1261f3c5d40872ea02aa72b2d88930,63d8ca4d9d1261f3c5d40872ea02aa72b2d88930,"Merge pull request #82 from JulienMelissas/patch-1

Use unminified version in Bower's ""main"" argument"
liabru,2015-11-14 17:34:01,https://api.github.com/repos/liabru/jquery-match-height/git/commits/1cf2c27eef48d76c26b5da377fb6f1e714a48e73,1cf2c27eef48d76c26b5da377fb6f1e714a48e73,improved readme
liabru,2015-11-14 16:45:04,https://api.github.com/repos/liabru/jquery-match-height/git/commits/f4b4b98627f0a8156313f891058eb2b687b626fe,f4b4b98627f0a8156313f891058eb2b687b626fe,update master build
liabru,2015-11-14 16:44:22,https://api.github.com/repos/liabru/jquery-match-height/git/commits/0165e749544ca7847c78df28c9a2fb89a63dd1ee,0165e749544ca7847c78df28c9a2fb89a63dd1ee,fix linter issues
jonscottclark,2015-11-13 22:54:43,https://api.github.com/repos/liabru/jquery-match-height/git/commits/b5988c1e49aae9a940fc20d198c5ad09937e18cf,b5988c1e49aae9a940fc20d198c5ad09937e18cf,Make plugin compatible with module loaders
liabru,2015-11-10 20:53:30,https://api.github.com/repos/liabru/jquery-match-height/git/commits/e0be682f47d0d260440d7284f61f1f7f929f287a,e0be682f47d0d260440d7284f61f1f7f929f287a,added a section on tests to readme
liabru,2015-11-10 20:20:19,https://api.github.com/repos/liabru/jquery-match-height/git/commits/df2e0c2634bc5b8ed7b63447ff21d58d9fefb0ab,df2e0c2634bc5b8ed7b63447ff21d58d9fefb0ab,update master build
liabru,2015-11-10 20:19:37,https://api.github.com/repos/liabru/jquery-match-height/git/commits/ad8aac565311bf8be779c87054681b51a4262198,ad8aac565311bf8be779c87054681b51a4262198,add custom version argument to gulp build
liabru,2015-11-10 20:04:42,https://api.github.com/repos/liabru/jquery-match-height/git/commits/dc53a49eeef1072d59cbfcd6dad24db658b77337,dc53a49eeef1072d59cbfcd6dad24db658b77337,"fix issue with 'display:flex', closes #77"
liabru,2015-11-10 20:02:06,https://api.github.com/repos/liabru/jquery-match-height/git/commits/44ed2fe4e4b60a2375945c65d70774ebbb72f80e,44ed2fe4e4b60a2375945c65d70774ebbb72f80e,remove ie testing meta tags
liabru,2015-11-10 20:01:22,https://api.github.com/repos/liabru/jquery-match-height/git/commits/2c67ca02926d120446005031dbcc759dce13d494,2c67ca02926d120446005031dbcc759dce13d494,replace browserstack tunnel with ngrok
liabru,2015-11-10 19:59:52,https://api.github.com/repos/liabru/jquery-match-height/git/commits/00a91bca0ac798be4f78cf0ac089cab0e3473a5d,00a91bca0ac798be4f78cf0ac089cab0e3473a5d,use gutil.log
liabru,2015-11-09 23:55:19,https://api.github.com/repos/liabru/jquery-match-height/git/commits/6b16f677cec185d242cafa9b59507dbc853fb691,6b16f677cec185d242cafa9b59507dbc853fb691,add lint to all test tasks
liabru,2015-11-09 23:54:52,https://api.github.com/repos/liabru/jquery-match-height/git/commits/9e6487d08ac96ecd0ccdebb4b6d8051b4fc062fb,9e6487d08ac96ecd0ccdebb4b6d8051b4fc062fb,handle error when test server is already running
liabru,2015-11-08 18:16:38,https://api.github.com/repos/liabru/jquery-match-height/git/commits/dc9716b0385ea1c20bd81b7ca84e82f6caa92cd1,dc9716b0385ea1c20bd81b7ca84e82f6caa92cd1,Merge branch 'jorrit-floatingcontents'
liabru,2015-11-08 18:03:34,https://api.github.com/repos/liabru/jquery-match-height/git/commits/431e4d0eb332a4d34440116e76563abd7104e660,431e4d0eb332a4d34440116e76563abd7104e660,added matchHeight.version property
liabru,2015-11-08 17:41:45,https://api.github.com/repos/liabru/jquery-match-height/git/commits/a89b1c24e6b29c508bd9802b00f1bd0cc1449077,a89b1c24e6b29c508bd9802b00f1bd0cc1449077,added tests for custom toBeWithinTolerance matcher
liabru,2015-11-08 17:33:59,https://api.github.com/repos/liabru/jquery-match-height/git/commits/b1cadb589d3c22071d9e89887510d646036fcc5a,b1cadb589d3c22071d9e89887510d646036fcc5a,improved tests
liabru,2015-11-08 16:23:55,https://api.github.com/repos/liabru/jquery-match-height/git/commits/5263ab146a1714d7ca193d7377a55c577caf14ef,5263ab146a1714d7ca193d7377a55c577caf14ef,added changelog task
liabru,2015-11-08 15:08:44,https://api.github.com/repos/liabru/jquery-match-height/git/commits/06bd876c5539fdc832d954f4eb8838e434f14c75,06bd876c5539fdc832d954f4eb8838e434f14c75,"added cloud selenium, local emulated ie testing, lint task, build task, release task, improved tests"
liabru,2015-11-08 15:02:24,https://api.github.com/repos/liabru/jquery-match-height/git/commits/30824fbce9e14f2cf7e3c84222c00b591bb3f24f,30824fbce9e14f2cf7e3c84222c00b591bb3f24f,add delay to jasmine boot
