quaggaJS,An advanced barcode-scanner written in JavaScript
username,timestamp,url,sha,message
ericblade,2019-04-16 00:23:02,https://api.github.com/repos/serratus/quaggaJS/git/commits/862df889706be6a60f98f36bbec31d491f9bdf7b,862df889706be6a60f98f36bbec31d491f9bdf7b,"Merge pull request #369 from LasseRafn/patch-1

Update README.md"
LasseRafn,2019-04-12 23:05:42,https://api.github.com/repos/serratus/quaggaJS/git/commits/262217b9241d51a49827830c85b045a69e4a96ed,262217b9241d51a49827830c85b045a69e4a96ed,"Update README.md

Modern iOS Safari supports this"
ericblade,2018-12-18 15:26:02,https://api.github.com/repos/serratus/quaggaJS/git/commits/e96eb9f7888507689cf33f1e6ce325959dde314e,e96eb9f7888507689cf33f1e6ce325959dde314e,"Merge pull request #344 from xvzf/add-typescript-module

Declare module so webpack can do its work"
xvzf,2018-12-14 10:01:07,https://api.github.com/repos/serratus/quaggaJS/git/commits/4c73d7669277b0364fe23ce19cc1f981f1c685fa,4c73d7669277b0364fe23ce19cc1f981f1c685fa,Declare module so webpack can do its work
ericblade,2018-08-20 20:37:24,https://api.github.com/repos/serratus/quaggaJS/git/commits/42b53825107f98bc9c0675d9a9471847fd39bef2,42b53825107f98bc9c0675d9a9471847fd39bef2,"Merge pull request #234 from danmana/typescript

Update typings to match v0.12.1"
TomasHubelbauer,2018-06-21 15:33:55,https://api.github.com/repos/serratus/quaggaJS/git/commits/271be5d3ffe16133ce136d99f715069e04688198,271be5d3ffe16133ce136d99f715069e04688198,Merge branch 'master' into typescript
MidnightDesign,2018-06-21 15:33:03,https://api.github.com/repos/serratus/quaggaJS/git/commits/0a295f537e6a4d183caf2dd0104bac6df2bbbeeb,0a295f537e6a4d183caf2dd0104bac6df2bbbeeb,"Add ""typings"" key to package.json (#170)

https://www.typescriptlang.org/docs/handbook/module-resolution.html#how-typescript-resolves-modules"
jpsfs,2018-06-10 14:10:51,https://api.github.com/repos/serratus/quaggaJS/git/commits/1adba48ddc4e6e6533e5def668dd0bfa49e3428e,1adba48ddc4e6e6533e5def668dd0bfa49e3428e,"Bower & Typings Support (#171)

* chore(bower): update bower definitions

* chore(typings): update typings pointer on package.json"
TomasHubelbauer,2018-06-10 14:09:50,https://api.github.com/repos/serratus/quaggaJS/git/commits/5817a3dabac902eedb8724ae987aa98f9e39df1d,5817a3dabac902eedb8724ae987aa98f9e39df1d,Harmonize Node and Bower versions (#304)
ericblade,2018-06-01 19:37:44,https://api.github.com/repos/serratus/quaggaJS/git/commits/a4de46f9a937981b19a59260a30b4e65d2c01711,a4de46f9a937981b19a59260a30b4e65d2c01711,"Merge pull request #302 from gitter-badger/gitter-badge

Add a Gitter chat badge to README.md"
gitter-badger,2018-06-01 18:46:58,https://api.github.com/repos/serratus/quaggaJS/git/commits/9c24fc78b26406ddd017d413781753582c5ba41d,9c24fc78b26406ddd017d413781753582c5ba41d,Add Gitter badge
danmana,2017-10-19 22:05:37,https://api.github.com/repos/serratus/quaggaJS/git/commits/a6d370a9c13492f872f66b7fd649787f0938599e,a6d370a9c13492f872f66b7fd649787f0938599e,Update typings to match v0.12.1
serratus,2017-06-07 18:53:26,https://api.github.com/repos/serratus/quaggaJS/git/commits/eff0c5ad12b648e5ec938ce13b4cdc175effc5bb,eff0c5ad12b648e5ec938ce13b4cdc175effc5bb,0.12.1
serratus,2017-06-07 18:52:40,https://api.github.com/repos/serratus/quaggaJS/git/commits/e8352c7017a2f7a7500fa054f342b9689ff5d8b7,e8352c7017a2f7a7500fa054f342b9689ff5d8b7,Fixed error in live_example; Working for iOS in Safari 11 beta
serratus,2017-06-06 18:26:04,https://api.github.com/repos/serratus/quaggaJS/git/commits/74ed8c0b6022641fe720ede9d71af16c3e92d0ee,74ed8c0b6022641fe720ede9d71af16c3e92d0ee,0.12.0
serratus,2017-06-06 14:42:03,https://api.github.com/repos/serratus/quaggaJS/git/commits/f25c0e17d8abd877c8a680903537c8728b69d51b,f25c0e17d8abd877c8a680903537c8728b69d51b,Updated README
serratus,2017-06-06 13:14:16,https://api.github.com/repos/serratus/quaggaJS/git/commits/fffa63ca2bbfb2571440964f34314b805c220844,fffa63ca2bbfb2571440964f34314b805c220844,Updated Readme
serratus,2017-06-05 13:43:44,https://api.github.com/repos/serratus/quaggaJS/git/commits/42f2b70e64c376207637fc6881e70cfc70db5184,42f2b70e64c376207637fc6881e70cfc70db5184,Added zoom & torch if available
serratus,2017-06-04 22:09:18,https://api.github.com/repos/serratus/quaggaJS/git/commits/012924fbe2c4b1b31a88807ff25868303123475c,012924fbe2c4b1b31a88807ff25868303123475c,Exposing active track to API
serratus,2017-06-04 22:03:45,https://api.github.com/repos/serratus/quaggaJS/git/commits/ddc385641a0527fa830e437eab19c75c6a47dbf8,ddc385641a0527fa830e437eab19c75c6a47dbf8,examples: CSS cleanup
serratus,2017-05-25 19:41:38,https://api.github.com/repos/serratus/quaggaJS/git/commits/620292c5096cf6a5a2753bdd8d91833a0b992875,620292c5096cf6a5a2753bdd8d91833a0b992875,Added dist-versions for #195
serratus,2017-05-23 20:31:38,https://api.github.com/repos/serratus/quaggaJS/git/commits/0420d5e09306d6670e13aa6504927c9d37f5b381,0420d5e09306d6670e13aa6504927c9d37f5b381,"Merge pull request #197 from serratus/feature/195

Added support for Code 93 barcodes.
Closes #195"
serratus,2017-05-23 18:49:08,https://api.github.com/repos/serratus/quaggaJS/git/commits/57312a0638b102a134edba38304e31a1d34ce025,57312a0638b102a134edba38304e31a1d34ce025,195: Extracted common method to BarcodeReader;
serratus,2017-05-23 17:14:37,https://api.github.com/repos/serratus/quaggaJS/git/commits/e2b37c32b1037e6455d5499cd98dfed85f6c4b7e,e2b37c32b1037e6455d5499cd98dfed85f6c4b7e,#195: Added Code93 barcode reader;
serratus,2017-05-22 19:47:55,https://api.github.com/repos/serratus/quaggaJS/git/commits/2e4b14b92f5207f3dcc389a5fa702ffd0c871bf3,2e4b14b92f5207f3dcc389a5fa702ffd0c871bf3,"Merge pull request #196 from serratus/feature/194

Added basic support for 2of5 barcodes
Closes #194"
serratus,2017-05-22 19:47:01,https://api.github.com/repos/serratus/quaggaJS/git/commits/55d2eb971b914c572bab1b553a540b7e2ad68658,55d2eb971b914c572bab1b553a540b7e2ad68658,194: Refactoring/Review
serratus,2017-05-22 19:38:21,https://api.github.com/repos/serratus/quaggaJS/git/commits/d01cd6d52728d238a7d47cbda7b15d010473d790,d01cd6d52728d238a7d47cbda7b15d010473d790,194: Added dist files
serratus,2017-05-22 19:30:51,https://api.github.com/repos/serratus/quaggaJS/git/commits/06bcda31571eabec156a4d24dae2ff9918c0e834,06bcda31571eabec156a4d24dae2ff9918c0e834,194: Added basic support for 2of5 barcodes; fixed integration-tests
serratus,2017-03-31 11:53:08,https://api.github.com/repos/serratus/quaggaJS/git/commits/f9a19e0a0259c34e0892ac0bd093650771235dd5,f9a19e0a0259c34e0892ac0bd093650771235dd5,"Merge pull request #176 from nicolashenry/fix-math-floor

Performance: remove useless Math.floor"
nicolashenry,2017-03-20 13:27:38,https://api.github.com/repos/serratus/quaggaJS/git/commits/25dd873d9ca21786e92619ec41a903ec489b670b,25dd873d9ca21786e92619ec41a903ec489b670b,remove useless Math.floor
serratus,2017-03-19 09:02:09,https://api.github.com/repos/serratus/quaggaJS/git/commits/80a9f61b6fc6de320bdc97f66f3a9b1d4078accd,80a9f61b6fc6de320bdc97f66f3a9b1d4078accd,"Merge pull request #144 from Mtillmann/patch-1

fixed node example"
serratus,2017-01-08 22:46:03,https://api.github.com/repos/serratus/quaggaJS/git/commits/b88a7b71a7ef954994b2c11c5dddf3e885e1e6ff,b88a7b71a7ef954994b2c11c5dddf3e885e1e6ff,0.11.6
serratus,2017-01-08 22:45:57,https://api.github.com/repos/serratus/quaggaJS/git/commits/d9b56d2dc15960b1487b2daaf00743879d275b59,d9b56d2dc15960b1487b2daaf00743879d275b59,Updated readme to 0.11.6
serratus,2017-01-08 22:16:50,https://api.github.com/repos/serratus/quaggaJS/git/commits/810f9370cab9c1b45ca7e3c83dece7e0cc72ee90,810f9370cab9c1b45ca7e3c83dece7e0cc72ee90,Build version for 0.11.6
serratus,2017-01-08 22:10:15,https://api.github.com/repos/serratus/quaggaJS/git/commits/036fc30d48c75e2747c9fe9344b21c408eae1818,036fc30d48c75e2747c9fe9344b21c408eae1818,Added camera selection to example; Upgrade to webpack 2.2
serratus,2017-01-07 22:58:14,https://api.github.com/repos/serratus/quaggaJS/git/commits/821d04a78b130e12d76a2c915c1f0322db556b2d,821d04a78b130e12d76a2c915c1f0322db556b2d,Dependency updates; fixed uglyasm task for newer webpack versions
Mtillmann,2016-11-07 18:26:31,https://api.github.com/repos/serratus/quaggaJS/git/commits/942104916bb4407b3f8f4a272a9c1d7fd77b14fc,942104916bb4407b3f8f4a272a9c1d7fd77b14fc,"fixed node example

.default was missing"
serratus,2016-10-03 19:06:14,https://api.github.com/repos/serratus/quaggaJS/git/commits/edea60fe71a8b9bac387336d484064dd2ff1eca9,edea60fe71a8b9bac387336d484064dd2ff1eca9,0.11.5
serratus,2016-10-03 19:06:11,https://api.github.com/repos/serratus/quaggaJS/git/commits/68af856b35f97e2969e8f11979939f73662af714,68af856b35f97e2969e8f11979939f73662af714,Added build for 0.11.5
serratus,2016-10-03 18:52:45,https://api.github.com/repos/serratus/quaggaJS/git/commits/aa61f18265bc0a62181d7e7fe3955f09ddedb179,aa61f18265bc0a62181d7e7fe3955f09ddedb179,"Merge pull request #131 from serratus/issue/128

Camera Facing Issue in Chrome >= 53"
serratus,2016-10-03 18:49:24,https://api.github.com/repos/serratus/quaggaJS/git/commits/4363c851498c7816c5d1ef89cd3ee2c242532277,4363c851498c7816c5d1ef89cd3ee2c242532277,Added changelog entry; Related to #128
serratus,2016-10-03 18:46:01,https://api.github.com/repos/serratus/quaggaJS/git/commits/c4cbf10976d50a514512d20779641087b633781d,c4cbf10976d50a514512d20779641087b633781d,Added tests for selecting camera; related to #128
serratus,2016-10-03 16:21:43,https://api.github.com/repos/serratus/quaggaJS/git/commits/473f4366a5fed7f4c6df04ca30026c0614183c68,473f4366a5fed7f4c6df04ca30026c0614183c68,Selecting camera based on facingMode; Relates to #128
serratus,2016-08-23 16:21:26,https://api.github.com/repos/serratus/quaggaJS/git/commits/2c459298007e801d7af5eedf8dde7c11dc0dc5d3,2c459298007e801d7af5eedf8dde7c11dc0dc5d3,Updated README; Fixes #114
serratus,2016-08-22 20:53:34,https://api.github.com/repos/serratus/quaggaJS/git/commits/ed794e98a31c4f1d95bed476d4b94cf2f9fe73ba,ed794e98a31c4f1d95bed476d4b94cf2f9fe73ba,0.11.4
serratus,2016-08-22 20:51:19,https://api.github.com/repos/serratus/quaggaJS/git/commits/5e90f25b0bd06c15b2694cb38f6d2a63099288be,5e90f25b0bd06c15b2694cb38f6d2a63099288be,Updated webrtc-adapter; Removed workaround for Chrome
serratus,2016-08-22 18:15:46,https://api.github.com/repos/serratus/quaggaJS/git/commits/9a919620274650e336c3d9293278bb7d9d2fc689,9a919620274650e336c3d9293278bb7d9d2fc689,Added information about getUserMedia; Relates to #116
serratus,2016-08-15 09:54:45,https://api.github.com/repos/serratus/quaggaJS/git/commits/9a2a98bd9002276defe829494f60f15d3f0a5e6c,9a2a98bd9002276defe829494f60f15d3f0a5e6c,0.11.3
serratus,2016-08-15 09:52:29,https://api.github.com/repos/serratus/quaggaJS/git/commits/79a2b019f4b3712cfc8ad34d451c04a893398b41,79a2b019f4b3712cfc8ad34d451c04a893398b41,"Merge pull request #122 from serratus/feature/121

Recognizing EXIF orientation"
serratus,2016-08-15 09:47:48,https://api.github.com/repos/serratus/quaggaJS/git/commits/94db7bfc028d117039a680d70aa947101c60b289,94db7bfc028d117039a680d70aa947101c60b289,Updated README
serratus,2016-08-14 22:51:31,https://api.github.com/repos/serratus/quaggaJS/git/commits/ce4d4a976a97562146bd8734e9e24eb16148dbbd,ce4d4a976a97562146bd8734e9e24eb16148dbbd,Added tests for exif-helper
serratus,2016-08-13 20:18:19,https://api.github.com/repos/serratus/quaggaJS/git/commits/6d5fd9d7acbd14685a4a12a520a30e4b87185e7d,6d5fd9d7acbd14685a4a12a520a30e4b87185e7d,Added helper module for extracting EXIF; Rotating the processing image according to EXIF orientation; Relates to #121
serratus,2016-06-07 21:04:56,https://api.github.com/repos/serratus/quaggaJS/git/commits/ee0fec3321f3ff832c6ccfb9448019b948dcc707,ee0fec3321f3ff832c6ccfb9448019b948dcc707,0.11.2
serratus,2016-06-07 21:04:23,https://api.github.com/repos/serratus/quaggaJS/git/commits/3df696a1f7a442416a82d0b1f5d5c1ac59588d81,3df696a1f7a442416a82d0b1f5d5c1ac59588d81,Fixed bug in event-handling; Updated webrtc-adapter
serratus,2016-05-27 22:47:02,https://api.github.com/repos/serratus/quaggaJS/git/commits/36205f8ceb9c94c68c230fcc6c1c432b0c9d3595,36205f8ceb9c94c68c230fcc6c1c432b0c9d3595,0.11.1
