macaca, Automation solution for multi-platform. 多端自动化解决方案
username,timestamp,url,sha,message
xudafeng,2019-09-07 05:51:42,https://api.github.com/repos/alibaba/macaca/git/commits/438235535730ca7135b1c5568f67de6808707e7c,438235535730ca7135b1c5568f67de6808707e7c,docs: update
xudafeng,2019-07-30 02:04:35,https://api.github.com/repos/alibaba/macaca/git/commits/acbeb7688fa143b5a626c48ec810c75d37f2093b,acbeb7688fa143b5a626c48ec810c75d37f2093b,Update README.md
xudafeng,2019-06-22 11:27:06,https://api.github.com/repos/alibaba/macaca/git/commits/e9cd0b78b383f38ceba81c1bdc696e3890a95226,e9cd0b78b383f38ceba81c1bdc696e3890a95226,Update LICENSE
paradite,2019-06-01 09:52:21,https://api.github.com/repos/alibaba/macaca/git/commits/68b549c244646af9c6f988dfd122563f1441883b,68b549c244646af9c6f988dfd122563f1441883b,docs: update img url
xudafeng,2019-04-07 09:04:15,https://api.github.com/repos/alibaba/macaca/git/commits/bc3aff208a2881457bac79c207092a9e4f15ca5b,bc3aff208a2881457bac79c207092a9e4f15ca5b,style: typo
paradite,2019-04-07 08:59:12,https://api.github.com/repos/alibaba/macaca/git/commits/46a4654e82e6ca0dcc424e409e174c799b670d9a,46a4654e82e6ca0dcc424e409e174c799b670d9a,docs(README): update features and ecosystem (#909)
paradite,2019-04-07 06:29:10,https://api.github.com/repos/alibaba/macaca/git/commits/6a43f6da1dd5ec4a9e560502219b7d6424c221e2,6a43f6da1dd5ec4a9e560502219b7d6424c221e2,"docs(ecosystem): add ecosystem diagram, fix features desc (#908)"
paradite,2019-03-30 01:36:27,https://api.github.com/repos/alibaba/macaca/git/commits/ccc678c04494b19ea6bdf588aecae84843144173,ccc678c04494b19ea6bdf588aecae84843144173,docs: add architecture diagram (#905)
paradite,2019-03-07 08:41:48,https://api.github.com/repos/alibaba/macaca/git/commits/ac12f7b87c4b5c2b588cab7d1b8d8a7d6cce7965,ac12f7b87c4b5c2b588cab7d1b8d8a7d6cce7965,docs: fix wording and 404 (#894)
paradite,2019-03-07 04:13:50,https://api.github.com/repos/alibaba/macaca/git/commits/524436d58138a4ce7ca70f787b931e739c007412,524436d58138a4ce7ca70f787b931e739c007412,docs(source): add source code section (#893)
xudafeng,2019-01-17 04:14:39,https://api.github.com/repos/alibaba/macaca/git/commits/1445fd2f5b19d43a92db04ba2e20d6305ca480e1,1445fd2f5b19d43a92db04ba2e20d6305ca480e1,Update README.md
xudafeng,2019-01-17 04:14:16,https://api.github.com/repos/alibaba/macaca/git/commits/95c2349c8fff81aa124162f101ee99737d6d87e4,95c2349c8fff81aa124162f101ee99737d6d87e4,Update README.zh.md
xudafeng,2019-01-17 04:13:15,https://api.github.com/repos/alibaba/macaca/git/commits/423b8a8725ce1a5f0a209761c0fe119068242967,423b8a8725ce1a5f0a209761c0fe119068242967,Update README.md
xudafeng,2018-04-24 15:59:54,https://api.github.com/repos/alibaba/macaca/git/commits/881cd0c75e29cdc0e4ae4dc37a88c3e0b53af1d6,881cd0c75e29cdc0e4ae4dc37a88c3e0b53af1d6,feat: update readme
xudafeng,2018-02-19 09:44:30,https://api.github.com/repos/alibaba/macaca/git/commits/895c6c8560548a1a2c8bb87a95d7507baed22cb9,895c6c8560548a1a2c8bb87a95d7507baed22cb9,Update README.md
xudafeng,2017-11-12 14:50:49,https://api.github.com/repos/alibaba/macaca/git/commits/4e5463a84267e405f2c742899ff1bfc8a152c5d8,4e5463a84267e405f2c742899ff1bfc8a152c5d8,add links
loftyet,2017-06-07 16:58:47,https://api.github.com/repos/alibaba/macaca/git/commits/50495c0ebaf069e1960138b9a4ca20caa3175a4e,50495c0ebaf069e1960138b9a4ca20caa3175a4e,"Merge pull request #594 from alibaba/improvement

update readme english version"
