mechanize,Mechanize is a ruby library that makes automated web interaction easy.
username,timestamp,url,sha,message
leejarvis,2019-02-12 09:31:20,https://api.github.com/repos/sparklemotion/mechanize/git/commits/44e22e7c91b93560082b492fb08d453800286cb5,44e22e7c91b93560082b492fb08d453800286cb5,Update changelog
leejarvis,2019-02-12 09:29:26,https://api.github.com/repos/sparklemotion/mechanize/git/commits/b4fc210b6e7654e0441ee079b158f0e40af912a9,b4fc210b6e7654e0441ee079b158f0e40af912a9,"Merge pull request #542 from sparklemotion/ignore-fields-with-no-names

Ignore fields without names in Form#build_query"
leejarvis,2019-02-11 17:05:10,https://api.github.com/repos/sparklemotion/mechanize/git/commits/361bfe6c6d228ab81f42005e70c2e3e51357ae97,361bfe6c6d228ab81f42005e70c2e3e51357ae97,"Ignore fields without names in Form#build_query

We shouldn't try to submit empty strings to the server, since browsers
also simply ignore these fields

Fixes #536"
leejarvis,2019-02-12 08:54:41,https://api.github.com/repos/sparklemotion/mechanize/git/commits/d4880d30504d3f2ffe78a2c15913b6787910c4c0,d4880d30504d3f2ffe78a2c15913b6787910c4c0,"Merge pull request #541 from olleolleolle/patch-1

CI: Using default script directive, allow Bundler to pick the gems needed"
olleolleolle,2019-02-12 08:18:26,https://api.github.com/repos/sparklemotion/mechanize/git/commits/0d0cc43aaea5013d6a0f10767e781d068e17c5ae,0d0cc43aaea5013d6a0f10767e781d068e17c5ae,Move dev deps from gemspec to Gemfile
olleolleolle,2019-02-11 16:57:35,https://api.github.com/repos/sparklemotion/mechanize/git/commits/5bb7f04ffb28c9eb991ee497555ee942752dc4c0,5bb7f04ffb28c9eb991ee497555ee942752dc4c0,"CI: Using default script directive, later Bundler"
leejarvis,2019-02-11 16:53:13,https://api.github.com/repos/sparklemotion/mechanize/git/commits/a6cbd57125b0303468eb4568a5abd52d32f9e001,a6cbd57125b0303468eb4568a5abd52d32f9e001,"Remove Rubyforge references

Everywhere they don't belong, including examples to avoid confusion

Also closes #484"
leejarvis,2019-02-11 16:41:33,https://api.github.com/repos/sparklemotion/mechanize/git/commits/4699bd27560cd76ebc4a21dadf8f4c67f23d2a60,4699bd27560cd76ebc4a21dadf8f4c67f23d2a60,"Merge pull request #537 from olleolleolle/patch-1

CI: JRuby 9.2.5.0; drop defunct Travis setting"
olleolleolle,2018-12-20 13:26:45,https://api.github.com/repos/sparklemotion/mechanize/git/commits/e5169ba588b2e220315996c7b8da8e9a56ac806b,e5169ba588b2e220315996c7b8da8e9a56ac806b,Travis: Drop Rubies less than 2.3
olleolleolle,2018-12-19 22:11:44,https://api.github.com/repos/sparklemotion/mechanize/git/commits/b11b2a4cb041162efc0f3a404cca6c8dc7c25ace,b11b2a4cb041162efc0f3a404cca6c8dc7c25ace,CI: JRuby 9.2.5.0; drop defunct setting
knu,2018-06-05 15:06:49,https://api.github.com/repos/sparklemotion/mechanize/git/commits/b959fb10d2e5943e69c268993481a1b73c80717e,b959fb10d2e5943e69c268993481a1b73c80717e,"Merge pull request #524 from olleolleolle/patch-1

Travis: use jruby-9.2.0.0"
olleolleolle,2018-06-04 15:03:02,https://api.github.com/repos/sparklemotion/mechanize/git/commits/7db2c22c318e69f4af7c27fb7346060632546b5b,7db2c22c318e69f4af7c27fb7346060632546b5b,Travis: use jruby-9.2.0.0
knu,2018-06-02 05:42:26,https://api.github.com/repos/sparklemotion/mechanize/git/commits/9812840f5dc198421d89b156fca98593bb5f02f7,9812840f5dc198421d89b156fca98593bb5f02f7,Bump the version to 2.7.6
