CMPopTipView,"Custom UIView for iOS that pops up an animated ""bubble"" pointing at a button or other view. Useful for popup tips."
username,timestamp,url,sha,message
kleinlieu,2017-11-27 01:19:55,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/a505505a9728feb990f9e704eade0e70710376b1,a505505a9728feb990f9e704eade0e70710376b1,bumps version number
kleinlieu,2017-11-27 01:18:23,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/a2c2b8567b6e5747af7f301bc69dba635de1b67c,a2c2b8567b6e5747af7f301bc69dba635de1b67c,"Merge pull request #133 from funnel20/master

Solution for bubble padding (issue #132)"
kleinlieu,2017-11-27 01:17:30,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/fdcee777796c24fbb22825108af5692ca14e1705,fdcee777796c24fbb22825108af5692ca14e1705,"Merge pull request #134 from jasonzb/master

Prevent dismissTarget from being repeatedly added to containerView."
jasonzb,2017-11-23 11:14:27,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/b449b4fd0664cbcd83c70b88fbb254ca99c06f7b,b449b4fd0664cbcd83c70b88fbb254ca99c06f7b,Prevent dismissTarget from being repeatedly added to containerView.
funnel20,2017-11-18 13:11:19,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/88696e0b3a690a42fe9927b7cda45b43bed828fa,88696e0b3a690a42fe9927b7cda45b43bed828fa,"Solve bubble padding (chrismiles#132)

Removed deprecated property 'shouldEnforceCustomViewPadding' from DEMO project."
funnel20,2017-11-18 13:00:09,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/4aa1e40447930dcaafb8369673d2c09b196a0b05,4aa1e40447930dcaafb8369673d2c09b196a0b05,"Solve bubble padding (chrismiles#132)

Removed IF conditions for property ""shouldEnforceCustomViewPadding"", so the correct bubble size is always calculated based on properties cornerRadius, bubblePaddingX and bubblePaddingY."
funnel20,2017-11-18 12:57:06,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/dcd89edb0820e901ae685c7a5d5609e10037fad3,dcd89edb0820e901ae685c7a5d5609e10037fad3,"Solve bubble padding (chrismiles#132)

Deprecate property ""shouldEnforceCustomViewPadding"" as solution for chrismiles#132. Added a deprecation warning, so users who have this property in their code will see a Xcode warning when updating to the new version."
kleinlieu,2017-10-22 23:25:10,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/6d53b76d9703baa54e8428704171927c75aaeb74,6d53b76d9703baa54e8428704171927c75aaeb74,"Merge pull request #131 from chrismiles/more-fixes-for-ios11

More fixes for ios11"
kleinlieu,2017-10-22 23:24:40,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/a0feb86c0bd7c8d18180e7d4d8c0c8da011d5951,a0feb86c0bd7c8d18180e7d4d8c0c8da011d5951,fix indentation
kleinlieu,2017-10-22 23:23:47,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/7a2b3950e682b3adc441ae4ee02520b4317b2a83,7a2b3950e682b3adc441ae4ee02520b4317b2a83,adds fixes for ios 11 barbuttonitem issue
kleinlieu,2017-10-22 23:21:41,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/e72e395a8e82d641f517dacfe113362e34461fe2,e72e395a8e82d641f517dacfe113362e34461fe2,better initialization of containerView
kleinlieu,2017-10-22 23:06:26,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/39631976ed02383554a83d58abdcbf743b2c5a14,39631976ed02383554a83d58abdcbf743b2c5a14,"Merge pull request #126 from anton-plebanovich/feature/show-from-center

- Show from center bool"
kleinlieu,2017-10-22 23:05:58,https://api.github.com/repos/chrismiles/CMPopTipView/git/commits/c403ec6a28b23c48a39b684247e3c3ea2855a05a,c403ec6a28b23c48a39b684247e3c3ea2855a05a,"Merge pull request #130 from chrismiles/update-project-for-ios11

Update project for ios11"
