paper-onboarding,:octocat: PaperOnboarding is a material design UI slider. Swift UI library by @Ramotion - https://github.com/Ramotion/swift-ui-animation-components-and-libraries
username,timestamp,url,sha,message
0ber,2019-06-17 06:44:03,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/9e9133ff26a30aa1c2bcd4590180917ba8ae4624,9e9133ff26a30aa1c2bcd4590180917ba8ae4624,"Update README.md

Fixes #110"
0ber,2019-05-21 06:33:44,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/62f17cae3fb8ea9c4f85d6f7a8817167fb495e9d,62f17cae3fb8ea9c4f85d6f7a8817167fb495e9d,clean demo code
0ber,2019-05-13 06:55:11,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/a7e14738c3354a8ce901ddd0833a9497c65dea4e,a7e14738c3354a8ce901ddd0833a9497c65dea4e,clean demo
0ber,2019-04-18 15:06:27,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/21714aad7a32f5ce78f3c722840322470fd7c51c,21714aad7a32f5ce78f3c722840322470fd7c51c,add comment
0ber,2019-04-11 08:58:53,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/5388b4b754575044dd4a99ae7d0514d7b31e98db,5388b4b754575044dd4a99ae7d0514d7b31e98db,bump deployment target
0ber,2019-04-05 14:18:13,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/cd45bce5033b693f77b1d2ca8542f761dc0be6a6,cd45bce5033b693f77b1d2ca8542f761dc0be6a6,bump version
0ber,2019-04-05 13:30:47,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/53329731c90387a9ae3b0bf6e9481f979c07f2a6,53329731c90387a9ae3b0bf6e9481f979c07f2a6,Fixes #94
0ber,2019-04-05 13:17:46,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/36c87a5cc0b49a90ae8da79f43d1f38eb77796f6,36c87a5cc0b49a90ae8da79f43d1f38eb77796f6,make gestures public
0ber,2019-04-05 12:14:23,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/fd638e9f2c820aeba8c6b4eff05148c225fe7b53,fd638e9f2c820aeba8c6b4eff05148c225fe7b53,title multiply lines Fixes #105
0ber,2019-04-05 11:57:34,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/582d523665dcce52756c45b9dee23c138dc6ecc3,582d523665dcce52756c45b9dee23c138dc6ecc3,fix padding for title and description
0ber,2019-04-05 11:37:59,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/dacdd8e431feb78f955ff5edfca452d7167762cb,dacdd8e431feb78f955ff5edfca452d7167762cb,add title padding and description padding to OnboardingItemInfo
0ber,2019-04-05 11:21:00,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/de78e1a76ad9d12fc1220dba2f904c31f34ea222,de78e1a76ad9d12fc1220dba2f904c31f34ea222,"Merge pull request #101 from SRGSSR/larger-title-margins

Title margins"
0ber,2019-04-04 07:17:25,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/ecb10fd15fb00c7e11e46e7f5ed40b26333e73f4,ecb10fd15fb00c7e11e46e7f5ed40b26333e73f4,no message
0ber,2019-04-04 07:11:33,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/4a6ee64b3272660d96eeeb111c7797538058346b,4a6ee64b3272660d96eeeb111c7797538058346b,update travis
0ber,2019-03-28 06:53:51,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/f1a3640b281bc185c97367d6bbf6702ef387c92d,f1a3640b281bc185c97367d6bbf6702ef387c92d,fix readme
0ber,2019-03-27 15:09:42,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/6020ea97450b1f5e9304b0d2f716d5834a76780e,6020ea97450b1f5e9304b0d2f716d5834a76780e,change swift version
0ber,2019-03-27 15:04:05,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/0ab1e6ba97f7dab2a9fcb68338398ef1bfa875b7,0ab1e6ba97f7dab2a9fcb68338398ef1bfa875b7,bump version
0ber,2019-03-27 14:03:06,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/7dbe09cb91a2c4346000fac7ac99c14faf986453,7dbe09cb91a2c4346000fac7ac99c14faf986453,Merge branch 'master' of github.com:Ramotion/paper-onboarding
0ber,2019-03-27 14:02:32,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/f6d0bf26ba5ea47a62efa958e895753c0df59ec2,f6d0bf26ba5ea47a62efa958e895753c0df59ec2,bump version
0ber,2019-03-27 14:01:16,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/476eea929cb7a0b198b5bd3862f10c947df35a90,476eea929cb7a0b198b5bd3862f10c947df35a90,"Merge pull request #104 from tiagomartinho/master

Update to Swift 5"
tiagomartinho,2019-03-27 09:48:44,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/312f20af8e624ec0ec72b968edf33d63e375d379,312f20af8e624ec0ec72b968edf33d63e375d379,Add swift_version to podspec
tiagomartinho,2019-03-27 09:39:28,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/6805f1fc515381ba3e42dcd7996b81ccba7ac9fc,6805f1fc515381ba3e42dcd7996b81ccba7ac9fc,Update to Swift 5
tiagomartinho,2019-03-27 09:37:13,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/b7523f534f82b770a32d0fc970963ecd2cc46d6f,b7523f534f82b770a32d0fc970963ecd2cc46d6f,Update project settings
0ber,2019-03-21 06:25:54,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/2b2f9ee7fc6b4e50ac8160f145aab2a66afedc34,2b2f9ee7fc6b4e50ac8160f145aab2a66afedc34,code improvements
0ber,2019-03-14 09:57:35,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/4261ae9146b3b1564f290d4c5ef0d92f40a6b98b,4261ae9146b3b1564f290d4c5ef0d92f40a6b98b,Merge branch 'master' of github.com:Ramotion/paper-onboarding
0ber,2019-03-14 09:56:43,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/577eb8229c161f6b3cefada42a353e92aad9d736,577eb8229c161f6b3cefada42a353e92aad9d736,swift gen update
defagos,2019-01-15 10:28:27,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/ebf6bbdfb9ccee0bd90e7ed204fc3d11423cb122,ebf6bbdfb9ccee0bd90e7ed204fc3d11423cb122,Fix typo in class name
defagos,2019-01-15 10:27:27,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/97c6ce508d14c475bed4c8f791bbd010492ee843,97c6ce508d14c475bed4c8f791bbd010492ee843,Add 15px margins to the title label
RamotionDev,2018-12-29 13:10:21,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/110c31628695bc1e83cda00b7cdb80cb91b42e08,110c31628695bc1e83cda00b7cdb80cb91b42e08,Update README.md
RamotionDev,2018-12-10 09:26:42,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/90b1fcca2d5c0b7986ccd76e588e0e8210042aa2,90b1fcca2d5c0b7986ccd76e588e0e8210042aa2,Update README.md
0ber,2018-09-25 07:23:29,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/e0a2f7982a61bd00f23f283727a1feb638a64a7d,e0a2f7982a61bd00f23f283727a1feb638a64a7d,update podspec
0ber,2018-09-25 07:17:35,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/7fbc7156d3e1060540414d74b6be0570a305892a,7fbc7156d3e1060540414d74b6be0570a305892a,"Merge pull request #91 from zeusent/swift_4_2

Added Swift 4.2 support"
zeusent,2018-09-13 03:03:38,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/0eac5f743c5f93607c16837843fb12d8b64e2c82,0eac5f743c5f93607c16837843fb12d8b64e2c82,Updated Travis config
zeusent,2018-09-13 02:31:30,https://api.github.com/repos/Ramotion/paper-onboarding/git/commits/7d4bbb537652f02706e361ccac76873f164e4a5d,7d4bbb537652f02706e361ccac76873f164e4a5d,Updated swift version in .swift-version file
