dl_tutorials,Deep learning tutorials (2nd ed.)
username,timestamp,url,sha,message
sjchoi86,2016-07-26 08:15:40,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/118e07de03833d38935256c52f8282d3d33e4c72,118e07de03833d38935256c52f8282d3d33e4c72,gitignore
sjchoi86,2016-07-26 07:57:49,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/dc4ec37645a321117857f840d619b15d56eefca7,dc4ec37645a321117857f840d619b15d56eefca7,week6
sjchoi86,2016-07-21 07:32:10,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/61869c9856f3be23e4672a7f75c10bfc33c8bf0d,61869c9856f3be23e4672a7f75c10bfc33c8bf0d,week6
sjchoi86,2016-07-20 02:14:18,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/a15e1e61029d631ba3f10657764a4c904ef8e476,a15e1e61029d631ba3f10657764a4c904ef8e476,"Merge branch 'master' of https://github.com/sjchoi86/dl_tutorials

this is so complicated."
sjchoi86,2016-07-20 02:13:44,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/810295e89b3dfe9027b0ee4f1dfc81d94705ccb3,810295e89b3dfe9027b0ee4f1dfc81d94705ccb3,week6
sjchoi86,2016-07-19 08:06:10,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/3f51d7c9fb87dedd5f255178e3306ec9c3af0c39,3f51d7c9fb87dedd5f255178e3306ec9c3af0c39,week5
sjchoi86,2016-07-12 07:54:09,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/56c5692339c6daa8028518bff1be11fb3ff1badd,56c5692339c6daa8028518bff1be11fb3ff1badd,week5
sjchoi86,2016-07-07 08:04:27,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/eed0e220527c72996302c630013a5ebb60cad439,eed0e220527c72996302c630013a5ebb60cad439,week4
sjchoi86,2016-07-05 07:34:31,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/dba94d68d8e74316020a4b35469af8ba9223757e,dba94d68d8e74316020a4b35469af8ba9223757e,week4
sjchoi86,2016-06-30 09:56:51,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/5066a1da17a2d9bf73359bccbcd1a941cb1fc9a8,5066a1da17a2d9bf73359bccbcd1a941cb1fc9a8,week3
sjchoi86,2016-06-30 07:44:34,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/3871345d51c8be0e3de516071f9fe995340bd618,3871345d51c8be0e3de516071f9fe995340bd618,week3
sjchoi86,2016-06-28 09:37:20,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/fadece6068a2480d6ec171ee8d5f6df407b4761e,fadece6068a2480d6ec171ee8d5f6df407b4761e,week3
sjchoi86,2016-06-28 07:06:34,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/60dfe2a5423179beb83723ef7b15348220b31fe4,60dfe2a5423179beb83723ef7b15348220b31fe4,week3
sjchoi86,2016-06-23 05:12:51,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/b44401ee440525465784608e4f7f3c68f8919790,b44401ee440525465784608e4f7f3c68f8919790,week2-2
sjchoi86,2016-06-21 05:54:53,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/bf41d08bff4f8ef02ad371f978bcc0a4112929e5,bf41d08bff4f8ef02ad371f978bcc0a4112929e5,week2
sjchoi86,2016-06-21 02:32:41,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/b470f8c7869a7043dc0156cb8412a70887b73d1d,b470f8c7869a7043dc0156cb8412a70887b73d1d,week2
sjchoi86,2016-06-21 01:49:11,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/9f46b20d7839037c1cc92d61e0c5081103f70094,9f46b20d7839037c1cc92d61e0c5081103f70094,week2
sjchoi86,2016-06-21 01:04:36,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/84563b743c988bbef1802392cb6151a16939ba40,84563b743c988bbef1802392cb6151a16939ba40,week2
sjchoi86,2016-06-21 01:01:06,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/98b67732074753f71b9e1f211db280e1c2b88398,98b67732074753f71b9e1f211db280e1c2b88398,week2
sjchoi86,2016-06-16 09:58:43,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/092fb5415a854ca7e64981881dab60adfef6e1f9,092fb5415a854ca7e64981881dab60adfef6e1f9,week2
sjchoi86,2016-06-15 02:44:33,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/1a642a4dc81da1b0658e49729040fa67a57c4d15,1a642a4dc81da1b0658e49729040fa67a57c4d15,virtual box
sjchoi86,2016-06-15 02:14:26,https://api.github.com/repos/sjchoi86/dl_tutorials/git/commits/570a9959bca111599639acdd5710c0b579a24a25,570a9959bca111599639acdd5710c0b579a24a25,week1 commit
