dustjs,Asynchronous Javascript templating for the browser and server
username,timestamp,url,sha,message
jimmyhchan,2016-12-08 20:15:57,https://api.github.com/repos/linkedin/dustjs/git/commits/e0e25f7c1bc5905090e8160c28b8e83ab7f34e20,e0e25f7c1bc5905090e8160c28b8e83ab7f34e20,"Merge pull request #756 from danactive/master

Decrease security vulnerabilities by upgrading cli dependency (#754 #748)"
danactive,2016-12-05 17:44:31,https://api.github.com/repos/linkedin/dustjs/git/commits/eeb1c173bf549a88614864631c3cf17f1e6d2610,eeb1c173bf549a88614864631c3cf17f1e6d2610,Decrease security vulnerabilities by upgrading cli dependency (#754 #748)
samuelms1,2016-11-09 19:14:56,https://api.github.com/repos/linkedin/dustjs/git/commits/d485a72706874b5f81d76df61197185a99d30523,d485a72706874b5f81d76df61197185a99d30523,"{?exists} and {^exists} resolve Promises and check if the result exists (#753)

Closes #752"
jimmyhchan,2016-09-12 17:47:39,https://api.github.com/repos/linkedin/dustjs/git/commits/43c0831800657c8a8a3f5213d70107545d690937,43c0831800657c8a8a3f5213d70107545d690937,"place location provided by peg 0.9 onto the AST

We are removing line and col from the AST so this is a breaking change"
prashn64,2016-09-12 07:15:06,https://api.github.com/repos/linkedin/dustjs/git/commits/07b73b308dfd99550bc580fb770276ef5ca53df4,07b73b308dfd99550bc580fb770276ef5ca53df4,"Merge pull request #744 from sethkinast/is-context

Don't use instanceof to determine if a Context is a Context. Instead use a flag on the instance itself so it can survive object merges."
sethkinast,2016-09-10 22:26:53,https://api.github.com/repos/linkedin/dustjs/git/commits/ae6931419257b2769670f2ffe50f486a355a64ca,ae6931419257b2769670f2ffe50f486a355a64ca,"Don't use instanceof to determine if a Context is a Context

Fixes #743"
prashn64,2016-06-10 23:54:24,https://api.github.com/repos/linkedin/dustjs/git/commits/dc1e1dcd33a8dc26fecdf1d269e750b8a3482295,dc1e1dcd33a8dc26fecdf1d269e750b8a3482295,"Merge pull request #736 from brianmhunt/master

Prioritize resolution of .then"
brianmhunt,2016-06-10 17:59:57,https://api.github.com/repos/linkedin/dustjs/git/commits/6f6c49f15ab1f09437eca58747322f5184e1e0f0,6f6c49f15ab1f09437eca58747322f5184e1e0f0,Prioritize .then on thenable functios (#735)
sethkinast,2016-06-03 04:09:00,https://api.github.com/repos/linkedin/dustjs/git/commits/487da8d9cb6febad4da184cf50fce81cdc506c75,487da8d9cb6febad4da184cf50fce81cdc506c75,"Merge pull request #734 from sethkinast/master

Bump deps"
sethkinast,2015-09-24 23:30:14,https://api.github.com/repos/linkedin/dustjs/git/commits/3fc12efd153433a21fd79ac81e8c5f5d6f273a1c,3fc12efd153433a21fd79ac81e8c5f5d6f273a1c,"Merge pull request #703 from sethkinast/peg-0.9

Upgrade to peg.js 0.9"
sethkinast,2015-09-24 23:29:33,https://api.github.com/repos/linkedin/dustjs/git/commits/c1d9e219cc37c0d6045f7a4451ccdb44b5775465,c1d9e219cc37c0d6045f7a4451ccdb44b5775465,"Merge pull request #705 from sethkinast/context-templatename

When rendering with a Context object, use the templateName provided by the template"
sethkinast,2015-09-23 00:30:33,https://api.github.com/repos/linkedin/dustjs/git/commits/d396eacc59702cd9099c222fe64888a9359b2643,d396eacc59702cd9099c222fe64888a9359b2643,"Merge pull request #701 from sethkinast/fix-stack-trace

Fix stacktrace logging for IE8"
sethkinast,2015-09-04 17:14:51,https://api.github.com/repos/linkedin/dustjs/git/commits/3d8a6bd1b8f75d79ab5e5ce25f6cc0c5d97e5dfd,3d8a6bd1b8f75d79ab5e5ce25f6cc0c5d97e5dfd,"Merge pull request #700 from erg0dic/master

At `DEBUG` loglevel, log the full stack trace on errors"
r1b,2015-09-04 16:36:29,https://api.github.com/repos/linkedin/dustjs/git/commits/3c5c90a60fbe58ba79fc7f35456f7e0f51e57245,3c5c90a60fbe58ba79fc7f35456f7e0f51e57245,provides stack trace at DEBUG log level
sethkinast,2015-08-07 01:11:07,https://api.github.com/repos/linkedin/dustjs/git/commits/b101e58188f5867d2744fbb49dd7fdb0b4ac8335,b101e58188f5867d2744fbb49dd7fdb0b4ac8335,"Merge pull request #690 from sethkinast/deps

Update deps"
prashn64,2015-08-06 22:49:25,https://api.github.com/repos/linkedin/dustjs/git/commits/9ec458417ca2a5a8e854dcf5bf692549856fd38e,9ec458417ca2a5a8e854dcf5bf692549856fd38e,"Merge pull request #689 from aredridel/improve-amd-loader

Make the AMD loader pass the template directly rather than communicating via the cache"
aredridel,2015-08-06 15:15:27,https://api.github.com/repos/linkedin/dustjs/git/commits/b5f59000a5824c56a162e72c3d06e58e9de8d453,b5f59000a5824c56a162e72c3d06e58e9de8d453,Make the AMD loader pass the template directly rather than communicating via the cache
sethkinast,2015-06-05 22:11:33,https://api.github.com/repos/linkedin/dustjs/git/commits/e4a06d67bd799166998c99d47fba9d2b3d2c9f03,e4a06d67bd799166998c99d47fba9d2b3d2c9f03,"Merge pull request #673 from sethkinast/filter-context

Pass the current context to filters"
