javascripting,Learn JavaScript by adventuring around in the terminal.
username,timestamp,url,sha,message
feross,2019-09-14 20:52:58,https://api.github.com/repos/workshopper/javascripting/git/commits/216b5bc301ffea1d6fa505bfb9355b861a402826,216b5bc301ffea1d6fa505bfb9355b861a402826,2.7.1
feross,2019-09-14 20:52:40,https://api.github.com/repos/workshopper/javascripting/git/commits/7b8c766ff7250cddc1e506a06fd3b3503dd41ce4,7b8c766ff7250cddc1e506a06fd3b3503dd41ce4,"Add RU translation of OBJECT KEYS (#278)

Add RU translation of OBJECT KEYS"
Smollet777,2019-09-14 14:39:44,https://api.github.com/repos/workshopper/javascripting/git/commits/1026e523a12ae4a4910415f4f1754f2bfc6f0ac3,1026e523a12ae4a4910415f4f1754f2bfc6f0ac3,Add RU translation of OBJECT KEYS
feross,2019-09-12 03:43:39,https://api.github.com/repos/workshopper/javascripting/git/commits/7f5b62f7332a334dce80250ce013b8286f51f216,7f5b62f7332a334dce80250ce013b8286f51f216,2.7.0
feross,2019-09-12 03:43:09,https://api.github.com/repos/workshopper/javascripting/git/commits/7ac6426dcd436d044f8539c792ff822b81fa7cf0,7ac6426dcd436d044f8539c792ff822b81fa7cf0,"Merge pull request #277 from workshopper/standard

Fix remaining StandardJS errors"
feross,2019-09-12 03:33:05,https://api.github.com/repos/workshopper/javascripting/git/commits/0af3b8f575092eae3444bdff9440f12b9d09a125,0af3b8f575092eae3444bdff9440f12b9d09a125,Fix remaining StandardJS errors
feross,2019-09-12 03:24:58,https://api.github.com/repos/workshopper/javascripting/git/commits/22bf4833f1c7bb9363791a6fbceee3886e45b171,22bf4833f1c7bb9363791a6fbceee3886e45b171,Update package-lock.json
ledsun,2019-09-12 01:38:03,https://api.github.com/repos/workshopper/javascripting/git/commits/934e8df696864d6590e851b8c5050c3d1b3d4154,934e8df696864d6590e851b8c5050c3d1b3d4154,"If not translated, the English version is displayed by default"
ledsun,2019-09-12 01:33:38,https://api.github.com/repos/workshopper/javascripting/git/commits/79787dc75817a2b2067a7186a04f3318b8e73f41,79787dc75817a2b2067a7186a04f3318b8e73f41,"If not translated, the English version is displayed by default"
ledsun,2019-09-12 01:26:55,https://api.github.com/repos/workshopper/javascripting/git/commits/55b3925f28f435060ccdac5d6cbaec2546e8edac,55b3925f28f435060ccdac5d6cbaec2546e8edac,misc: Unify headline style
