Keypress,A keyboard input capturing utility in which any key can be a modifier key.
username,timestamp,url,sha,message
dmauro,2018-09-27 02:21:45,https://api.github.com/repos/dmauro/Keypress/git/commits/df626c49f3208386a735d0bb1bd38b7aafbc1b02,df626c49f3208386a735d0bb1bd38b7aafbc1b02,Update README.md
dmauro,2018-03-05 13:55:27,https://api.github.com/repos/dmauro/Keypress/git/commits/9379767d639b1b6d4f15bd356a4815500903a778,9379767d639b1b6d4f15bd356a4815500903a778,Bump to v2.1.5
dmauro,2018-03-05 13:47:07,https://api.github.com/repos/dmauro/Keypress/git/commits/969f9d0ab7ffc7987c772cb4b7a8365bf2bc9c12,969f9d0ab7ffc7987c772cb4b7a8365bf2bc9c12,Testing unregistering meta combo from string input
ayebear,2017-12-22 19:14:28,https://api.github.com/repos/dmauro/Keypress/git/commits/c448aa82bee78fe092f6b240127f4c29d2ca0b8f,c448aa82bee78fe092f6b240127f4c29d2ca0b8f,"Fixed ""main"" path - not sure how this ever worked before?"
ayebear,2017-03-06 00:06:22,https://api.github.com/repos/dmauro/Keypress/git/commits/9a7cd5a04c5aa2b1094e94f1e275a813af404ba7,9a7cd5a04c5aa2b1094e94f1e275a813af404ba7,Fixed main source path
zwalker,2016-07-14 21:47:55,https://api.github.com/repos/dmauro/Keypress/git/commits/91676d9158161d17afd77926e4db702cd7c84fdb,91676d9158161d17afd77926e4db702cd7c84fdb,zw - sequence is now cleared on timer because scope of this is set correctly in closure
zwalker,2016-07-14 21:38:54,https://api.github.com/repos/dmauro/Keypress/git/commits/06f3a5de0e20938c364a8f5851092050d2247a3d,06f3a5de0e20938c364a8f5851092050d2247a3d,zw - recompling from cofee as js seems out of date
beaudesigns,2016-05-17 15:46:04,https://api.github.com/repos/dmauro/Keypress/git/commits/1db94e4ea3e72aee6f61e3ef98bab8ebacd6a02d,1db94e4ea3e72aee6f61e3ef98bab8ebacd6a02d,"Created a `normalize_caps_lock` option

Do not allow turning caps lock on to prevent combos from being
activated."
dmauro,2018-03-05 13:31:27,https://api.github.com/repos/dmauro/Keypress/git/commits/ec2de8fc647db3b04b3706e053a1c522c70f2633,ec2de8fc647db3b04b3706e053a1c522c70f2633,"Merge pull request #131 from th3fallen/patch-4

Update package.json"
th3fallen,2016-12-15 22:20:05,https://api.github.com/repos/dmauro/Keypress/git/commits/6eacab4eeef3298d45c2b250033703e069cabbaa,6eacab4eeef3298d45c2b250033703e069cabbaa,"Update package.json

for npmjs to update automatically"
dmauro,2016-12-05 15:19:53,https://api.github.com/repos/dmauro/Keypress/git/commits/80c0f972486e7db0ac8ab81ba57bb9fcd6626e1e,80c0f972486e7db0ac8ab81ba57bb9fcd6626e1e,"Merge pull request #129 from th3fallen/patch-2

forgot to update this branch"
th3fallen,2016-11-30 15:13:18,https://api.github.com/repos/dmauro/Keypress/git/commits/6aa53f506514ad652db03036ea79f85ae3acf50d,6aa53f506514ad652db03036ea79f85ae3acf50d,"forgot to update this branch

sorry forgot this one"
dmauro,2016-04-02 20:14:32,https://api.github.com/repos/dmauro/Keypress/git/commits/50faa79970cf7877d0a3e51b9c386ac65ef45f56,50faa79970cf7877d0a3e51b9c386ac65ef45f56,"Merge pull request #111 from dmauro/development

For 2.1.4"
dmauro,2016-04-02 20:13:59,https://api.github.com/repos/dmauro/Keypress/git/commits/0f1d1c26d8f42c1a4a4c7d87100abb43eb4ea4bf,0f1d1c26d8f42c1a4a4c7d87100abb43eb4ea4bf,Update to 2.1.4
