bower-rails,Bundler-like DSL + rake tasks for Bower on Rails
username,timestamp,url,sha,message
rharriso,2019-08-14 16:42:14,https://api.github.com/repos/rharriso/bower-rails/git/commits/3844f1bf8a8d7891f4f0fc9948e0538a2082bcae,3844f1bf8a8d7891f4f0fc9948e0538a2082bcae,"v 0.12.0

Break compatibility with ruby 1.9.3 (EOL three years ago)"
rharriso,2019-08-14 16:41:44,https://api.github.com/repos/rharriso/bower-rails/git/commits/ff7add5c5104f973c84034908a4ec06e52dab825,ff7add5c5104f973c84034908a4ec06e52dab825,Update Authors Entry
rharriso,2019-08-14 16:39:13,https://api.github.com/repos/rharriso/bower-rails/git/commits/89172efa4f5dc25fdb958cf169275f2745e08c66,89172efa4f5dc25fdb958cf169275f2745e08c66,Update rails to latest patch of major release
rharriso,2019-08-14 16:39:01,https://api.github.com/repos/rharriso/bower-rails/git/commits/c8630776a1f8a552f0905841fd12f04771062f9a,c8630776a1f8a552f0905841fd12f04771062f9a,Remove Ruby 1.9.3 (EOL)
rharriso,2019-08-14 16:22:51,https://api.github.com/repos/rharriso/bower-rails/git/commits/e958cbb4429dc815f9a5f0b61772484be2cbca83,e958cbb4429dc815f9a5f0b61772484be2cbca83,Require shellwords for Ruby 2+ compat
SergeyKishenin,2016-11-28 06:49:48,https://api.github.com/repos/rharriso/bower-rails/git/commits/30c6697614149b996f8fb158290bb554990b247d,30c6697614149b996f8fb158290bb554990b247d,"Merge pull request #209 from rebagliatte/readme-update

Add instructions on how to install dev_dependencies"
rebagliatte,2016-11-27 20:40:41,https://api.github.com/repos/rharriso/bower-rails/git/commits/0bcd13f45b921b17380b4e1984b48193c33657b6,0bcd13f45b921b17380b4e1984b48193c33657b6,Add instructions on how to install dev_dependencies
SergeyKishenin,2016-09-15 11:41:51,https://api.github.com/repos/rharriso/bower-rails/git/commits/604d05d08414bdb46e195a74637abfe1713612f7,604d05d08414bdb46e195a74637abfe1713612f7,"Merge pull request #203 from Adrxx/patch-1

Update README.md"
SergeyKishenin,2016-09-15 11:37:35,https://api.github.com/repos/rharriso/bower-rails/git/commits/997a04a792b07061705bbcb3c16cba1d482b8b12,997a04a792b07061705bbcb3c16cba1d482b8b12,Update README.md
SergeyKishenin,2016-09-15 11:36:18,https://api.github.com/repos/rharriso/bower-rails/git/commits/941ed7e1db602330fd7b1d73280e38cb8884d19f,941ed7e1db602330fd7b1d73280e38cb8884d19f,Bump to 0.11.0
