android-open-project,"A categorized collection of Android Open Source Projects,  More powerful web version:"
username,timestamp,url,sha,message
Trinea,2019-04-07 10:46:45,https://api.github.com/repos/Trinea/android-open-project/git/commits/ea350bff1515c9ac8de919510db2447ab214da32,ea350bff1515c9ac8de919510db2447ab214da32,Update https://p.codekk.com
Trinea,2019-04-07 10:43:53,https://api.github.com/repos/Trinea/android-open-project/git/commits/a7070efcac8cc8206e225d600df9b2cf5675cc22,a7070efcac8cc8206e225d600df9b2cf5675cc22,Upgrade http to https
Trinea,2018-06-04 13:40:43,https://api.github.com/repos/Trinea/android-open-project/git/commits/5d6eaf6d539fed29084f8ff9a58b8e21e68a5583,5d6eaf6d539fed29084f8ff9a58b8e21e68a5583,"Merge pull request #341 from DreaminginCodeZH/patch-2

添加 MaterialPlayPauseDrawble"
Trinea,2018-06-04 13:38:52,https://api.github.com/repos/Trinea/android-open-project/git/commits/702ad7ce7ff0c5d4e0e7b1e93ecdc5bc98675832,702ad7ce7ff0c5d4e0e7b1e93ecdc5bc98675832,"Merge pull request #340 from HomHomLin/patch-5

Update README.md"
HomHomLin,2018-05-30 07:06:52,https://api.github.com/repos/Trinea/android-open-project/git/commits/0b842fe0b76bcc59722c7b04ec2aa0381439d783,0b842fe0b76bcc59722c7b04ec2aa0381439d783,"Update README.md

添加一个新的组件"
Trinea,2018-01-15 03:48:37,https://api.github.com/repos/Trinea/android-open-project/git/commits/5dbb05c5113ac73c9bc2450c8ec36d39936d590c,5dbb05c5113ac73c9bc2450c8ec36d39936d590c,"Merge pull request #337 from jcodeing/master

添加媒体框架KMedia(修复之前的格式化冲突)"
jcodeing,2017-12-28 04:48:06,https://api.github.com/repos/Trinea/android-open-project/git/commits/93d8e6ea127befc367c42898da25f163c92a0763,93d8e6ea127befc367c42898da25f163c92a0763,Fix Add KMedia时的格式化提交
jcodeing,2017-12-28 04:40:00,https://api.github.com/repos/Trinea/android-open-project/git/commits/3a50cab1aed47ba0463a5f41bc8df1c0ff5dd462,3a50cab1aed47ba0463a5f41bc8df1c0ff5dd462,Merge remote-tracking branch 'trinea/master'
Trinea,2017-11-10 06:13:37,https://api.github.com/repos/Trinea/android-open-project/git/commits/c1c2bfde442626733375563a596c3178a6bb2e75,c1c2bfde442626733375563a596c3178a6bb2e75,Update README.md
Trinea,2017-11-10 06:11:54,https://api.github.com/repos/Trinea/android-open-project/git/commits/9b0e74937e59ceecd3e9abdd67a5b62dec07b1c9,9b0e74937e59ceecd3e9abdd67a5b62dec07b1c9,Update README.md
Trinea,2017-11-04 11:59:36,https://api.github.com/repos/Trinea/android-open-project/git/commits/a7717c625da4a25c8d545b5d752007cb24f966ac,a7717c625da4a25c8d545b5d752007cb24f966ac,"Merge pull request #335 from anastr/master

Add SpeedView"
anastr,2017-11-01 15:47:05,https://api.github.com/repos/Trinea/android-open-project/git/commits/db2e30dde6aacc6d9dbce06ac85c3c4ac61250e5,db2e30dde6aacc6d9dbce06ac85c3c4ac61250e5,Update README.md
anastr,2017-11-01 15:41:36,https://api.github.com/repos/Trinea/android-open-project/git/commits/428c5eef4c4c08fc369c46b5ad014c16eb77fe48,428c5eef4c4c08fc369c46b5ad014c16eb77fe48,Update README.md
anastr,2017-11-01 15:40:58,https://api.github.com/repos/Trinea/android-open-project/git/commits/05c6f6eb6e6ff93a8cb63c58997d8ddfc2184f6d,05c6f6eb6e6ff93a8cb63c58997d8ddfc2184f6d,Update README.md
Trinea,2017-10-15 15:46:47,https://api.github.com/repos/Trinea/android-open-project/git/commits/c458f12938fa16d2b424d11e620d7965fa998d1d,c458f12938fa16d2b424d11e620d7965fa998d1d,"Merge pull request #333 from sup95/sup95-patch-fix_broken-intra-links

Sup95 patch fix broken intra links"
sup95,2017-10-14 19:17:58,https://api.github.com/repos/Trinea/android-open-project/git/commits/ddceb2e48969d05abed2fe0d989910cba4668ad4,ddceb2e48969d05abed2fe0d989910cba4668ad4,Fixed typo.
sup95,2017-10-14 19:16:19,https://api.github.com/repos/Trinea/android-open-project/git/commits/b06806577e43d6d812c2d4a6865699595cc282e5,b06806577e43d6d812c2d4a6865699595cc282e5,Removed non-existent links.
sup95,2017-10-14 19:14:04,https://api.github.com/repos/Trinea/android-open-project/git/commits/f1a4b90af714a94a7f10b004904799d4198f844c,f1a4b90af714a94a7f10b004904799d4198f844c,Fixed all broken intra page links.
sup95,2017-10-14 18:54:34,https://api.github.com/repos/Trinea/android-open-project/git/commits/356dde732a221b1ca892da8ce2e8320fd9e41117,356dde732a221b1ca892da8ce2e8320fd9e41117,"Fixed link for ""Personalized Views"""
jcodeing,2017-09-24 19:47:09,https://api.github.com/repos/Trinea/android-open-project/git/commits/483cdff4c29f8545bda0677af51d4785cf13d18a,483cdff4c29f8545bda0677af51d4785cf13d18a,更新媒体框架KMedia图片地址.
jcodeing,2017-09-24 18:53:57,https://api.github.com/repos/Trinea/android-open-project/git/commits/16d61e16d6169c7ebff992d4b2a68e46ff7f0014,16d61e16d6169c7ebff992d4b2a68e46ff7f0014,"添加媒体框架KMedia.
一个为Android打造的应用级媒体框架, 它可以助你快速搭建媒体应用.
内部重新定义Android MediaPlayer API并对其封装, 简化和扩展一些原生API不支
持的功能.
更新之前开源项目格式."
jcodeing,2017-09-24 18:07:06,https://api.github.com/repos/Trinea/android-open-project/git/commits/7912371c9c825460876758321b3e7c3ed84270c1,7912371c9c825460876758321b3e7c3ed84270c1,"Merge pull request #7 from Trinea/master

Update"
Trinea,2017-08-12 02:45:52,https://api.github.com/repos/Trinea/android-open-project/git/commits/919e48f56e07658da3deacbd3388e33c7db34a38,919e48f56e07658da3deacbd3388e33c7db34a38,"Merge pull request #329 from CodeXiaoMai/master

Update README.md"
