tern,"A JavaScript code analyzer for deep, cross-editor language support"
username,timestamp,url,sha,message
othree,2019-09-06 09:54:26,https://api.github.com/repos/ternjs/tern/git/commits/556f5559255518865456af0b228f86bfabd43e6b,556f5559255518865456af0b228f86bfabd43e6b,No param in CatchClause should not crash
othree,2019-07-17 15:15:27,https://api.github.com/repos/ternjs/tern/git/commits/9ddff4ca9bce7f46694b15c51799904ff41131b6,9ddff4ca9bce7f46694b15c51799904ff41131b6,Fix link to demo in doc page
othree,2019-07-10 03:51:08,https://api.github.com/repos/ternjs/tern/git/commits/bd5174a1d9049127f51a8523c5269fa3e8f9d080,bd5174a1d9049127f51a8523c5269fa3e8f9d080,Mark version 0.24.1
last-partizan,2019-06-24 13:58:18,https://api.github.com/repos/ternjs/tern/git/commits/ba9d255a9d4967da903394be2874ad616d9b2eb5,ba9d255a9d4967da903394be2874ad616d9b2eb5,"Fix TypeError in doc_comment.js

When editing vue files ternjs is crashing with following error:
```
        var proto = node.objType.getProp(""prototype"").getObjType();
                                 ^
TypeError: Cannot read property 'getProp' of undefined
```

This change fixed it."
marijnh,2019-07-03 11:09:04,https://api.github.com/repos/ternjs/tern/git/commits/74f14592843f24fae1eb76b3fd6837ad0a60e50b,74f14592843f24fae1eb76b3fd6837ad0a60e50b,Remove note about looking for a maintainer from website
othree,2019-05-30 08:30:50,https://api.github.com/repos/ternjs/tern/git/commits/4ba411719279c62d9c0acd1243a03477ada1ac32,4ba411719279c62d9c0acd1243a03477ada1ac32,Mark version 0.24.0
othree,2019-05-30 06:56:25,https://api.github.com/repos/ternjs/tern/git/commits/50f90ed8d5e8bd9e1e1aa79bb73b40f949780693,50f90ed8d5e8bd9e1e1aa79bb73b40f949780693,Return +Element instead of +Node for better experience
othree,2019-05-30 03:55:52,https://api.github.com/repos/ternjs/tern/git/commits/b135cb7af19f08a02079175d773dcf657f1609cf,b135cb7af19f08a02079175d773dcf657f1609cf,Add test case for #1010
nkappler,2019-03-19 09:50:15,https://api.github.com/repos/ternjs/tern/git/commits/3cc90a55c4582c557a27e4ac47820f0ceec6c8ca,3cc90a55c4582c557a27e4ac47820f0ceec6c8ca,fix completion for object literal keys as string
NehaModi,2019-05-08 06:19:48,https://api.github.com/repos/ternjs/tern/git/commits/32ad85f55476ea91d731f9b35b7d553e218b4ce6,32ad85f55476ea91d731f9b35b7d553e218b4ce6,I have replaced return type +Node to +element. We have to address this Bug for parentNode
NehaModi,2019-04-25 12:06:17,https://api.github.com/repos/ternjs/tern/git/commits/a54d689f25a61db944c474af5e6e1c322128666d,a54d689f25a61db944c474af5e6e1c322128666d,changes Done to show hint for style when we are accessing it as Node
iamFIREcracker,2019-04-28 15:06:49,https://api.github.com/repos/ternjs/tern/git/commits/8436f470d538798f94612902a3ff8178b408933a,8436f470d538798f94612902a3ff8178b408933a,Fix typo
iamFIREcracker,2018-11-11 09:36:37,https://api.github.com/repos/ternjs/tern/git/commits/ab794f786d00ed7e4583c98c586c2a1c78c144be,ab794f786d00ed7e4583c98c586c2a1c78c144be,"Make bootstrapping of a Tern server easier

As of today, if people wanted to use Tern without the HTTP server
wrapper they would be forced to re-implement most of the
server-bootstrap logic already implemented inside bin/tern like:

- conditional parsing of .tern-config / .tern-project files
- set up of used libraries (i.e. defs)
- set up of plugins
- preload of ""loadEagerly"" files

With this commit I am moving most of this logic from bin/tern into
lib/bootstrap.js and changing bin/tern to source that to start the Tern
server."
NehaModi,2019-04-29 05:03:45,https://api.github.com/repos/ternjs/tern/git/commits/20b53f15a800d428e69a37626d9a77f556907898,20b53f15a800d428e69a37626d9a77f556907898,Adding different url as suggested
NehaModi,2019-04-16 14:19:31,https://api.github.com/repos/ternjs/tern/git/commits/af4b79ab6ff471008174c6f973e7336dc293ce49,af4b79ab6ff471008174c6f973e7336dc293ce49,Adding open() function for window
itaishmueli,2019-03-23 17:45:35,https://api.github.com/repos/ternjs/tern/git/commits/94e5a304f4910d72d5dd880a7215f870c026129f,94e5a304f4910d72d5dd880a7215f870c026129f,fixed tag pattern
byronigoe,2019-03-18 15:38:13,https://api.github.com/repos/ternjs/tern/git/commits/c31d6ec88066fc16bd27d2bfe29cd012576e5359,c31d6ec88066fc16bd27d2bfe29cd012576e5359,Clarify exp() documentation
othree,2019-02-21 13:43:23,https://api.github.com/repos/ternjs/tern/git/commits/bdf7ca25c3f863d35e23e53fd380566fdc27e990,bdf7ca25c3f863d35e23e53fd380566fdc27e990,"Fix #1007, should not return property while findRef"
othree,2018-12-11 09:00:07,https://api.github.com/repos/ternjs/tern/git/commits/56554566ee78c03626dd8509d0c6feb476b3a207,56554566ee78c03626dd8509d0c6feb476b3a207,"Fix #1003, condense rest element"
marijnh,2018-11-12 10:05:18,https://api.github.com/repos/ternjs/tern/git/commits/e94e20be8510040744fc803c9fda6bbb9625c6d2,e94e20be8510040744fc803c9fda6bbb9625c6d2,Drop more funding links to previous maintainer
marijnh,2018-11-11 18:51:39,https://api.github.com/repos/ternjs/tern/git/commits/648ac1b28db5a36d0c3a030954edef0162ade9f3,648ac1b28db5a36d0c3a030954edef0162ade9f3,Remove link to marijnhaverbeke.nl/fund
othree,2018-11-10 15:15:10,https://api.github.com/repos/ternjs/tern/git/commits/48a9ba8bcd7933df5297adfa03663a2e6e18e4da,48a9ba8bcd7933df5297adfa03663a2e6e18e4da,Mark version 0.23.0
othree,2018-11-09 08:41:07,https://api.github.com/repos/ternjs/tern/git/commits/6f11d6caba09edf281578a056980df9c5e234853,6f11d6caba09edf281578a056980df9c5e234853,"Fix #996, export declaration might have no id"
androclus,2018-11-07 20:28:44,https://api.github.com/repos/ternjs/tern/git/commits/40a0c74db3888b997a9115720ff91c399bb1b146,40a0c74db3888b997a9115720ff91c399bb1b146,Clarify docstring for tern-command var
othree,2018-10-31 10:19:20,https://api.github.com/repos/ternjs/tern/git/commits/64926fd615b0b15dd0ee32cc138e56ef254c7d49,64926fd615b0b15dd0ee32cc138e56ef254c7d49,Update React def
othree,2018-10-25 06:34:27,https://api.github.com/repos/ternjs/tern/git/commits/a6c5fcbd3fc7dd30b77b2999681745ecc6631048,a6c5fcbd3fc7dd30b77b2999681745ecc6631048,Remove non ascii char in broswer def
othree,2018-10-25 03:54:34,https://api.github.com/repos/ternjs/tern/git/commits/4f9b45ab43c65b63c9963050d5a0addfcbcd1cef,4f9b45ab43c65b63c9963050d5a0addfcbcd1cef,"Update browser def, supports Clipboard API"
eidheim,2018-10-11 13:25:35,https://api.github.com/repos/ternjs/tern/git/commits/32a8a9877f43bbd0743514816ecbd4afb55fd6d6,32a8a9877f43bbd0743514816ecbd4afb55fd6d6,Added Node.innerText
Pok-Pok,2018-10-08 21:12:31,https://api.github.com/repos/ternjs/tern/git/commits/ee28529147b5fa651e4b90d5d821c4a80af7b7a9,ee28529147b5fa651e4b90d5d821c4a80af7b7a9,"Remove duplicate key in definition file

Remove duplicate key ""isFunction"""
othree,2018-10-01 01:40:41,https://api.github.com/repos/ternjs/tern/git/commits/2cca56d1a2a5fdf033b445175c94fd9ecf9710bb,2cca56d1a2a5fdf033b445175c94fd9ecf9710bb,Update version number and release note to 0.22.3
othree,2018-09-21 10:12:19,https://api.github.com/repos/ternjs/tern/git/commits/63d628ba5d7248894aee262bfdf28802d7285ba4,63d628ba5d7248894aee262bfdf28802d7285ba4,"Fix #990, Handle export default function/class"
othree,2018-09-20 08:17:40,https://api.github.com/repos/ternjs/tern/git/commits/97662387c2cb976163b7d4edd57194ca57d496ca,97662387c2cb976163b7d4edd57194ca57d496ca,"Fix #986, findRef also returns last object of MemberExpression"
othree,2018-09-20 03:19:30,https://api.github.com/repos/ternjs/tern/git/commits/870997591e463fea3dd478ac903c697e96e30189,870997591e463fea3dd478ac903c697e96e30189,Respect jshint for bin/tern
othree,2018-09-19 03:13:53,https://api.github.com/repos/ternjs/tern/git/commits/9036d7ce54103b9791ea13aa1659aad30b90fceb,9036d7ce54103b9791ea13aa1659aad30b90fceb,Respect jshint
othree,2018-09-13 07:42:47,https://api.github.com/repos/ternjs/tern/git/commits/07a4349fb700ec3f09ac4c55625134f4195217e0,07a4349fb700ec3f09ac4c55625134f4195217e0,Doc add infer.findClosestExpression
othree,2018-09-05 10:00:12,https://api.github.com/repos/ternjs/tern/git/commits/1d14f074b3051dde1974b6d97a1953c3547d3e0e,1d14f074b3051dde1974b6d97a1953c3547d3e0e,"Fix ternjs/tern#871 , findExprAt use searchExprVisitor

searchExprVisitor don't skip Property and MemberExpression.
And will only return expression node."
marijnh,2018-09-14 07:47:17,https://api.github.com/repos/ternjs/tern/git/commits/7a2cdb41db4787ec77c80cd849fa3a764eeb248a,7a2cdb41db4787ec77c80cd849fa3a764eeb248a,Upgrade to Acorn 6
othree,2018-09-13 09:27:14,https://api.github.com/repos/ternjs/tern/git/commits/c6639cb471aaa7f844b04dd96970be8522f21491,c6639cb471aaa7f844b04dd96970be8522f21491,Remove no maintainer message from README
othree,2018-09-13 09:23:20,https://api.github.com/repos/ternjs/tern/git/commits/eb4922d5778a3e4987591cc9f059f20c946ea738,eb4922d5778a3e4987591cc9f059f20c946ea738,Mark version 0.22.2
othree,2018-09-13 09:14:00,https://api.github.com/repos/ternjs/tern/git/commits/87ee3131a0d3d7af211dc4c7a53bdae1133dd039,87ee3131a0d3d7af211dc4c7a53bdae1133dd039,"Add simple test case for spread, rest syntax"
othree,2018-09-13 09:13:41,https://api.github.com/repos/ternjs/tern/git/commits/df8fc6746829339da8314914c5ccd241b0e23ac6,df8fc6746829339da8314914c5ccd241b0e23ac6,Skip RestElement in ObjectPattern to avoid crash
othree,2018-09-12 07:03:31,https://api.github.com/repos/ternjs/tern/git/commits/05b7372ad26efcbfb34bb07b5fce0990efb00bf2,05b7372ad26efcbfb34bb07b5fce0990efb00bf2, Mark version 0.22.1
othree,2018-09-12 06:42:59,https://api.github.com/repos/ternjs/tern/git/commits/8f4ba464c8ac9ef5be590b626396aaee91fed28b,8f4ba464c8ac9ef5be590b626396aaee91fed28b,Skip SpreadElement in object
marijnh,2018-08-28 06:28:59,https://api.github.com/repos/ternjs/tern/git/commits/4e3e61b3a1e2199e712b01c876a38455d841f57f,4e3e61b3a1e2199e712b01c876a38455d841f57f,Mark version 0.22.0
othree,2018-07-31 03:16:39,https://api.github.com/repos/ternjs/tern/git/commits/601d174cddca40a717b2a26c700b38d84a64ca03,601d174cddca40a717b2a26c700b38d84a64ca03,Add async iteration support
othree,2018-07-31 01:38:16,https://api.github.com/repos/ternjs/tern/git/commits/62db791252f359a0d6a8375da96697518fefb0ac,62db791252f359a0d6a8375da96697518fefb0ac,Update ecmaVersion to 9
othree,2018-07-31 01:37:56,https://api.github.com/repos/ternjs/tern/git/commits/cbeca9715ec44cff7d474b315aabfb95a8773b79,cbeca9715ec44cff7d474b315aabfb95a8773b79,Upgrade acorn to support async iteration
othree,2018-08-13 02:10:55,https://api.github.com/repos/ternjs/tern/git/commits/8650237813f1c1ae7b434b29da1a912b0b8c38c0,8650237813f1c1ae7b434b29da1a912b0b8c38c0,Remove extra ending newlines
othree,2018-08-13 02:10:33,https://api.github.com/repos/ternjs/tern/git/commits/4e1f3791b356e9e5e801fa729cbdfd26411db6c9,4e1f3791b356e9e5e801fa729cbdfd26411db6c9,Add async arrow function test case
marijnh,2018-08-12 08:31:05,https://api.github.com/repos/ternjs/tern/git/commits/d43faf3a95ebc035697d78c89ca1e4080d85d6e4,d43faf3a95ebc035697d78c89ca1e4080d85d6e4,"Fix bug in Node plugin's prototype spec for WriteStream

Issue #89"
othree,2018-07-31 03:01:36,https://api.github.com/repos/ternjs/tern/git/commits/331d680bfccb0ea67494c9014697a460e4703069,331d680bfccb0ea67494c9014697a460e4703069,Remove duplicated key in Symbol def
othree,2018-07-23 03:16:46,https://api.github.com/repos/ternjs/tern/git/commits/5d6696eb5080846080874a3997a32baeb01a8007,5d6696eb5080846080874a3997a32baeb01a8007,Add object type sample to doc of JSON type def
othree,2018-07-20 09:47:12,https://api.github.com/repos/ternjs/tern/git/commits/37e4e00030879b5baaef74f244d992f37c0f573d,37e4e00030879b5baaef74f244d992f37c0f573d,Regenerate doc to fix missing code samples
othree,2018-07-13 09:14:46,https://api.github.com/repos/ternjs/tern/git/commits/de662f8be200b7383972979179d7c1214252a1f3,de662f8be200b7383972979179d7c1214252a1f3,"Add node 8, 9 to CI test environments"
