huboard,Kanban board for github issues
username,timestamp,url,sha,message
discorick,2016-07-28 16:15:49,https://api.github.com/repos/huboard/huboard/git/commits/06e6ba40bbb18fac2d3eae977170849039a2f474,06e6ba40bbb18fac2d3eae977170849039a2f474,"Merge pull request #667 from huboard/discorick/build_status_for_hbweb

Adds Build status for hbweb, other smallish tweaks"
discorick,2016-07-28 16:14:58,https://api.github.com/repos/huboard/huboard/git/commits/6d934191d0261247ad642466f6b4b9826edd5ca5,6d934191d0261247ad642466f6b4b9826edd5ca5,"Adds line break for build stats, removes triagers badge"
discorick,2016-05-25 16:21:09,https://api.github.com/repos/huboard/huboard/git/commits/e63b4118b6ae93506b94bc40a962f6c219ec96de,e63b4118b6ae93506b94bc40a962f6c219ec96de,Replace I've with We've
discorick,2016-05-25 16:18:00,https://api.github.com/repos/huboard/huboard/git/commits/b23ecb796aeb7692b179eb7fba241772b35f3449,b23ecb796aeb7692b179eb7fba241772b35f3449,"Adds Build status for hbweb, other smallish tweaks"
discorick,2016-05-10 19:15:20,https://api.github.com/repos/huboard/huboard/git/commits/9893a957eb2272263f3f7ecb1e33dd2a2242d861,9893a957eb2272263f3f7ecb1e33dd2a2242d861,"Merge pull request #660 from huboard/discorick/add-roadmap-to-readme

Adds the roadmap to faq"
discorick,2016-05-10 19:14:32,https://api.github.com/repos/huboard/huboard/git/commits/b826f7e63e13c9b6b74bc43a3578de6d4fe4076c,b826f7e63e13c9b6b74bc43a3578de6d4fe4076c,Adds the roadmap to faq
rauhryan,2016-05-03 16:12:43,https://api.github.com/repos/huboard/huboard/git/commits/893bdf52fc7e9a68239b5399b471375f8f05aac4,893bdf52fc7e9a68239b5399b471375f8f05aac4,Adds a codetriage badge
discorick,2016-04-22 16:28:16,https://api.github.com/repos/huboard/huboard/git/commits/ba595f8b4d5ecb56e3a4e08ead903fac27769cb9,ba595f8b4d5ecb56e3a4e08ead903fac27769cb9,"Merge pull request #651 from huboard/dahlbyk/badges

Add GitHub issue badges for huboard and huboard-web"
dahlbyk,2016-04-22 16:18:04,https://api.github.com/repos/huboard/huboard/git/commits/8661075c1e4a7de53af2b2fa67ccc03d27aee9bb,8661075c1e4a7de53af2b2fa67ccc03d27aee9bb,Add web label to alt text
dahlbyk,2016-04-22 03:57:07,https://api.github.com/repos/huboard/huboard/git/commits/3fa189dcb378c9fb7279da32c23c10cd95eee76d,3fa189dcb378c9fb7279da32c23c10cd95eee76d,Add GitHub issue badges for huboard and huboard-web
dahlbyk,2016-04-15 20:09:36,https://api.github.com/repos/huboard/huboard/git/commits/ea313dc05dc49f7a0dbf5bde77bf681bd5783345,ea313dc05dc49f7a0dbf5bde77bf681bd5783345,"Merge pull request #636 from huboard/discorick/default_issue_template

Proposed default issue template for HuBoard"
discorick,2016-04-15 20:03:11,https://api.github.com/repos/huboard/huboard/git/commits/3d604185bca7ca60d29ccdcc81534d2253dbd97a,3d604185bca7ca60d29ccdcc81534d2253dbd97a,Removes comment so it does not interfere with HuBoard meta-data
dahlbyk,2016-04-07 15:40:04,https://api.github.com/repos/huboard/huboard/git/commits/fcc5bade6aac9a4dc59564ba980f8569f2ac02cd,fcc5bade6aac9a4dc59564ba980f8569f2ac02cd,"Add comment around ""contact support"" note"
discorick,2016-04-04 21:43:11,https://api.github.com/repos/huboard/huboard/git/commits/eed8e0d88e3ca363681534ba432f71cfd47cddbc,eed8e0d88e3ca363681534ba432f71cfd47cddbc,"Asserts huboard/huboard as the default issue tracker, adds issue guidelines"
discorick,2016-03-30 20:04:13,https://api.github.com/repos/huboard/huboard/git/commits/1003fbf29a3959160b15b11e3a2f2c53076c8e0a,1003fbf29a3959160b15b11e3a2f2c53076c8e0a,forwards new issues on huboard/huboard to huboard-web
discorick,2016-03-16 22:12:14,https://api.github.com/repos/huboard/huboard/git/commits/23418d9bd23e9d0c4820ede86ff4bc297ccf5d74,23418d9bd23e9d0c4820ede86ff4bc297ccf5d74,Proposes a default issue temaplte for huboard/huboard
dahlbyk,2016-03-09 20:17:09,https://api.github.com/repos/huboard/huboard/git/commits/f66b67e8c37570117309ea10a59fdf8838d3e56b,f66b67e8c37570117309ea10a59fdf8838d3e56b,Happy New Year
