annoy,Approximate Nearest Neighbors in C++/Python optimized for memory usage and loading/saving to disk
username,timestamp,url,sha,message
erikbern,2019-08-27 02:09:33,https://api.github.com/repos/spotify/annoy/git/commits/20a640b1d1f8421aae245b177de0715e407b3752,20a640b1d1f8421aae245b177de0715e407b3752,"Merge pull request #410 from loide/master

Update swig version"
loide,2019-08-26 23:55:08,https://api.github.com/repos/spotify/annoy/git/commits/7a105675243cf9b830158d01c927b723854dfd7a,7a105675243cf9b830158d01c927b723854dfd7a,Update swig version
erikbern,2019-08-15 22:12:42,https://api.github.com/repos/spotify/annoy/git/commits/a274647ecb5f88ac80728d1f62aac2e1a93477e2,a274647ecb5f88ac80728d1f62aac2e1a93477e2,"Merge pull request #405 from lisitsyn/patch-2

Use fully qualified std::sort"
lisitsyn,2019-08-15 20:43:39,https://api.github.com/repos/spotify/annoy/git/commits/cba6af73b6d0bc3b753d865587d58c0373205791,cba6af73b6d0bc3b753d865587d58c0373205791,Use fully qualified std::sort
erikbern,2019-07-10 22:01:14,https://api.github.com/repos/spotify/annoy/git/commits/ffdd53e3e92312ce3451a7830523601703fb3b4d,ffdd53e3e92312ce3451a7830523601703fb3b4d,"Merge pull request #400 from andrewnc/patch-2

update readme python example"
andrewnc,2019-07-10 21:51:30,https://api.github.com/repos/spotify/annoy/git/commits/9d24a4ebb23ded499726f7fa56b22ceca5a10fa1,9d24a4ebb23ded499726f7fa56b22ceca5a10fa1,"update readme python example

change `xrange` -> `range` so code example works in both python2 and python3."
erikbern,2019-07-09 02:25:16,https://api.github.com/repos/spotify/annoy/git/commits/80d658b4ec9d89db6d0e399334ff98fdf046ac58,80d658b4ec9d89db6d0e399334ff98fdf046ac58,Minor doc update
erikbern,2019-07-09 02:15:02,https://api.github.com/repos/spotify/annoy/git/commits/049e7d0af9c52514a81863341a20ed8cf2cbac92,049e7d0af9c52514a81863341a20ed8cf2cbac92,version 1.16.0
erikbern,2019-07-07 15:41:28,https://api.github.com/repos/spotify/annoy/git/commits/a97573788ad3dca5e51d1c52a0aa710c4e49f669,a97573788ad3dca5e51d1c52a0aa710c4e49f669,"Merge pull request #399 from spotify/exceptions

raise exceptions instead of segfaulting or doing nothing"
erikbern,2019-07-07 13:46:36,https://api.github.com/repos/spotify/annoy/git/commits/56197ba83f9e640c3ca70c8c5fbe2914f5994f02,56197ba83f9e640c3ca70c8c5fbe2914f5994f02,fix compiler warning
