RPFloatingPlaceholders,UITextField and UITextView subclasses with placeholders that change into floating labels when the fields are populated with text.
username,timestamp,url,sha,message
iwasrobbed,2016-09-13 00:58:57,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/f452106a8d07c10d7a4f5d97fac9fde44213ed2d,f452106a8d07c10d7a4f5d97fac9fde44213ed2d,Update README.md
iwasrobbed,2015-09-22 15:16:54,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/04b6d4f8462ad77c9c19f830c8c31c9d0faa5bc6,04b6d4f8462ad77c9c19f830c8c31c9d0faa5bc6,Version bump to 0.3.3
iwasrobbed,2015-09-22 15:14:44,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/e5976523f9f98029d02d01e56507a1c0bfdb07ef,e5976523f9f98029d02d01e56507a1c0bfdb07ef,Update comments for right-to-left language tweaks
nicked,2015-09-22 15:09:22,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/0c908ce7ce819485b69a8b2f4cdf0ce92afb8aaa,0c908ce7ce819485b69a8b2f4cdf0ce92afb8aaa,Added comment for placeholder inset
nicked,2015-09-22 14:01:16,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/defdd9815aeb79d5a40594dbcd52b9b43b0e06b3,defdd9815aeb79d5a40594dbcd52b9b43b0e06b3,Draw placeholder properly in RTL
iwasrobbed,2015-09-10 19:10:35,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/e601837a316e9270d72fae34c6d8a15b0d05bf12,e601837a316e9270d72fae34c6d8a15b0d05bf12,Version bump to 0.3.2
iwasrobbed,2015-08-03 19:11:04,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/f2c02182c325d0633765adfbba493d3ad4352266,f2c02182c325d0633765adfbba493d3ad4352266,Version bump
iwasrobbed,2015-08-03 19:08:32,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/f977e1ebc16bcdd08bd7f2dc599b069e772c00a8,f977e1ebc16bcdd08bd7f2dc599b069e772c00a8,Allow a default placeholder color to be set
iwasrobbed,2015-07-07 23:17:27,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/38892f7807880d3677c676d9d78234d4810c5da3,38892f7807880d3677c676d9d78234d4810c5da3,Version bump
nandodelauni,2015-05-26 10:06:18,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/a330270a2bc006f4a9a7778d9b97aebca112ec55,a330270a2bc006f4a9a7778d9b97aebca112ec55,if you change the floating label active color whilst editing it changes when you set it
nandodelauni,2015-05-25 16:14:23,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/871dbeafa3f5da690c693e00a6ce067297898d5e,871dbeafa3f5da690c693e00a6ce067297898d5e,check if floating label color were set before awakeFromNib
iwasrobbed,2015-01-14 14:23:29,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/e1f5d6926795819e4b2a72cb7e2ef1673dac7b7a,e1f5d6926795819e4b2a72cb7e2ef1673dac7b7a,Apps using this
iwasrobbed,2014-10-30 18:15:34,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/48f9050255832aca76c582c1674c65ed0916faf0,48f9050255832aca76c582c1674c65ed0916faf0,Update README.md
iwasrobbed,2014-10-30 18:14:20,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/d2f5441e3c6e4d88bc819bcb483d7f47f253ed71,d2f5441e3c6e4d88bc819bcb483d7f47f253ed71,Update README.md
nicked,2014-08-07 15:13:32,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/4bbc22cce56294280bd433340badd54977687853,4bbc22cce56294280bd433340badd54977687853,Force redraw of placeholder when frame changes
nicked,2014-08-07 15:12:50,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/bdcce6ae0dfd5b4939bdb1ad2907d0a3ab13e196,bdcce6ae0dfd5b4939bdb1ad2907d0a3ab13e196,Force redraw of placeholder when frame changes
nicked,2014-08-05 13:32:59,https://api.github.com/repos/iwasrobbed/RPFloatingPlaceholders/git/commits/2d8ad3787bbcc25b36d2096faaa66febacc6d6c4,2d8ad3787bbcc25b36d2096faaa66febacc6d6c4,Handle text view moving to new superview
