GoogleScraper,"A Python module to scrape several search engines (like Google, Yandex, Bing, Duckduckgo, ...). Including asynchronous networking support."
username,timestamp,url,sha,message
NikolaiT,2018-12-23 15:58:41,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/38d4b1d8b18d3d2507ba569acefac091635497f1,38d4b1d8b18d3d2507ba569acefac091635497f1,"Merge pull request #230 from wang-ye/patch-2

Update Google selector for US ip"
wang-ye,2018-12-02 07:22:11,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/e5b80178ca424b5eb30768f489686c0b7fff7fe5,e5b80178ca424b5eb30768f489686c0b7fff7fe5,"Update Google selector for US ip

The Google selector for US ip is no longer working. Update to reflect the latest pages."
NikolaiT,2018-10-02 00:15:06,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/9874aceea99dfd02ab5def316cec0db20f617179,9874aceea99dfd02ab5def316cec0db20f617179,"Merge pull request #223 from kujaomega/master

Added support for docker"
NikolaiT,2018-09-07 14:43:35,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/3b5d15f94ce4b20679a7868a2fb19d7249733a40,3b5d15f94ce4b20679a7868a2fb19d7249733a40,"Merge pull request #219 from NikolaiT/add-code-of-conduct-1

Create CODE_OF_CONDUCT.md"
NikolaiT,2018-09-07 14:43:22,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/f93fe19cc7aceb21bf0e6a1e65fb93d08c587893,f93fe19cc7aceb21bf0e6a1e65fb93d08c587893,Create CODE_OF_CONDUCT.md
NikolaiT,2018-09-07 14:42:06,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/6078ecbccaa1f1fb2352b376f487d410e61f5cb1,6078ecbccaa1f1fb2352b376f487d410e61f5cb1,Update issue templates
NikolaiT,2018-09-07 14:40:02,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/2495d1cb8f1ab1467390aa3343bf7c35a9ae53d8,2495d1cb8f1ab1467390aa3343bf7c35a9ae53d8,"Merge pull request #218 from NikolaiT/add-license-1

Create LICENSE"
NikolaiT,2018-09-07 14:39:46,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/26e1196ecfc668761eff58e6bf89b1e967289db9,26e1196ecfc668761eff58e6bf89b1e967289db9,Create LICENSE
hiringbees,2017-12-12 05:06:49,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/5e8f8b2e077207498998af99d6f75949ddf58cd4,5e8f8b2e077207498998af99d6f75949ddf58cd4,Update setup.py
NikolaiT,2015-09-17 11:13:10,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/9c1d4d28028116803230028f2b0ad6c71587691d,9c1d4d28028116803230028f2b0ad6c71587691d,"Merge pull request #125 from dr3x/master

Selector for GoogleParser / us_ip changed"
dr3x,2015-08-31 05:59:57,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/6a570e857a1a808fae218dc4c216c8caeae6bbbb,6a570e857a1a808fae218dc4c216c8caeae6bbbb,"Selector for GoogleParser / us_ip changed

Wasn't getting links back until I made this change"
NikolaiT,2015-08-12 23:05:55,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/77df85f9a90a57b28129b572b463906679880551,77df85f9a90a57b28129b572b463906679880551,"Merge pull request #123 from dr3x/master

Close out chromedriver instances when done"
dr3x,2015-08-05 17:54:15,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/181562b80c9d78f48ec75638289c63257a11ef00,181562b80c9d78f48ec75638289c63257a11ef00,"Close out chromedriver instances when done

webdriver.quit() works better than .close(); at least on Windows 8"
NikolaiT,2015-05-21 21:37:14,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/5552c41aeb12c501e1572bcdf86a5b0158315e07,5552c41aeb12c501e1572bcdf86a5b0158315e07,"Merge pull request #101 from goloveychuk/master

Fixing unicode error when exporting to csv"
NikolaiT,2015-05-21 21:36:36,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/5e151d6bd5dc37bf7d8bbbc6aa3c755c8add464e,5e151d6bd5dc37bf7d8bbbc6aa3c755c8add464e,"Merge pull request #97 from jamesspittal/patch-2

Fixed: Typo in README.md"
NikolaiT,2015-05-21 21:36:20,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/968d0574c982c6d85c4012b396d7a57fc0c4332d,968d0574c982c6d85c4012b396d7a57fc0c4332d,"Merge pull request #102 from mldangelo/patch-1

Update README.md"
mldangelo,2015-05-04 23:24:52,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/7aef70c3da04e8dbcf7ab33586983de7f65861a0,7aef70c3da04e8dbcf7ab33586983de7f65861a0,"Update README.md

fixed a typo in example script"
jamesspittal,2015-04-13 01:41:12,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/f2dc6d52cb46196929c76059d1d7b75d98401954,f2dc6d52cb46196929c76059d1d7b75d98401954,"Fixed: Typo in README.md

It was written as `--scrapemethod` whereas the actual parameter is `--scrape-method`."
NikolaiT,2015-03-22 15:10:50,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/1ed5e27c77e71f94484fd51b8bbc069ba4264fef,1ed5e27c77e71f94484fd51b8bbc069ba4264fef,"Merge pull request #91 from jffifa/master

add xvfb_display"
goloveychuk,2015-03-21 23:12:41,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/a48abfc1d13e581ab1778aa47afd4288dccb32b8,a48abfc1d13e581ab1778aa47afd4288dccb32b8,csv encoding fix3
goloveychuk,2015-03-21 23:10:24,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/bae6fdfb9f2fa20a8d9834c9c74592397aeb984a,bae6fdfb9f2fa20a8d9834c9c74592397aeb984a,csv encoding fix2
goloveychuk,2015-03-21 23:05:36,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/c8e5b4dc8acf698906608ccba1853d05da760103,c8e5b4dc8acf698906608ccba1853d05da760103,csv encoding fix
jffifa,2015-03-21 06:45:36,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/b2eb7a10bcf6b48b623cb1fa0c145d82a7eaef18,b2eb7a10bcf6b48b623cb1fa0c145d82a7eaef18,modified
jffifa,2015-03-21 06:41:57,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/cebb27374c6c1706d942bdbc4c8a8837e374ddea,cebb27374c6c1706d942bdbc4c8a8837e374ddea,modified
jffifa,2015-03-19 16:26:46,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/5ba8c9c084f9ace6af5c4cb8e85dc4b5a5155d42,5ba8c9c084f9ace6af5c4cb8e85dc4b5a5155d42,modified
jffifa,2015-03-19 16:26:14,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/d503f52cdef9ec5e1cae3b326ca36ab0036ab2de,d503f52cdef9ec5e1cae3b326ca36ab0036ab2de,modified
jffifa,2015-03-19 16:19:04,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/f16ee7f9fc3f53ad4b8ed442e055cc4029281a4c,f16ee7f9fc3f53ad4b8ed442e055cc4029281a4c,modified
jffifa,2015-03-19 16:14:08,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/6a9025515087dda3df4f1c3c6a49a418f51c7821,6a9025515087dda3df4f1c3c6a49a418f51c7821,modified
jffifa,2015-03-18 07:19:55,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/07f51d4985366f813ec0178513c633af3dadabdf,07f51d4985366f813ec0178513c633af3dadabdf,modified
jffifa,2015-03-08 08:05:42,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/a6682372866c54feb6cf0c0b375d7894caa1d941,a6682372866c54feb6cf0c0b375d7894caa1d941,add xvfb_display option to config that allows user to run webdriver headless
NikolaiT,2014-12-21 18:36:33,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/d855cb89e9a403878472ab68a291fd2519310bcc,d855cb89e9a403878472ab68a291fd2519310bcc,"Merge pull request #40 from sisteamnik/patch-1

Update README.md"
sisteamnik,2014-12-20 18:33:21,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/1d31ac48ce901f9d698beed41640cd25d9234c1b,1d31ac48ce901f9d698beed41640cd25d9234c1b,Update README.md
NikolaiT,2014-11-26 21:07:47,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/9f46d5883f631b89c7f9fbcad2c11ef79d69ca2e,9f46d5883f631b89c7f9fbcad2c11ef79d69ca2e,"Merge pull request #29 from marklr/patch-1

Serialize datetime to a string when dumping JSON"
marklr,2014-11-26 15:44:16,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/beb465146de86ab6b727aa12ef17b3ef0620713e,beb465146de86ab6b727aa12ef17b3ef0620713e,"Serialize datetime to a string when dumping JSON

Resolves #28"
NikolaiT,2014-10-30 22:14:30,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/fffb945ea3cb8d5b202c4d75e8fbcf016daeaae3,fffb945ea3cb8d5b202c4d75e8fbcf016daeaae3,"Merge pull request #23 from bennycah/master

Fix for pip install, issue #22"
bennycah,2014-10-16 11:08:58,https://api.github.com/repos/NikolaiT/GoogleScraper/git/commits/f48a77c6a33656ccc69f76a484410f6112485ab5,f48a77c6a33656ccc69f76a484410f6112485ab5,"Fix for pip install

Missing README.md"
