pdfkit,A Ruby gem to transform HTML + CSS into PDFs using the command-line utility wkhtmltopdf
username,timestamp,url,sha,message
serene,2019-09-06 16:44:12,https://api.github.com/repos/pdfkit/pdfkit/git/commits/bf993c8182d49393ae4452f384e053b42f30ae01,bf993c8182d49393ae4452f384e053b42f30ae01,"Merge pull request #449 from gi/issue-448-tempfile

Add support for Tempfile sources"
gi,2019-09-05 06:51:52,https://api.github.com/repos/pdfkit/pdfkit/git/commits/abe69327425c4683ff9f1aafed01335fec61b777,abe69327425c4683ff9f1aafed01335fec61b777,"Add support for Tempfile sources

Fix #448"
serene,2019-09-06 14:55:22,https://api.github.com/repos/pdfkit/pdfkit/git/commits/6ee6e5ebfcb5892a66bd14ad117cdb1ba6e6fd7c,6ee6e5ebfcb5892a66bd14ad117cdb1ba6e6fd7c,"Merge pull request #442 from sshaw/master

Don't break verbose when assigning default options [fixes #376]"
serene,2019-09-06 14:55:08,https://api.github.com/repos/pdfkit/pdfkit/git/commits/c522354a31e437853d6640fadd54f2b0a5cb6b5f,c522354a31e437853d6640fadd54f2b0a5cb6b5f,"Merge pull request #437 from dannnylo/middleware_disposition

Option to force download in Middleware"
serene,2019-09-06 14:54:55,https://api.github.com/repos/pdfkit/pdfkit/git/commits/22392665024c2249bcf989c73f59941fb24542cf,22392665024c2249bcf989c73f59941fb24542cf,"Merge pull request #436 from nikolai-b/master

Errors"
serene,2019-09-06 14:54:07,https://api.github.com/repos/pdfkit/pdfkit/git/commits/4c93eb18b6801b2fe78d38a4369f1dfa0e0ae88e,4c93eb18b6801b2fe78d38a4369f1dfa0e0ae88e,"Merge pull request #451 from gi/issue-450-travis-ci

Update Travis CI config"
gi,2019-09-05 07:56:01,https://api.github.com/repos/pdfkit/pdfkit/git/commits/e03eba945c2cd3909fb291fb587678839a4301e8,e03eba945c2cd3909fb291fb587678839a4301e8,"Update Travis CI config

Fix #450"
sshaw,2019-05-26 04:01:08,https://api.github.com/repos/pdfkit/pdfkit/git/commits/33477b94f1ce5f09bbdf11f982d9368a621394d6,33477b94f1ce5f09bbdf11f982d9368a621394d6,Don't break verbose when assigning default options [fixes #376]
dannnylo,2019-03-07 12:20:13,https://api.github.com/repos/pdfkit/pdfkit/git/commits/3ed25a6754557ea1f21dab9a974dfe929dff9a8e,3ed25a6754557ea1f21dab9a974dfe929dff9a8e,Condition of disposition to force attachment
dannnylo,2019-03-07 12:18:13,https://api.github.com/repos/pdfkit/pdfkit/git/commits/e29b34594351e4a5cde65c56d1d1c7a74330ca2b,e29b34594351e4a5cde65c56d1d1c7a74330ca2b,Condition of disposition to force attachment
