css3-buttons,A collection of CSS3 buttons implemented in Sass.
username,timestamp,url,sha,message
ubuwaits,2018-04-17 20:32:05,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/c5d2eccd18c0be21c291982e40da0c590f8bc32f,c5d2eccd18c0be21c291982e40da0c590f8bc32f,Update URL for personal site
ubuwaits,2018-02-05 14:20:18,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/e0673d33deffa2ac26b9e980b26de17645a13405,e0673d33deffa2ac26b9e980b26de17645a13405,Update URL for project.
ubuwaits,2016-11-02 09:25:07,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/e1628576728adf57a6a41c8a3dbc7bd9b5a940e9,e1628576728adf57a6a41c8a3dbc7bd9b5a940e9,Update domain
ubuwaits,2013-10-02 19:14:21,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/b6ad2805e6e6262b3153857661f0f22e115fbaa2,b6ad2805e6e6262b3153857661f0f22e115fbaa2,"Merge pull request #18 from mrmrs/css-optimization

Removes px declaration from values of 0."
mrmrs,2013-09-22 20:55:15,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/900b906a8ce5357160a64e2230ae20b82b61b078,900b906a8ce5357160a64e2230ae20b82b61b078,Removes px declaration from values of 0.
ubuwaits,2012-12-05 02:52:56,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/6fc380304d52e14497906993f327c2534d28e108,6fc380304d52e14497906993f327c2534d28e108,Remove link.
ubuwaits,2012-09-18 23:18:04,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/fbaec37958e69be756838facf7124cb63712564e,fbaec37958e69be756838facf7124cb63712564e,Update Bourbon.
ubuwaits,2012-09-18 23:14:08,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/736181042961e0274e5e63f3e415c41222d710b5,736181042961e0274e5e63f3e415c41222d710b5,Use font shorthand consistently and ruthlessly.
ubuwaits,2012-09-18 23:07:39,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/756a1003326defd19e0226b64c33b405ec0b0881,756a1003326defd19e0226b64c33b405ec0b0881,Remove border-radius mixin since the non-vendor property is sufficiently supported.
ubuwaits,2012-08-04 22:57:42,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/6aa97e53647bb7cfb4c0e5343644afca74065e79,6aa97e53647bb7cfb4c0e5343644afca74065e79,"Merge pull request #16 from RafalChmiel/patch-1

Update index.html"
rafalchmiel,2012-07-26 11:09:07,https://api.github.com/repos/ubuwaits/css3-buttons/git/commits/992b280edae7acfe3e244a5b2b9ec7427c3d55e2,992b280edae7acfe3e244a5b2b9ec7427c3d55e2,"Update index.html

Missing > on line 26 for the li tag (found using W3C Validator)."
