formula.js,JavaScript implementation of most Microsoft Excel formula functions
username,timestamp,url,sha,message
Y--,2019-06-20 15:17:45,https://api.github.com/repos/sutoiku/formula.js/git/commits/6f0d8f0e8d6d0feb15f86b45edb2cf234b8013c3,6f0d8f0e8d6d0feb15f86b45edb2cf234b8013c3,"Merge pull request #72 from chrisjhoughton/master

SUBSTITUTE bugfix"
Y--,2018-09-06 14:59:16,https://api.github.com/repos/sutoiku/formula.js/git/commits/d13ec90a250dc29d9c031f3a996a04f7fd66a58c,d13ec90a250dc29d9c031f3a996a04f7fd66a58c,"Merge pull request #65 from patriciali/master

fix FLOOR behavior for values of ""significance"" that are not powers o…"
patriciali,2018-09-06 04:16:33,https://api.github.com/repos/sutoiku/formula.js/git/commits/90e4a0d01747a5a71ec50d9d429bec13ac156d1e,90e4a0d01747a5a71ec50d9d429bec13ac156d1e,"fix FLOOR behavior for values of ""significance"" that are not powers of 10"
Y--,2018-09-06 02:41:56,https://api.github.com/repos/sutoiku/formula.js/git/commits/547216c59c08d4f1461aa4eb82f0a1dfe5456eb2,547216c59c08d4f1461aa4eb82f0a1dfe5456eb2,"Merge pull request #61 from amilajack/patch-1

Added syntax highlighting to readme"
Y--,2018-09-06 02:41:01,https://api.github.com/repos/sutoiku/formula.js/git/commits/630c4445026cbdf4fe8c4557698726b883f730e7,630c4445026cbdf4fe8c4557698726b883f730e7,"Merge pull request #63 from patriciali/master

fix CEILING behavior for values of ""significance"" that are not powers…"
patriciali,2018-09-06 01:28:52,https://api.github.com/repos/sutoiku/formula.js/git/commits/ef967d481d2177b3a893b288598f16f5fde4e13e,ef967d481d2177b3a893b288598f16f5fde4e13e,"fix CEILING behavior for values of ""significance"" that are not powers of 10"
amilajack,2018-02-25 19:56:45,https://api.github.com/repos/sutoiku/formula.js/git/commits/0466b6c7c79ccded9e65ffea5992b9f671b767fb,0466b6c7c79ccded9e65ffea5992b9f671b767fb,Added syntax highlighting to readme
Y--,2017-04-22 17:24:12,https://api.github.com/repos/sutoiku/formula.js/git/commits/6e0845ee7c131c80eca7db5f87ef301b60bd6fae,6e0845ee7c131c80eca7db5f87ef301b60bd6fae,Update package
Y--,2017-04-22 17:23:14,https://api.github.com/repos/sutoiku/formula.js/git/commits/a897917852ea6c82ba90e446ee52c2da70b98982,a897917852ea6c82ba90e446ee52c2da70b98982,1.0.9
Y--,2017-04-22 17:23:10,https://api.github.com/repos/sutoiku/formula.js/git/commits/44af58c83304e70c1bb8f91d447f8aacddddabc1,44af58c83304e70c1bb8f91d447f8aacddddabc1,Update Changelog
Y--,2017-04-12 18:37:57,https://api.github.com/repos/sutoiku/formula.js/git/commits/ca833f27755347fbe31acefa76b50cbc3f69eb44,ca833f27755347fbe31acefa76b50cbc3f69eb44,"Merge pull request #58 from nicolashefti/log-bug

Fix base 10 as default for LOG function"
nicolashefti,2017-04-12 17:13:45,https://api.github.com/repos/sutoiku/formula.js/git/commits/575e9ee3ebeb04d2a4b0ca6c1e4210110adecb1b,575e9ee3ebeb04d2a4b0ca6c1e4210110adecb1b,Fix base 10 as default for LOG function
