animate.css,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.
username,timestamp,url,sha,message
gyoshev,2019-07-03 14:24:33,https://api.github.com/repos/daneden/animate.css/git/commits/d8f2204d3abe64779057e4929a5343c12b589bf8,d8f2204d3abe64779057e4929a5343c12b589bf8,"Remove `sudo npm` from instructions (#952)

Running `npm` as root has a lot of disadvantages (ref: https://medium.com/@ExplosionPills/dont-use-sudo-with-npm-still-66e609f5f92). Modern versions of npm allow running tools from `node_modules/.bin` by calling `npx`."
eltonmesquita,2019-06-30 00:05:29,https://api.github.com/repos/daneden/animate.css/git/commits/59c59faa6177efa21e7883842ce88b22ec2157b4,59c59faa6177efa21e7883842ce88b22ec2157b4,Updated formatting on README
eltonmesquita,2019-06-30 00:04:05,https://api.github.com/repos/daneden/animate.css/git/commits/9ae3be05403a4f9ee92844d4ebb6af270087517f,9ae3be05403a4f9ee92844d4ebb6af270087517f,Added feedback request on README
eltonmesquita,2019-06-13 00:23:22,https://api.github.com/repos/daneden/animate.css/git/commits/a07fd54ac5ef49ad06f9af431a460ab179f3419a,a07fd54ac5ef49ad06f9af431a460ab179f3419a,Updated CDN version
coliff,2019-06-05 13:39:56,https://api.github.com/repos/daneden/animate.css/git/commits/ec3119d7ae06455394be62be5fd447e4319f25f0,ec3119d7ae06455394be62be5fd447e4319f25f0,HTTPS link to opensource.org/licenses/MIT (#943)
eltonmesquita,2019-06-04 22:35:59,https://api.github.com/repos/daneden/animate.css/git/commits/ab5fe9dae4fdb936eee698ce1850a263008f0a99,ab5fe9dae4fdb936eee698ce1850a263008f0a99,3.7.2
eltonmesquita,2019-06-04 22:33:15,https://api.github.com/repos/daneden/animate.css/git/commits/40e67a390c68b2715ccf1d31c5f65b879274564e,40e67a390c68b2715ccf1d31c5f65b879274564e,Merge branch 'fitztrev-master'
fitztrev,2019-06-04 13:29:30,https://api.github.com/repos/daneden/animate.css/git/commits/945432c38cc3be924e4f028a390050457ccfd7c7,945432c38cc3be924e4f028a390050457ccfd7c7,add npm-shrinkwrap.json to .gitignore
fitztrev,2019-05-30 17:12:48,https://api.github.com/repos/daneden/animate.css/git/commits/8d0c33aee6b1eeb0877e4fccd6acedf6bbbd464c,8d0c33aee6b1eeb0877e4fccd6acedf6bbbd464c,remove npm-shrinkwrap
eltonmesquita,2019-05-29 02:01:33,https://api.github.com/repos/daneden/animate.css/git/commits/28b0fd5a2344e41e6c366c6d8f16d1fba074e296,28b0fd5a2344e41e6c366c6d8f16d1fba074e296,Upped version
