bootflat.github.io,"BOOTFLAT is an open source Flat UI KIT based on Bootstrap 3.3.0 CSS framework. It provides a faster, easier and less repetitive way for web developers to create elegant web apps."
username,timestamp,url,sha,message
bootflat,2016-04-13 01:35:17,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/cebfd81ce024f9e733fb461e404cccc7fe576188,cebfd81ce024f9e733fb461e404cccc7fe576188,"Merge pull request #87 from kkirsche/patch-2

Remove moot `version` property from bower.json"
bootflat,2016-04-13 01:27:03,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/84207ae3a7528cb491152571209d09531d045a79,84207ae3a7528cb491152571209d09531d045a79,"Merge pull request #86 from kkirsche/patch-1

Remove moot `version` property from bower.json"
bootflat,2016-04-13 01:19:20,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/1d8ede19f8a74165289708a14b704e4f8a834059,1d8ede19f8a74165289708a14b704e4f8a834059,"Merge pull request #85 from kcm/kcm-pricing-order

OCD pricing alignment"
kkirsche,2015-06-10 23:46:48,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/c6009e4662b03e04b89267a0327954981f7d2bf0,c6009e4662b03e04b89267a0327954981f7d2bf0,"Remove moot `version` property from bower.json

Per bower/bower.json-spec@a325da3"
kkirsche,2015-06-09 01:52:37,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/902136372a79e4f31bf0d37847e6fd3ef818d48c,902136372a79e4f31bf0d37847e6fd3ef818d48c,"Remove moot `version` property from bower.json

Per bower/bower.json-spec@a325da3"
kcm,2015-06-08 22:13:48,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/222d7c0fc1a33d102ecd833c890f8fa13c85fa98,222d7c0fc1a33d102ecd833c890f8fa13c85fa98,"OCD pricing alignment

Basic, Premium, Unlimited should ascend in price order :)"
flathemes,2015-04-29 06:05:01,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/876d5a374abe151fa66c82100c0616f0d4ea2963,876d5a374abe151fa66c82100c0616f0d4ea2963,update site.css
flathemes,2015-04-29 06:01:37,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/2be82dbe59f326225faf55d9ae80d6574562c41f,2be82dbe59f326225faf55d9ae80d6574562c41f,update site.css
flathemes,2015-04-29 05:56:50,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/2890a6fdd9cc7082e3ca5a5c438cef5477c773c7,2890a6fdd9cc7082e3ca5a5c438cef5477c773c7,update site.css
flathemes,2015-04-29 05:51:31,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/bf1e85286ba1ce474967f7c7fa40d9c7d0aeaf6b,bf1e85286ba1ce474967f7c7fa40d9c7d0aeaf6b,update site.css
flathemes,2015-04-29 05:49:03,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/ffa25fe8f6ac5f9aac500385b18028e87c7f8034,ffa25fe8f6ac5f9aac500385b18028e87c7f8034,update site.css
flathemes,2015-04-29 05:46:49,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/0aa77b4852adf3447a88ea19fa231502dc3fc82d,0aa77b4852adf3447a88ea19fa231502dc3fc82d,update site.css
flathemes,2015-04-29 05:42:23,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/44669846e7f83eb9da8b7f55c055bf300bda633b,44669846e7f83eb9da8b7f55c055bf300bda633b,update site.css
flathemes,2015-04-29 05:38:24,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/5b7767bb5c7a44258d73790cfb7f8bfca94cf708,5b7767bb5c7a44258d73790cfb7f8bfca94cf708,update site.css
flathemes,2015-04-29 05:35:55,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/efcdc4b26f603871a5a96f455946016caaa9ae1a,efcdc4b26f603871a5a96f455946016caaa9ae1a,update site.css
flathemes,2015-04-29 05:31:51,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/e83de51defd1a5c448b74978be5e3e9d313a38e7,e83de51defd1a5c448b74978be5e3e9d313a38e7,update site.css
flathemes,2015-04-29 05:26:41,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/93e34516f09450cfbf00ce5f403714d911377585,93e34516f09450cfbf00ce5f403714d911377585,update site.css
flathemes,2015-04-29 05:18:21,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/f9108268931e3c991aedf12bb199dce033df2cea,f9108268931e3c991aedf12bb199dce033df2cea,update site.css
flathemes,2015-04-29 05:14:16,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/1911cc12796571c253d231c4658eccd08c245350,1911cc12796571c253d231c4658eccd08c245350,update site.css
flathemes,2015-04-29 05:07:41,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/389307a66145a12851950d94e2b23cd68912604d,389307a66145a12851950d94e2b23cd68912604d,update site.css
flathemes,2015-04-29 04:41:33,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/9072f1f208e48aa0d06b567b9ebf73b13eb829f5,9072f1f208e48aa0d06b567b9ebf73b13eb829f5,modify ad
flathemes,2015-04-29 04:10:12,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/2662958bd0f999143dff125f1d476139f3b7e17c,2662958bd0f999143dff125f1d476139f3b7e17c,"fixed bug

#70,"
flathemes,2015-04-29 03:06:35,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/ef219517c990906befc124c056b1cbdccd04770c,ef219517c990906befc124c056b1cbdccd04770c,Merge branch 'nvnvenki-master'
flathemes,2015-04-29 03:05:56,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/03420db7a211b452e85c981e687756e4b4c472ac,03420db7a211b452e85c981e687756e4b4c472ac,Merge branch 'master' of https://github.com/nvnvenki/bootflat.github.io into nvnvenki-master
flathemes,2015-04-29 02:58:15,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/4277c02347f0f030044c7dfdee63923af683635c,4277c02347f0f030044c7dfdee63923af683635c,Merge branch 'jakeboone02-patch-1'
nvnvenki,2015-03-17 16:42:28,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/38de88889ccd18c8c72ade56504e6b44ffa4b8a4,38de88889ccd18c8c72ade56504e6b44ffa4b8a4,update bootstrap.css 3.3.0
jakeboone02,2015-02-18 17:12:14,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/ed4e9bc5079245df0b72a24626d90ba5899ea847,ed4e9bc5079245df0b72a24626d90ba5899ea847,Add missing letter in supported browser list
flathemes,2014-12-06 18:12:13,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/c4f4b89a8edfba53e6e48b27a0f6a57353a3b449,c4f4b89a8edfba53e6e48b27a0f6a57353a3b449,"support sass 3.4.9, modify gruntfile.js and package.json, min html"
flathemes,2014-11-12 01:37:48,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/be07dd7586e85ce8daacc9da5a442df8cee85752,be07dd7586e85ce8daacc9da5a442df8cee85752,update bootstrap.js 3.3.0
bootflat,2014-11-04 06:33:15,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/515d5f56ac5a07e11f5175e4cc27c7ccf1792764,515d5f56ac5a07e11f5175e4cc27c7ccf1792764,"Merge pull request #64 from vsn4ik/correct_tree_symbols

Correct symbols and sort sass directory."
flathemes,2014-11-04 04:41:18,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/f3dae925b8290ab3240e4cef9fe1aacf6d6fbe41,f3dae925b8290ab3240e4cef9fe1aacf6d6fbe41,modify bootstrap version
flathemes,2014-11-04 04:11:24,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/81292503a4fdf6228aa7ea8fbcf324c2b6136257,81292503a4fdf6228aa7ea8fbcf324c2b6136257,support bootstrap 3.3.0
vsn4ik,2014-10-30 16:27:30,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/adf539b2fe20db5e53beda74e93c5552a64fd5cd,adf539b2fe20db5e53beda74e93c5552a64fd5cd,Correct symbols and sort sass directory.
bootflat,2014-10-13 10:29:10,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/170b55c51b485bdb7ebe0c5d59f250c8aff83fa1,170b55c51b485bdb7ebe0c5d59f250c8aff83fa1,modify version
bootflat,2014-10-08 10:36:35,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/5243f3aee5cf76695290f1c8b92dce7bff1d5033,5243f3aee5cf76695290f1c8b92dce7bff1d5033,update readme
bootflat,2014-10-08 10:29:39,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/48a9b97bdd6b4b2736cafbd0116efebeec58b843,48a9b97bdd6b4b2736cafbd0116efebeec58b843,update free psd image
bootflat,2014-09-03 07:44:22,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/58ab41450834bd58c0bf5dd7a6d6199e0637f65b,58ab41450834bd58c0bf5dd7a6d6199e0637f65b,update readme
bootflat,2014-09-03 07:34:25,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/3fa37732cd5b2b97d4f8d101e0c1fcd4db39bf32,3fa37732cd5b2b97d4f8d101e0c1fcd4db39bf32,update version 2.0.4
bootflat,2014-09-01 06:43:55,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/f4d48a769b952d5bb0ddb947ef68d92a159fbd76,f4d48a769b952d5bb0ddb947ef68d92a159fbd76,submit sitemap.xml
bootflat,2014-08-29 02:16:35,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/7402003910c26916d629f31f339327e26787be3b,7402003910c26916d629f31f339327e26787be3b,update getting-started
bootflat,2014-08-29 01:48:41,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/85fbc32d719dc1d19fb3be4de880e35b0436af8f,85fbc32d719dc1d19fb3be4de880e35b0436af8f,modify index.html
bootflat,2014-08-28 10:48:15,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/ccebcb4282320db3d5af1af1070b15db6caba282,ccebcb4282320db3d5af1af1070b15db6caba282,update feature images
bootflat,2014-08-28 02:06:35,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/ee1b81a17feb52b67bdeee3d822865dd619e8e61,ee1b81a17feb52b67bdeee3d822865dd619e8e61,update sitemap
bootflat,2014-08-26 08:48:30,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/ae8627d6054acd7f558816c8eb551b4ef379bcfc,ae8627d6054acd7f558816c8eb551b4ef379bcfc,add color picker pages
bootflat,2014-08-26 08:46:32,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/d2abc9319affebf1d15042a1d1c474c3063cbfc4,d2abc9319affebf1d15042a1d1c474c3063cbfc4,add color picker pages
bootflat,2014-08-22 02:40:13,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/b4bb7d96ea27dd21f5c6c8c4688132e27065a83f,b4bb7d96ea27dd21f5c6c8c4688132e27065a83f,add ads
bootflat,2014-08-20 07:27:52,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/1a1df0401ba424b34b0297cc5cad290d39d40f27,1a1df0401ba424b34b0297cc5cad290d39d40f27,remove ads
bootflat,2014-08-20 07:24:35,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/409105c630a60ae08a6156c139a06a349de7f3c7,409105c630a60ae08a6156c139a06a349de7f3c7,remove ads
bootflat,2014-08-19 05:58:46,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/4b497744bb501ce9f1ae585b9e0ae1937f974a2c,4b497744bb501ce9f1ae585b9e0ae1937f974a2c,modify navbar
bootflat,2014-08-19 05:48:23,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/8080ab9cdd2e17ede7653a907462ddfb9c188e57,8080ab9cdd2e17ede7653a907462ddfb9c188e57,modify navbar
bootflat,2014-08-19 05:38:36,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/53de550c5f9ac35ff1bc977e50452c17fc356b33,53de550c5f9ac35ff1bc977e50452c17fc356b33,add ads
bootflat,2014-08-19 05:17:34,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/3908af9de5eb359db1fe027edf337b0e4ab097b5,3908af9de5eb359db1fe027edf337b0e4ab097b5,add ads
bootflat,2014-08-19 03:21:29,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/50b5aa9feea13862987eb11cdf4f4f246c9a58c8,50b5aa9feea13862987eb11cdf4f4f246c9a58c8,remove ads
bootflat,2014-08-19 02:57:14,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/ce5a12b9fe0ef3ce7f7a6a03d57d2cd287f4a086,ce5a12b9fe0ef3ce7f7a6a03d57d2cd287f4a086,upload ads
bootflat,2014-08-11 02:16:38,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/e13f2fc2f77b97048911baf30c27c135602a7810,e13f2fc2f77b97048911baf30c27c135602a7810,"fixed #50

Base toggle handle position on height variable"
bootflat,2014-07-24 06:15:46,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/ad1f6664d15b971c0dfff38e2bcaf3d25a4cf660,ad1f6664d15b971c0dfff38e2bcaf3d25a4cf660,"Merge pull request #47 from derek-schultz/master

Fixes border radius when selecter opens above"
bootflat,2014-07-24 06:14:38,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/e2f358df82aa78028f24385dce3fb610bb5a9e1a,e2f358df82aa78028f24385dce3fb610bb5a9e1a,modify
bootflat,2014-07-24 06:00:18,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/7793b0b8d5655b49ebcf5ce3cb7ca9f550e49dc2,7793b0b8d5655b49ebcf5ce3cb7ca9f550e49dc2,Fixes border radius when selecter opens above
bootflat,2014-07-24 05:59:08,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/4c394c807855d4fc1d4b18d3625833a60f16dabf,4c394c807855d4fc1d4b18d3625833a60f16dabf,"Revert ""Fixes border radius when selecter opens above""

This reverts commit 9d4e289bc5f5ce6b325304f709f83da7cfcf1b4f."
bootflat,2014-07-24 05:49:42,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/9d4e289bc5f5ce6b325304f709f83da7cfcf1b4f,9d4e289bc5f5ce6b325304f709f83da7cfcf1b4f,Fixes border radius when selecter opens above
derek-schultz,2014-07-23 22:57:05,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/e7474a4646833e733cb61c599918ac03f5e931a4,e7474a4646833e733cb61c599918ac03f5e931a4,Fixes border radius when selecter opens above
bootflat,2014-07-09 09:38:06,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/4643290934d58f7958892a43699b1140d7eb2af3,4643290934d58f7958892a43699b1140d7eb2af3,upload bootflat 2.0.3
bootflat,2014-06-30 02:05:46,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/48001679a182545048302c796c8fec971c1be691,48001679a182545048302c796c8fec971c1be691,fixed #45 #46
bootflat,2014-06-09 01:44:23,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/22de7b4b5791e2ea043b07314424a5cd050a6f0c,22de7b4b5791e2ea043b07314424a5cd050a6f0c,update version 2.0.2
bootflat,2014-06-05 09:48:07,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/653290e39a73e789a66858284d809fa21920294c,653290e39a73e789a66858284d809fa21920294c,update version 2.0.2
bootflat,2014-06-05 09:43:47,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/1f03e0bf3df5cbed79039217b3d4f3dccbd5f101,1f03e0bf3df5cbed79039217b3d4f3dccbd5f101,update version 2.0.2
bootflat,2014-06-05 09:38:22,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/c3bce95a107b39d6e2cfd9ca6c277aed5d37fbc2,c3bce95a107b39d6e2cfd9ca6c277aed5d37fbc2,update version 2.0.2
bootflat,2014-06-05 08:47:21,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/960909b7e2bcfad5e4d271426c6e4b2f4e4c0cae,960909b7e2bcfad5e4d271426c6e4b2f4e4c0cae,update version 2.0.2
bootflat,2014-06-05 08:33:42,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/6225aa11453f1c6041c8c0f42338f1f3f8ebacee,6225aa11453f1c6041c8c0f42338f1f3f8ebacee,update version 2.0.2
bootflat,2014-06-05 08:23:31,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/01b333d3c11de204d1bdfe8ac117979d5880e462,01b333d3c11de204d1bdfe8ac117979d5880e462,"update version 2.0.2

add wigets: Toggle, Selecter, Stepper"
bootflat,2014-05-15 01:55:46,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/94abd48e93e18f85f168567edf5c6eecbaf47985,94abd48e93e18f85f168567edf5c6eecbaf47985,uppdate readme
bootflat,2014-05-15 01:53:49,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/2d0342de6459d1bfc096995c84f992660269b380,2d0342de6459d1bfc096995c84f992660269b380,update readme
bootflat,2014-04-22 04:24:10,https://api.github.com/repos/bootflat/bootflat.github.io/git/commits/badd911b8bbf705ee1d2251b4a906cf9319132ab,badd911b8bbf705ee1d2251b4a906cf9319132ab,update google analytics code
