plotly.py,"An open-source, interactive graphing library for Python :sparkles:"
username,timestamp,url,sha,message
emmanuelle,2019-09-12 19:46:40,https://api.github.com/repos/plotly/plotly.py/git/commits/b770468d392bf89cbfc630e2c02bd54ec5db97a7,b770468d392bf89cbfc630e2c02bd54ec5db97a7,Add custom_data argument to px functions (#1764)
emmanuelle,2019-09-12 16:52:00,https://api.github.com/repos/plotly/plotly.py/git/commits/7ec7a6966b5cc43ba2d6fb1480c0557af5fcb7a9,7ec7a6966b5cc43ba2d6fb1480c0557af5fcb7a9,"added minimal test for px (#1754)

Pandas was added to test dependencies, and numpy and scikit-image versions were changed"
emmanuelle,2019-09-11 14:08:42,https://api.github.com/repos/plotly/plotly.py/git/commits/074408f6f27942394d734a804807a8c10ef4898c,074408f6f27942394d734a804807a8c10ef4898c,"percy tests (#1758)

Added percy visual tests, using a Python scripts to generate a collection of html files to be checked by percy. Note that animation auto_play must be turned off."
emmanuelle,2019-09-10 18:46:07,https://api.github.com/repos/plotly/plotly.py/git/commits/944af4a0b28bef2b139307a7808c02c51d804c4d,944af4a0b28bef2b139307a7808c02c51d804c4d,"Merge pull request #1765 from plotly/streaming

removed streaming tests"
emmanuelle,2019-09-10 18:07:44,https://api.github.com/repos/plotly/plotly.py/git/commits/809c3c5eb66610b1a13f0e825a5762fb4ffa319d,809c3c5eb66610b1a13f0e825a5762fb4ffa319d,removed streaming tests
emmanuelle,2019-09-10 13:26:00,https://api.github.com/repos/plotly/plotly.py/git/commits/7cb8d6b87cbcfa477a806701c37331f953e2497e,7cb8d6b87cbcfa477a806701c37331f953e2497e,"Merge pull request #1760 from MarcoGorelli/make-subplot-typo

Fix typo in plotly.subplots.py which mentioned a non-existing filepath"
MarcoGorelli,2019-09-07 19:12:06,https://api.github.com/repos/plotly/plotly.py/git/commits/551a921985898d957cc7b43137e0c7b47c6eb870,551a921985898d957cc7b43137e0c7b47c6eb870,Keep in trailing whitespace
MarcoGorelli,2019-09-07 18:03:38,https://api.github.com/repos/plotly/plotly.py/git/commits/c2f2f5419b9b933035e273eca5f23ac6f9430e16,c2f2f5419b9b933035e273eca5f23ac6f9430e16,Fix typo in plotly.subplots.py which mentioned a non-existing filepath
jonmmease,2019-09-03 10:08:48,https://api.github.com/repos/plotly/plotly.py/git/commits/87c3bc1df16a5f1de316a853537c9279980da4d4,87c3bc1df16a5f1de316a853537c9279980da4d4,Update jupyterlab-plotly to 1.1.2 in README
jonmmease,2019-09-03 10:03:17,https://api.github.com/repos/plotly/plotly.py/git/commits/5920a6cf395dd38a1223ac1cce8999b985bda28c,5920a6cf395dd38a1223ac1cce8999b985bda28c,jupyterlab-plotly@1.1.2 to fix publication
jonmmease,2019-09-03 09:33:36,https://api.github.com/repos/plotly/plotly.py/git/commits/2a3eb9771cd0af90d0f8c32140313c8be43e5f04,2a3eb9771cd0af90d0f8c32140313c8be43e5f04,CHANGELOG typo
jonmmease,2019-09-03 09:32:40,https://api.github.com/repos/plotly/plotly.py/git/commits/8db5ddf223e879ab52ade660891bae20865529da,8db5ddf223e879ab52ade660891bae20865529da,Add `stepss` fix to CHANGELOG
jonmmease,2019-09-03 09:23:50,https://api.github.com/repos/plotly/plotly.py/git/commits/bc2b064ab6ba27e07f772176788c55a87f65e801,bc2b064ab6ba27e07f772176788c55a87f65e801,"Release 4.1.1 (#1750)

* Update CHANGELOG for 4.1.1
* update README for version 4.1.1
* Update plotlywidget and jupyterlab-plotly versions"
