gitfiti,abusing github commit history for the lulz
username,timestamp,url,sha,message
gelstudios,2018-05-27 16:04:15,https://api.github.com/repos/gelstudios/gitfiti/git/commits/d9af21cc6b472a5aa5120b68c796fdbb09f7058f,d9af21cc6b472a5aa5120b68c796fdbb09f7058f,"Merge pull request #59 from mavrk/master

Update README.md"
mavrk,2018-05-20 12:15:08,https://api.github.com/repos/gelstudios/gitfiti/git/commits/6ac49aac2f7ac0532aebbaf9d49661c0dba902b0,6ac49aac2f7ac0532aebbaf9d49661c0dba902b0,Update README.md
gelstudios,2018-05-09 20:12:59,https://api.github.com/repos/gelstudios/gitfiti/git/commits/a686cc5bcbfc65129d9ee7cb0f57a4978668ea30,a686cc5bcbfc65129d9ee7cb0f57a4978668ea30,"Merge pull request #57 from veggiedefender/master

Set execute permissions on generated script"
veggiedefender,2018-05-09 17:00:45,https://api.github.com/repos/gelstudios/gitfiti/git/commits/84e75e0b87d9fa5386a388a488f357e0a309c192,84e75e0b87d9fa5386a388a488f357e0a309c192,Add gliders template
veggiedefender,2018-05-09 16:50:42,https://api.github.com/repos/gelstudios/gitfiti/git/commits/2a908acf05509037700c934ee48979ba2560aeae,2a908acf05509037700c934ee48979ba2560aeae,Set execute permissions on generated script
gelstudios,2018-04-12 20:16:18,https://api.github.com/repos/gelstudios/gitfiti/git/commits/af7c6f4f8ee5f0db9feca898e664e7433aa715e8,af7c6f4f8ee5f0db9feca898e664e7433aa715e8,"Merge pull request #55 from gmarmstrong/env-bash

Replace ""/bin/bash"" with ""/usr/bin/env bash"""
gmarmstrong,2018-04-12 04:34:21,https://api.github.com/repos/gelstudios/gitfiti/git/commits/3001c5c18990f085414dbb14c9a51593edb8721c,3001c5c18990f085414dbb14c9a51593edb8721c,"Replace ""/bin/bash"" with ""/usr/bin/env bash"""
gelstudios,2018-03-05 01:07:49,https://api.github.com/repos/gelstudios/gitfiti/git/commits/2e2f9fff3ba56b7ed51e33c1f3e7c1470085c22e,2e2f9fff3ba56b7ed51e33c1f3e7c1470085c22e,"Merge pull request #54 from irishshagua/Add_New_Template

Add new beer template"
irishshagua,2018-03-04 21:44:49,https://api.github.com/repos/gelstudios/gitfiti/git/commits/d605712886c833b00773f7c7ba48520ba8488c7e,d605712886c833b00773f7c7ba48520ba8488c7e,Add new beer template
gelstudios,2018-02-09 16:57:47,https://api.github.com/repos/gelstudios/gitfiti/git/commits/53cb8c69fb0cfaf9846c179ebff570ccaf03ce4d,53cb8c69fb0cfaf9846c179ebff570ccaf03ce4d,"Merge pull request #51 from mxm/master

Adjust final message"
mxm,2017-09-29 17:29:13,https://api.github.com/repos/gelstudios/gitfiti/git/commits/7ef5f3202510d46a20b8e639ac3df7cf468e439b,7ef5f3202510d46a20b8e639ac3df7cf468e439b,"Adjust final message

Removes the 'new' behind the GitHub URL and adds the actual repo name to the sentence:

Old: ""Create a new(!) repo at https://github.com/new and run the script""
New: ""Create a new(!) repo named _reponame_ at https://github.com and run the script"""
gelstudios,2017-06-27 21:01:34,https://api.github.com/repos/gelstudios/gitfiti/git/commits/c853d1cc297f09e861e03eea1ecbde9915886055,c853d1cc297f09e861e03eea1ecbde9915886055,Update README.md
gelstudios,2017-06-11 02:08:07,https://api.github.com/repos/gelstudios/gitfiti/git/commits/9feaf24a189e19fd46a1730351afddca53650b46,9feaf24a189e19fd46a1730351afddca53650b46,"Merge pull request #48 from bryant1410/master

Fix broken headings in Markdown files"
bryant1410,2017-04-18 07:18:07,https://api.github.com/repos/gelstudios/gitfiti/git/commits/a99941e25e9871fc61f4392f2cd7839b5c6f251d,a99941e25e9871fc61f4392f2cd7839b5c6f251d,Fix broken Markdown headings
gelstudios,2016-11-07 03:02:56,https://api.github.com/repos/gelstudios/gitfiti/git/commits/cfb0d897474ccef80b1c9fac7676a1006fa5dfce,cfb0d897474ccef80b1c9fac7676a1006fa5dfce,"Merge pull request #45 from antoinegergy/master

Fix git pull error"
7fELF,2016-08-16 10:59:36,https://api.github.com/repos/gelstudios/gitfiti/git/commits/0df25a7527e41c28f3478244ed99540e9f84971d,0df25a7527e41c28f3478244ed99540e9f84971d,Fix git pull
gelstudios,2016-06-28 19:09:33,https://api.github.com/repos/gelstudios/gitfiti/git/commits/92c44e6b4d5a01fc065c27f709691a1545e0acea,92c44e6b4d5a01fc065c27f709691a1545e0acea,"Merge pull request #42 from numberoverzero/master

Use --allow-empty for performance, resolves #32"
numberoverzero,2016-06-12 22:23:26,https://api.github.com/repos/gelstudios/gitfiti/git/commits/7a80c1d7302f646cc7eea505c5eab79db348f9db,7a80c1d7302f646cc7eea505c5eab79db348f9db,drop unused content arg from commit function
numberoverzero,2016-06-12 22:15:45,https://api.github.com/repos/gelstudios/gitfiti/git/commits/52884b2999747e36baade1eeb6240a8cc19ffd2d,52884b2999747e36baade1eeb6240a8cc19ffd2d,"Use --allow-empty for performance gelstudios/gitfiti#32

* Improves the size of the generated file:

2365211 new-gitfiti.sh
2529001 original-gitfiti.sh

* Cutting the number of executed commands in half (no more echo)
* Vastly reduces the amount of gc git performs during push"
gelstudios,2016-06-09 23:10:19,https://api.github.com/repos/gelstudios/gitfiti/git/commits/9e06be360b9d41552ab27fb618a93720585b7c0f,9e06be360b9d41552ab27fb618a93720585b7c0f,"Merge pull request #39 from homeworkprod/master

More refactoring and tests."
gelstudios,2016-06-09 22:57:36,https://api.github.com/repos/gelstudios/gitfiti/git/commits/824bdf0c4d2be77f4d0d42a2d7adf35e936c5f5c,824bdf0c4d2be77f4d0d42a2d7adf35e936c5f5c,Update README.md
gelstudios,2016-06-09 22:50:08,https://api.github.com/repos/gelstudios/gitfiti/git/commits/4e194f837f970f28ba8ee4e9ef1f4e57d1fbfea7,4e194f837f970f28ba8ee4e9ef1f4e57d1fbfea7,"Merge pull request #40 from homeworkprod/travis-config

Added initial configuration file for Travis CI. 👍"
homeworkprod,2016-06-09 22:44:41,https://api.github.com/repos/gelstudios/gitfiti/git/commits/b92ea7529cfa5a2b8e4b4a95b10b6a5782f51165,b92ea7529cfa5a2b8e4b4a95b10b6a5782f51165,Added Python'3.5-dev' and 'nightly' to the build bot.
homeworkprod,2016-06-09 22:33:46,https://api.github.com/repos/gelstudios/gitfiti/git/commits/25a3a2c1b2b3afc77e897631e207ec835fc8fd8a,25a3a2c1b2b3afc77e897631e207ec835fc8fd8a,Added initial configuration file for Travis CI.
homeworkprod,2016-06-09 22:25:44,https://api.github.com/repos/gelstudios/gitfiti/git/commits/65b7694662f79e88d63a3a87e5e5186ac55dd9a2,65b7694662f79e88d63a3a87e5e5186ac55dd9a2,Simplified finding of highest daily count by using the `max` function.
homeworkprod,2016-06-09 22:24:06,https://api.github.com/repos/gelstudios/gitfiti/git/commits/d23a2d0746e33745164bd88d3aa3033cca9faa1a,d23a2d0746e33745164bd88d3aa3033cca9faa1a,Extracted function to parse daily counts from a contributions SVG and added a test for it.
homeworkprod,2016-06-09 22:07:36,https://api.github.com/repos/gelstudios/gitfiti/git/commits/2c9c4cba83c36d252a84ef944a4fedba81d41013,2c9c4cba83c36d252a84ef944a4fedba81d41013,Added test for `find_max_daily_commits`.
homeworkprod,2016-06-09 22:15:16,https://api.github.com/repos/gelstudios/gitfiti/git/commits/4d4af436f4b57067693be6678fd1caa7eea6b04b,4d4af436f4b57067693be6678fd1caa7eea6b04b,Retrieve and return the contributions calender as a string; split into lines later as part of the processing stage.
homeworkprod,2016-06-09 21:50:22,https://api.github.com/repos/gelstudios/gitfiti/git/commits/18b49c1dad76a5b5c6f1ca7cb4de44690da48acd,18b49c1dad76a5b5c6f1ca7cb4de44690da48acd,Clarified names.
