teamocil,There's no I in Teamocil. At least not where you think. Teamocil is a simple tool used to automatically create windows and panes in tmux with YAML files.
username,timestamp,url,sha,message
remiprev,2018-08-31 19:19:10,https://api.github.com/repos/remiprev/teamocil/git/commits/40f5edc6db5a583cc115b3787524d50ef0ba846e,40f5edc6db5a583cc115b3787524d50ef0ba846e,"Merge pull request #129 from jli1972/home-directory-fix

added support for home directory which contains white space(s)"
jli1972,2018-08-19 09:39:53,https://api.github.com/repos/remiprev/teamocil/git/commits/80869db6332a98b5416abfc4248b48d6f75014e4,80869db6332a98b5416abfc4248b48d6f75014e4,added support for home directory which contains white space(s)
remiprev,2017-12-20 10:51:21,https://api.github.com/repos/remiprev/teamocil/git/commits/8e43a1097837d18a8c63cc51df06dcede130f673,8e43a1097837d18a8c63cc51df06dcede130f673,"Merge pull request #123 from electrocucaracha/master

Default value for $EDITOR"
electrocucaracha,2017-12-20 00:41:10,https://api.github.com/repos/remiprev/teamocil/git/commits/0bb6ee95b3eb1f22e62b1115883329b977170a06,0bb6ee95b3eb1f22e62b1115883329b977170a06,"Add default editor

If the EDITOR environment variable is not defined it's raised a
Permission denied error, which is not associated with the file
that the user pretends to edit. This change provides *vi* as default
editor."
remiprev,2016-10-09 16:56:35,https://api.github.com/repos/remiprev/teamocil/git/commits/7f8a47f6632d2aeff683c71a3ed3d5cfdd3a87a1,7f8a47f6632d2aeff683c71a3ed3d5cfdd3a87a1,Add custom window layout section back in README.md
remiprev,2016-05-16 10:05:26,https://api.github.com/repos/remiprev/teamocil/git/commits/d0d37e55541e558a8dd75fb1658c50531ddd7500,d0d37e55541e558a8dd75fb1658c50531ddd7500,Bump version to 1.4.2
remiprev,2016-05-16 10:04:39,https://api.github.com/repos/remiprev/teamocil/git/commits/39fdf157ed6db15990276c7b927eb3adbcfa33b1,39fdf157ed6db15990276c7b927eb3adbcfa33b1,"Merge pull request #110 from ResumeNothing/fix_here_flag

Renames window prior to changing directory with --here option."
remiprev,2016-05-16 09:38:35,https://api.github.com/repos/remiprev/teamocil/git/commits/0b86c56653005cf29d7f1eced4cac2d04a19ff1b,0b86c56653005cf29d7f1eced4cac2d04a19ff1b,Bump version to 1.4.1
remiprev,2016-04-27 15:38:24,https://api.github.com/repos/remiprev/teamocil/git/commits/b06bf4523377b527f60cd86ad9f8da87f1fb2834,b06bf4523377b527f60cd86ad9f8da87f1fb2834,"Merge pull request #109 from remiprev/fix/prevent-calling-panes-first-when-we-have-no-panes

Prevent calling a method on first pane if we have no panes (Fixes #95)"
remiprev,2016-04-27 10:41:52,https://api.github.com/repos/remiprev/teamocil/git/commits/44965af974c593fee85fbe50406e485899416dea,44965af974c593fee85fbe50406e485899416dea,Update copyright year
