django-extensions,This is a repository for collecting global custom management extensions for the Django Framework. 
username,timestamp,url,sha,message
trbs,2019-09-11 18:17:39,https://api.github.com/repos/django-extensions/django-extensions/git/commits/f7eacd2263a1069c61bbee316e9c32cf22fa121f,f7eacd2263a1069c61bbee316e9c32cf22fa121f,"Merge pull request #1419 from karranb/karran/feat/print_user_for_session-backend

Feat: use session backend on print user for session command"
karranb,2019-09-11 17:54:48,https://api.github.com/repos/django-extensions/django-extensions/git/commits/aa06bb3b68582d5c449b8e7bf17bb2675a1655e4,aa06bb3b68582d5c449b8e7bf17bb2675a1655e4,Style: remove extra blank lines
karranb,2019-09-11 17:50:45,https://api.github.com/repos/django-extensions/django-extensions/git/commits/34267e92c2ec15a985511eaf80facc4d48d2fb0c,34267e92c2ec15a985511eaf80facc4d48d2fb0c,Feat: use django auth constants to get user session information
trbs,2019-09-11 13:25:38,https://api.github.com/repos/django-extensions/django-extensions/git/commits/d889269b29051921efe07e2c9e06491bca03c2ff,d889269b29051921efe07e2c9e06491bca03c2ff,"Merge pull request #1420 from NyanKiyoshi/docs/update-include-exclude-combination

Updated docs to mention the possibility of combining include and exclude"
NyanKiyoshi,2019-09-11 11:46:55,https://api.github.com/repos/django-extensions/django-extensions/git/commits/47ce9c221da0a8ae1771a41d6b24b2510f5cecb2,47ce9c221da0a8ae1771a41d6b24b2510f5cecb2,"Updated docs to mention the possibility of combining include and exclude

Ref: https://github.com/django-extensions/django-extensions/pull/1410"
trbs,2019-09-11 07:40:44,https://api.github.com/repos/django-extensions/django-extensions/git/commits/e91918f23a7d5ddb6435ae64bbe979b9005d437a,e91918f23a7d5ddb6435ae64bbe979b9005d437a,"Merge pull request #1418 from karranb/karran/fix/turn-find_unique-overridable

Karran/fix/turn find unique overridable"
karranb,2019-09-11 00:55:05,https://api.github.com/repos/django-extensions/django-extensions/git/commits/25dad78e137e3aa9e00fa6ab4dbf8fc4b8d53d62,25dad78e137e3aa9e00fa6ab4dbf8fc4b8d53d62,Style: remove unused import
karranb,2019-09-11 00:41:26,https://api.github.com/repos/django-extensions/django-extensions/git/commits/f89973b2028b43092c3d44c911f25449718d9e43,f89973b2028b43092c3d44c911f25449718d9e43,Style: keep old blank line
karranb,2019-09-11 00:35:12,https://api.github.com/repos/django-extensions/django-extensions/git/commits/829e35cf677462a0eb574516bf7e04e377f1441e,829e35cf677462a0eb574516bf7e04e377f1441e,Feat: use session backend on print user for session command
karranb,2019-09-10 14:17:46,https://api.github.com/repos/django-extensions/django-extensions/git/commits/ebda0c5459566c2150bcd6cabaad67a6d9d3ae35,ebda0c5459566c2150bcd6cabaad67a6d9d3ae35,style: fix lint issues
karranb,2019-09-10 14:06:06,https://api.github.com/repos/django-extensions/django-extensions/git/commits/f744dac6b965c795d5a806b7921236d8c68cf4cf,f744dac6b965c795d5a806b7921236d8c68cf4cf,Fix: overrided find unique test method python 2 compability
trbs,2019-09-10 06:13:55,https://api.github.com/repos/django-extensions/django-extensions/git/commits/e30b30c9a5c688b41e39b0e1e9dba1e5f0589adf,e30b30c9a5c688b41e39b0e1e9dba1e5f0589adf,"Merge pull request #1417 from B4dM4n/notes-command

don't replace . for template dirs in the notes command"
karranb,2019-09-10 02:25:42,https://api.github.com/repos/django-extensions/django-extensions/git/commits/a0a19f89f1255300802f6de9fde2e836acb6d00c,a0a19f89f1255300802f6de9fde2e836acb6d00c,Fix: conflicts
karranb,2019-09-10 02:18:45,https://api.github.com/repos/django-extensions/django-extensions/git/commits/a8efd09e0c8ba03d55de1e778f7866871a4f0e64,a8efd09e0c8ba03d55de1e778f7866871a4f0e64,Fix: turn autoslug field find unique method overrideable
B4dM4n,2019-09-09 22:16:51,https://api.github.com/repos/django-extensions/django-extensions/git/commits/21479c62c148cf01f56fbc3c9c108cc943b66fa9,21479c62c148cf01f56fbc3c9c108cc943b66fa9,improve test_notes.py for template dirs
B4dM4n,2019-09-09 22:15:51,https://api.github.com/repos/django-extensions/django-extensions/git/commits/7f98181d33795d1cf3198b816100953027f6100d,7f98181d33795d1cf3198b816100953027f6100d,don't replace . for template dirs in the notes command
trbs,2019-09-03 07:34:30,https://api.github.com/repos/django-extensions/django-extensions/git/commits/8bc17b395b24a2b733d8035c270ae0c97e4909e4,8bc17b395b24a2b733d8035c270ae0c97e4909e4,"Merge branch 'master' of github.com:django-extensions/django-extensions

* 'master' of github.com:django-extensions/django-extensions:
  sqlcreate: postgis support to behave like postgres"
trbs,2019-09-03 07:34:03,https://api.github.com/repos/django-extensions/django-extensions/git/commits/b9611b573ad2084eae7dbf4a6c929f9fd4c9c0ee,b9611b573ad2084eae7dbf4a6c929f9fd4c9c0ee,documentation for SHELL_PLUS_PRINT_SQL_TRUNCATE = None
