querydsl,Unified Queries for Java
username,timestamp,url,sha,message
Shredder121,2018-03-22 07:29:40,https://api.github.com/repos/querydsl/querydsl/git/commits/2bf234caf78549813a1e0f44d9c30ecc5ef734e3,2bf234caf78549813a1e0f44d9c30ecc5ef734e3,"Merge pull request #2276 from querydsl/querydsl-4.2.1

Querydsl 4.2.1"
timowest,2018-03-20 19:03:26,https://api.github.com/repos/querydsl/querydsl/git/commits/d054ea0f4aa54aa13ed93d209f47f5456816269b,d054ea0f4aa54aa13ed93d209f47f5456816269b,Fix travis config
timowest,2018-03-20 17:04:21,https://api.github.com/repos/querydsl/querydsl/git/commits/8321eeab365fa5dd3cc03d668b3c5d6fd9b3b288,8321eeab365fa5dd3cc03d668b3c5d6fd9b3b288,Querydsl 4.2.1
timowest,2018-03-20 16:47:34,https://api.github.com/repos/querydsl/querydsl/git/commits/39fc342d59da84f2d15e5673f64abedbcbd2abcf,39fc342d59da84f2d15e5673f64abedbcbd2abcf,"Merge pull request #2273 from querydsl/querydsl-4.2.0-fixes

Fixes for release"
timowest,2018-03-18 19:41:40,https://api.github.com/repos/querydsl/querydsl/git/commits/5f675400352c3100370046181a5646a5e0de1e1c,5f675400352c3100370046181a5646a5e0de1e1c,Add missing casts
timowest,2018-03-18 17:17:17,https://api.github.com/repos/querydsl/querydsl/git/commits/8e9bfeaea58004903345d929b8721d713d763d0a,8e9bfeaea58004903345d929b8721d713d763d0a,Fixes for release
timowest,2018-03-17 17:03:36,https://api.github.com/repos/querydsl/querydsl/git/commits/e709bf63341c8e44f3ef5b5beb8b0dc5d30e0c29,e709bf63341c8e44f3ef5b5beb8b0dc5d30e0c29,"Merge pull request #2269 from querydsl/querydsl-4.2.0

Querydsl 4.2.0"
Shredder121,2018-03-14 12:50:41,https://api.github.com/repos/querydsl/querydsl/git/commits/62d0ad4d76d479c309ba76e354dad2206c202bc3,62d0ad4d76d479c309ba76e354dad2206c202bc3,"Merge pull request #2241 from reegnz/fix-throws-javadoc

Explicitly declare NonUniqueResultException for fetchOne"
timowest,2018-03-13 16:54:25,https://api.github.com/repos/querydsl/querydsl/git/commits/964d6ce769c8a34f05894985835027e51dde4f0a,964d6ce769c8a34f05894985835027e51dde4f0a,Querydsl 4.2.0
timowest,2018-03-13 16:53:19,https://api.github.com/repos/querydsl/querydsl/git/commits/ad14e400ac85aaa4ef9ed90f106c749ffeefb2ba,ad14e400ac85aaa4ef9ed90f106c749ffeefb2ba,"Merge pull request #2263 from querydsl/improvement/sql-backwards-compat

Improve backwards compatibility"
timowest,2018-03-13 16:53:08,https://api.github.com/repos/querydsl/querydsl/git/commits/74a5fc69eaf3c496095fe8fcd6c13a272363b2bd,74a5fc69eaf3c496095fe8fcd6c13a272363b2bd,"Merge pull request #2267 from querydsl/i2197

Fix inverted equals expression in ne()"
Shredder121,2018-03-09 13:27:39,https://api.github.com/repos/querydsl/querydsl/git/commits/dde4771aab4c0f392e63f1a83ed4d8e3ac7e4abe,dde4771aab4c0f392e63f1a83ed4d8e3ac7e4abe,Fix inverted equals expression in ne()
timowest,2018-03-08 20:03:37,https://api.github.com/repos/querydsl/querydsl/git/commits/04b756e3caaa204be810558bf30523fc9311df11,04b756e3caaa204be810558bf30523fc9311df11,"Merge pull request #2261 from querydsl/revert-2260-querydsl-4.2.0

Revert ""Querydsl 4.2.0"""
timowest,2018-03-08 19:54:18,https://api.github.com/repos/querydsl/querydsl/git/commits/50ebf0d4f724e8da7a4da17b3d570717bb45e20e,50ebf0d4f724e8da7a4da17b3d570717bb45e20e,Add exclusions
timowest,2018-03-06 20:15:26,https://api.github.com/repos/querydsl/querydsl/git/commits/0c3cb1323e231b3ce05b2a5f93e912a30ffdbfa4,0c3cb1323e231b3ce05b2a5f93e912a30ffdbfa4,Improve backwards compatibility
timowest,2018-03-04 20:17:43,https://api.github.com/repos/querydsl/querydsl/git/commits/721af2b801319376ea770543c0318b51ed520321,721af2b801319376ea770543c0318b51ed520321,"Revert ""Querydsl 4.2.0"""
timowest,2018-03-04 20:03:44,https://api.github.com/repos/querydsl/querydsl/git/commits/8d6b7382ff223e71b6339c8f8944b20e0c9dd1da,8d6b7382ff223e71b6339c8f8944b20e0c9dd1da,"Merge pull request #2260 from querydsl/querydsl-4.2.0

Querydsl 4.2.0"
timowest,2018-03-04 19:44:30,https://api.github.com/repos/querydsl/querydsl/git/commits/f732b3ed92ea7d573363d37303430ec9c6c02efa,f732b3ed92ea7d573363d37303430ec9c6c02efa,Querydsl 4.2.0
timowest,2018-03-04 19:56:33,https://api.github.com/repos/querydsl/querydsl/git/commits/fe956ad8120c978b3309de9e5aa581899c3ba1ed,fe956ad8120c978b3309de9e5aa581899c3ba1ed,"Merge pull request #2236 from querydsl/i2225

Update oracle keywords list"
timowest,2018-03-04 19:56:02,https://api.github.com/repos/querydsl/querydsl/git/commits/c46afd6433090f2d119c4aa7e51c4618c5c2b7ae,c46afd6433090f2d119c4aa7e51c4618c5c2b7ae,"Merge pull request #2253 from rdnetto4/update_from

Expose fields needed for dialect-specific SQL syntax"
Shredder121,2018-02-25 11:33:57,https://api.github.com/repos/querydsl/querydsl/git/commits/2468042ed7c20b269d85edafd4d7fe790a2dd6e3,2468042ed7c20b269d85edafd4d7fe790a2dd6e3,"Merge pull request #2016 from balazs-zsoldos/i2007_Programmatic_Name_Mapping

Adding dynamic name mapping functionality (#2007)"
balazs-zsoldos,2018-02-25 10:00:52,https://api.github.com/repos/querydsl/querydsl/git/commits/a996862c59b46494a56919d72b68788fb4aea7d4,a996862c59b46494a56919d72b68788fb4aea7d4,Changing years in license headers of new files of #i2007
Shredder121,2018-02-18 21:04:21,https://api.github.com/repos/querydsl/querydsl/git/commits/0070c759b0497a010fa550c44f47d62332eb036e,0070c759b0497a010fa550c44f47d62332eb036e,"Merge pull request #2252 from yorlov/collection-to-array

Simplify array creation"
rdnetto4,2018-02-12 02:15:57,https://api.github.com/repos/querydsl/querydsl/git/commits/669cd57e85d13a0e6a992c1625ef0a660d354fc5,669cd57e85d13a0e6a992c1625ef0a660d354fc5,Fix imports
